,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2011-08-15,61.22,62.0701,61.14,62.02,53.0287,2803449,0.0,1.0
2011-08-16,61.44,62.02,60.79,61.43,52.5242,3085229,0.0,1.0
2011-08-17,61.8,62.25,60.94,61.44,52.5328,2398546,0.0,1.0
2011-08-18,59.78,59.84,58.11,58.7,50.19,5826042,0.0,1.0
2011-08-19,57.82,59.36,57.57,57.65,49.2922,4061686,0.0,1.0
2011-08-22,58.96,58.98,57.5,57.66,49.3008,2330501,0.0,1.0
2011-08-23,57.91,59.67,57.55,59.64,50.9937,3713935,0.0,1.0
2011-08-24,59.55,60.56,59.36,60.49,51.7205,3163183,0.0,1.0
2011-08-25,60.87,61.16,59.29,59.48,50.8569,3378052,0.0,1.0
2011-08-26,59.17,60.71,58.26,60.47,51.7034,2648922,0.0,1.0
2011-08-29,61.27,62.38,61.23,62.36,53.3194,1942383,0.0,1.0
2011-08-30,62.08,62.9399,61.62,62.53,53.4648,2464943,0.0,1.0
2011-08-31,63.0,63.51,62.32,62.78,53.6785,4318025,0.0,1.0
2011-09-01,62.81,63.39,61.98,62.07,53.0714,3652182,0.0,1.0
2011-09-02,60.74,61.1,60.18,60.37,51.6179,2225512,0.0,1.0
2011-09-06,58.53,60.04,58.51,59.99,51.293,2405552,0.0,1.0
2011-09-07,60.92,61.79,60.72,61.78,52.8235,1325126,0.0,1.0
2011-09-08,61.35,62.1,60.93,61.04,52.1908,2727211,0.0,1.0
2011-09-09,60.35,60.63,59.1171,59.45,50.8313,2610776,0.0,1.0
2011-09-12,58.9399,59.87,58.51,59.87,51.1904,2692084,0.0,1.0
2011-09-13,60.07,60.69,59.64,60.47,51.7034,1683612,0.0,1.0
2011-09-14,60.82,62.07,59.87,61.33,52.4387,2517162,0.0,1.0
2011-09-15,61.95,62.41,61.43,62.4,53.3536,3961626,0.0,1.0
2011-09-16,62.625,62.96,62.1,62.7,53.6101,1550274,0.0,1.0
2011-09-19,61.64,62.3585,61.2,62.04,53.0458,2046143,0.0,1.0
2011-09-20,62.26,62.86,61.78,61.82,52.8577,3733545,0.0,1.0
2011-09-21,61.8,62.0,59.31,59.81,51.1391,4793972,0.0,1.0
2011-09-22,58.14,58.73,57.15,57.97,49.5658,7423427,0.0,1.0
2011-09-23,57.29,58.34,57.13,58.0,49.8531,4869056,0.306,1.0
2011-09-26,58.63,59.45,57.66,59.37,51.0307,2531978,0.0,1.0
2011-09-27,60.54,61.18,59.76,60.12,51.6753,3318557,0.0,1.0
2011-09-28,60.27,60.57,58.66,58.75,50.4978,2326585,0.0,1.0
2011-09-29,59.81,60.02,58.08,59.18,50.8674,2724127,0.0,1.0
2011-09-30,58.36,58.8869,57.65,57.72,49.6125,2520410,0.0,1.0
2011-10-03,57.38,58.07,55.77,55.81,47.9707,4171835,0.0,1.0
2011-10-04,55.08,57.35,54.58,57.21,49.1741,4981722,0.0,1.0
2011-10-05,57.4,58.53,56.87,58.38,50.1797,7841239,0.0,1.0
2011-10-06,58.3,59.56,57.9,59.51,51.151,2284434,0.0,1.0
2011-10-07,59.85,59.87,58.66,58.97,50.6869,3014175,0.0,1.0
2011-10-10,60.0,61.0,59.99,61.0,52.4317,1636134,0.0,1.0
2011-10-11,60.6,61.27,60.54,61.05,52.4747,2688213,0.0,1.0
2011-10-12,61.57,62.36,61.459,61.63,52.9732,2856250,0.0,1.0
2011-10-13,61.29,61.75,60.79,61.55,52.9045,2148956,0.0,1.0
2011-10-14,62.32,62.67,61.55,62.67,53.8672,1654439,0.0,1.0
2011-10-17,62.38,62.4,61.25,61.4,52.7756,3651740,0.0,1.0
2011-10-18,61.33,63.08,60.8,62.64,53.8414,2640853,0.0,1.0
2011-10-19,62.56,62.9,61.67,61.81,53.128,2145953,0.0,1.0
2011-10-20,62.03,62.3,61.0801,62.09,53.3686,1828926,0.0,1.0
2011-10-21,62.83,63.38,62.67,63.26,54.3743,1808326,0.0,1.0
2011-10-24,63.44,64.44,63.389,64.32,55.2854,1737524,0.0,1.0
2011-10-25,63.96,64.0,62.87,63.006,54.156,3056511,0.0,1.0
2011-10-26,63.73,63.89,62.5,63.69,54.7439,1772874,0.0,1.0
2011-10-27,65.43,66.35,64.8801,65.89,56.6349,5325986,0.0,1.0
2011-10-28,65.65,66.064,65.55,65.95,56.6864,1285840,0.0,1.0
2011-10-31,65.15,65.25,64.28,64.28,55.251,1729593,0.0,1.0
2011-11-01,62.4,63.28,62.16,62.57,53.7812,2836973,0.0,1.0
2011-11-02,63.5,63.784,62.91,63.6,54.6665,2117716,0.0,1.0
2011-11-03,64.28,64.93,63.35,64.84,55.7324,2056652,0.0,1.0
2011-11-04,64.3,64.61,63.671,64.49,55.4315,1625236,0.0,1.0
2011-11-07,64.44,64.84,63.75,64.82,55.7152,1454853,0.0,1.0
2011-11-08,65.17,65.66,64.43,65.6,56.3856,1909560,0.0,1.0
2011-11-09,64.04,64.34,63.0,63.1,54.2368,1885639,0.0,1.0
2011-11-10,63.95,63.99,63.0,63.66,54.7181,1363044,0.0,1.0
2011-11-11,64.45,65.05,64.39,64.92,55.8011,1234100,0.0,1.0
2011-11-14,64.69,64.75,64.0,64.28,55.251,1189699,0.0,1.0
2011-11-15,64.08,64.97,63.86,64.67,55.5862,1076629,0.0,1.0
2011-11-16,63.99,64.78,63.48,63.59,54.6579,3341921,0.0,1.0
2011-11-17,63.48,63.65,62.16,62.55,53.764,1795247,0.0,1.0
2011-11-18,62.7999,62.86,62.21,62.46,53.6867,2139758,0.0,1.0
2011-11-21,61.53,61.59,60.75,61.3,52.6896,2008316,0.0,1.0
2011-11-22,61.12,61.49,60.68,61.01,52.4403,1586548,0.0,1.0
2011-11-23,60.43,60.51,59.62,59.648,51.2696,2141885,0.0,1.0
2011-11-25,59.49,60.18,59.45,59.46,51.108,1010996,0.0,1.0
2011-11-28,61.09,61.46,60.77,61.25,52.6466,1887091,0.0,1.0
2011-11-29,61.46,61.83,61.2,61.44,52.8099,1229655,0.0,1.0
2011-11-30,63.21,64.15,63.11,64.04,55.0447,2363388,0.0,1.0
2011-12-01,63.95,64.41,63.76,64.04,55.0447,1561307,0.0,1.0
2011-12-02,64.65,64.87,63.96,64.01,55.0189,1746836,0.0,1.0
2011-12-05,64.94,65.25,64.35,64.71,55.6206,2031036,0.0,1.0
2011-12-06,64.77,65.14,64.46,64.74,55.6464,1241402,0.0,1.0
2011-12-07,64.52,65.16,63.98,64.91,55.7925,3885735,0.0,1.0
2011-12-08,64.5,64.62,63.28,63.44,54.529,1964426,0.0,1.0
2011-12-09,63.7,64.7135,63.63,64.57,55.5003,2099221,0.0,1.0
2011-12-12,63.95,64.0,63.07,63.58,54.6493,1369644,0.0,1.0
2011-12-13,63.97,64.3,62.61,62.9,54.0649,1524764,0.0,1.0
2011-12-14,62.6,62.85,62.05,62.18,53.446,1893530,0.0,1.0
2011-12-15,62.91,62.92,62.2713,62.41,53.6437,5062369,0.0,1.0
2011-12-16,62.85,63.29,62.44,62.62,53.8242,1320387,0.0,1.0
2011-12-19,62.91,63.01,61.76,61.89,53.1967,2382857,0.0,1.0
2011-12-20,62.91,63.92,62.81,63.83,54.8642,2053123,0.0,1.0
2011-12-21,63.46,63.71,62.82,63.59,54.9682,1728212,0.361,1.0
2011-12-22,63.86,64.26,63.76,64.25,55.5387,1635942,0.0,1.0
2011-12-23,64.42,64.74,64.23,64.74,55.9623,3193948,0.0,1.0
2011-12-27,64.64,64.94,64.52,64.75,55.971,3100792,0.0,1.0
2011-12-28,64.78,64.82,63.81,63.96,55.2881,2096214,0.0,1.0
2011-12-29,64.04,64.62,64.0,64.59,55.8326,1564957,0.0,1.0
2011-12-30,64.47,64.65,64.29,64.3,55.582,1267522,0.0,1.0
2012-01-03,65.4101,65.72,65.14,65.21,56.3686,2230352,0.0,1.0
2012-01-04,65.15,65.35,64.77,65.24,56.3945,1647393,0.0,1.0
2012-01-05,64.94,65.6,64.58,65.53,56.6452,1146220,0.0,1.0
2012-01-06,65.56,65.6,65.1,65.38,56.5155,1639902,0.0,1.0
2012-01-09,65.53,65.62,65.19,65.53,56.6452,1978853,0.0,1.0
2012-01-10,66.2,66.39,66.06,66.18,57.2071,1367989,0.0,1.0
2012-01-11,65.96,66.34,65.88,66.3,57.3108,1825096,0.0,1.0
2012-01-12,66.48,66.51,65.9,66.46,57.4491,944932,0.0,1.0
2012-01-13,65.98,66.15,65.5,66.15,57.1811,1294628,0.0,1.0
2012-01-17,66.73,66.82,66.1785,66.3,57.3108,2181656,0.0,1.0
2012-01-18,66.33,67.1105,66.1701,67.1,58.0023,2007213,0.0,1.0
2012-01-19,67.37,67.57,67.16,67.51,58.3567,4201242,0.0,1.0
2012-01-20,67.36,67.53,67.21,67.53,58.374,1537518,0.0,1.0
2012-01-23,67.53,67.91,67.19,67.5487,58.3902,3387425,0.0,1.0
2012-01-24,67.16,67.57,67.01,67.54,58.3827,1550524,0.0,1.0
2012-01-25,67.48,68.29,67.21,68.16,58.9186,1737840,0.0,1.0
2012-01-26,68.48,68.599,67.53,67.81,58.6161,2632688,0.0,1.0
2012-01-27,67.48,68.0,67.44,67.86,58.6593,2056539,0.0,1.0
2012-01-30,67.22,67.6799,66.95,67.59,58.4259,1760211,0.0,1.0
2012-01-31,68.0,68.04,67.2699,67.56,58.4,2250458,0.0,1.0
2012-02-01,68.13,68.62,68.03,68.34,59.0742,1993168,0.0,1.0
2012-02-02,68.49,68.63,68.19,68.46,59.1779,19893750,0.0,1.0
2012-02-03,69.19,69.5,69.06,69.48,60.0596,2399632,0.0,1.0
2012-02-06,69.24,69.47,69.1,69.44,60.0251,2289554,0.0,1.0
2012-02-07,69.3,69.71,69.03,69.6,60.1634,1966361,0.0,1.0
2012-02-08,69.66,69.85,69.288,69.75,60.293,2404983,0.0,1.0
2012-02-09,69.88,69.96,69.42,69.86,60.3881,1780802,0.0,1.0
2012-02-10,69.23,69.38,69.04,69.31,59.9127,1365168,0.0,1.0
2012-02-13,69.82,69.91,69.51,69.84,60.3708,1499542,0.0,1.0
2012-02-14,69.7,69.78,69.29,69.74,60.2844,1875497,0.0,1.0
2012-02-15,70.0,70.1,69.28,69.44,60.0251,2022313,0.0,1.0
2012-02-16,69.45,70.32,69.3499,70.27,60.7425,1601427,0.0,1.0
2012-02-17,70.48,70.52,70.18,70.37,60.829,2093283,0.0,1.0
2012-02-21,70.58,70.68,70.13,70.34,60.803,1525822,0.0,1.0
2012-02-22,70.21,70.41,69.99,70.12,60.6129,1781753,0.0,1.0
2012-02-23,70.08,70.53,69.82,70.51,60.95,1500778,0.0,1.0
2012-02-24,70.65,70.78,70.47,70.61,61.0364,1267387,0.0,1.0
2012-02-27,70.14,70.89,69.97,70.67,61.0883,1350442,0.0,1.0
2012-02-28,70.74,70.95,70.57,70.87,61.2612,1839296,0.0,1.0
2012-02-29,70.98,71.19,70.4,70.41,60.8635,2211394,0.0,1.0
2012-03-01,70.67,71.0893,70.61,70.95,61.3303,2414052,0.0,1.0
2012-03-02,70.8999,70.971,70.44,70.6,61.0278,1609302,0.0,1.0
2012-03-05,70.44,70.5,70.03,70.28,60.7512,2700308,0.0,1.0
2012-03-06,69.61,69.62,68.97,69.15,59.7744,2393221,0.0,1.0
2012-03-07,69.4,69.83,69.3,69.75,60.293,1410954,0.0,1.0
2012-03-08,70.22,70.6,69.98,70.47,60.9154,1697096,0.0,1.0
2012-03-09,70.6,71.01,70.52,70.82,61.218,1462156,0.0,1.0
2012-03-12,70.86,70.94,70.55,70.77,61.1747,1431566,0.0,1.0
2012-03-13,71.18,72.08,71.0484,72.08,62.3071,1520914,0.0,1.0
2012-03-14,72.1,72.25,71.71,71.93,62.1775,1893695,0.0,1.0
2012-03-15,72.04,72.39,71.83,72.35,62.5405,1713816,0.0,1.0
2012-03-16,72.5,72.54,72.3,72.46,62.6356,1178103,0.0,1.0
2012-03-19,72.41,72.99,72.33,72.73,62.869,1963664,0.0,1.0
2012-03-20,72.34,72.58,72.08,72.48,62.6529,1547262,0.0,1.0
2012-03-21,72.51,72.61,72.211,72.4,62.5837,2033339,0.0,1.0
2012-03-22,71.85,72.02,71.57,71.82,62.0824,1823671,0.0,1.0
2012-03-23,71.84,72.175,71.445,72.11,62.3331,1260394,0.0,1.0
2012-03-26,72.34,72.8,72.34,72.8,63.1957,1584997,0.308,1.0
2012-03-27,72.85,72.9373,72.54,72.56,62.9874,2398079,0.0,1.0
2012-03-28,72.5,72.66,71.73,72.2,62.6749,2864269,0.0,1.0
2012-03-29,71.8,72.17,71.4436,72.07,62.562,1567290,0.0,1.0
2012-03-30,72.47,72.48,71.96,72.26,62.727,1244325,0.0,1.0
2012-04-02,72.26,73.06,72.09,72.87,63.2565,2391021,0.0,1.0
2012-04-03,72.79,72.94,72.2,72.63,63.0482,1861201,0.0,1.0
2012-04-04,72.08,72.09,71.55,71.82,62.345,2401925,0.0,1.0
2012-04-05,71.62,71.97,71.5,71.77,62.3016,1198522,0.0,1.0
2012-04-09,70.8,71.205,70.7,70.93,61.5724,1735620,0.0,1.0
2012-04-10,70.78,70.9609,69.57,69.6,60.4179,5395949,0.0,1.0
2012-04-11,70.37,70.5,70.1,70.18,60.9214,2120432,0.0,1.0
2012-04-12,70.32,71.28,70.27,71.24,61.8415,1428567,0.0,1.0
2012-04-13,71.05,71.05,70.33,70.37,61.0863,1567367,0.0,1.0
2012-04-16,70.75,70.848,70.0415,70.3,61.0256,1438942,0.0,1.0
2012-04-17,70.78,71.56,70.72,71.37,61.9544,1287832,0.0,1.0
2012-04-18,71.13,71.35,70.98,71.12,61.7374,1873467,0.0,1.0
2012-04-19,71.08,71.47,70.37,70.71,61.3815,2368278,0.0,1.0
2012-04-20,71.06,71.285,70.8,70.82,61.477,1219566,0.0,1.0
2012-04-23,70.12,70.25,69.71,70.21,60.9474,2151682,0.0,1.0
2012-04-24,70.32,70.64,70.18,70.44,61.1471,2764617,0.0,1.0
2012-04-25,71.14,71.495,71.1,71.48,62.0499,1536112,0.0,1.0
2012-04-26,71.38,72.0899,71.2975,72.0,62.5013,1029228,0.0,1.0
2012-04-27,72.15,72.3492,71.77,72.17,62.6489,1160028,0.0,1.0
2012-04-30,72.0,72.1,71.65,71.8,62.3277,1108884,0.0,1.0
2012-05-01,71.8,72.7899,71.73,72.26,62.727,2125631,0.0,1.0
2012-05-02,71.87,72.16,71.59,72.1,62.5881,1403668,0.0,1.0
2012-05-03,72.13,72.15,71.295,71.47,62.0412,1432539,0.0,1.0
2012-05-04,71.08,71.13,70.23,70.28,61.0082,1771604,0.0,1.0
2012-05-07,70.09,70.5583,70.0,70.33,61.0516,1105562,0.0,1.0
2012-05-08,69.94,70.17,69.15,70.07,60.8259,1908982,0.0,1.0
2012-05-09,69.3,70.08,68.99,69.65,60.4613,2191907,0.0,1.0
2012-05-10,70.19,70.22,69.67,69.83,60.6176,2927966,0.0,1.0
2012-05-11,69.35,70.24,69.32,69.64,60.4526,1075394,0.0,1.0
2012-05-14,69.01,69.32,68.73,68.85,59.7669,1631280,0.0,1.0
2012-05-15,68.8,69.2,68.34,68.48,59.4457,1184655,0.0,1.0
2012-05-16,68.75,69.07,68.14,68.16,59.1679,1893447,0.0,1.0
2012-05-17,68.16,68.25,66.98,66.98,58.1436,2499332,0.0,1.0
2012-05-18,67.22,67.38,66.3,66.42,57.6574,4340747,0.0,1.0
2012-05-21,66.62,67.65,66.46,67.65,58.7252,2172349,0.0,1.0
2012-05-22,67.76,68.26,67.28,67.67,58.7425,1907790,0.0,1.0
2012-05-23,67.23,67.8901,66.561,67.79,58.8467,1777040,0.0,1.0
2012-05-24,67.99,68.073,67.33,67.92,58.9595,1193521,0.0,1.0
2012-05-25,67.93,68.08,67.586,67.76,58.8207,692803,0.0,1.0
2012-05-29,68.26,68.69,68.06,68.58,59.5325,2231382,0.0,1.0
2012-05-30,68.0,68.03,67.38,67.5,58.595,962336,0.0,1.0
2012-05-31,67.51,67.828,66.75,67.33,58.4474,1701079,0.0,1.0
2012-06-01,66.24,66.47,65.57,65.6,56.9456,2883349,0.0,1.0
2012-06-04,65.64,65.88,64.94,65.54,56.8935,3082973,0.0,1.0
2012-06-05,65.39,66.1501,65.3401,66.04,57.3276,1918893,0.0,1.0
2012-06-06,66.56,67.58,66.51,67.58,58.6644,1571215,0.0,1.0
2012-06-07,68.38,68.4,67.42,67.5,58.595,2965682,0.0,1.0
2012-06-08,67.34,68.09,67.11,68.09,59.1071,1076841,0.0,1.0
2012-06-11,68.65,68.71,67.04,67.14,58.2824,1439632,0.0,1.0
2012-06-12,67.25,67.92,66.9701,67.87,58.9161,1324515,0.0,1.0
2012-06-13,67.65,68.08,67.16,67.37,58.4821,1517003,0.0,1.0
2012-06-14,67.5,68.32,67.324,68.07,59.0898,1638338,0.0,1.0
2012-06-15,68.28,68.85,68.23,68.77,59.6974,3736563,0.0,1.0
2012-06-18,68.55,69.14,68.334,68.97,59.871,1790443,0.0,1.0
2012-06-19,69.36,69.99,69.25,69.7,60.5047,1461019,0.0,1.0
2012-06-20,69.72,69.93,69.09,69.57,60.3919,1765386,0.0,1.0
2012-06-21,69.64,69.72,67.938,68.0,59.029,1732652,0.0,1.0
2012-06-22,68.35,68.67,68.1,68.55,59.5064,1218209,0.0,1.0
2012-06-25,67.48,67.5,66.84,67.09,58.5394,3125454,0.346,1.0
2012-06-26,67.26,67.63,66.88,67.41,58.8186,2155720,0.0,1.0
2012-06-27,67.6,68.16,67.58,68.06,59.3858,2700294,0.0,1.0
2012-06-28,67.61,67.98,67.11,67.92,59.2636,1266592,0.0,1.0
2012-06-29,69.19,69.7,68.9666,69.7,60.8168,2008584,0.0,1.0
2012-07-02,69.87,69.95,69.3801,69.89,60.9825,1567756,0.0,1.0
2012-07-03,69.95,70.49,69.84,70.46,61.4799,1297007,0.0,1.0
2012-07-05,70.22,70.489,69.88,70.17,61.2269,1128017,0.0,1.0
2012-07-06,69.54,69.64,69.14,69.51,60.651,2092959,0.0,1.0
2012-07-09,69.4,69.488,69.042,69.34,60.5026,1117137,0.0,1.0
2012-07-10,69.7,69.8187,68.48,68.72,59.9617,1234784,0.0,1.0
2012-07-11,68.76,68.95,68.3,68.67,59.918,854308,0.0,1.0
2012-07-12,68.25,68.6574,67.82,68.4,59.6824,1466560,0.0,1.0
2012-07-13,68.54,69.54,68.52,69.47,60.6161,2240008,0.0,1.0
2012-07-16,69.33,69.5,69.01,69.3,60.4677,670878,0.0,1.0
2012-07-17,69.58,69.88,68.81,69.76,60.8691,1976189,0.0,1.0
2012-07-18,69.56,70.45,69.54,70.26,61.3054,1975401,0.0,1.0
2012-07-19,70.41,70.63,70.1418,70.38,61.4101,1023272,0.0,1.0
2012-07-20,70.02,70.0769,69.67,69.74,60.8517,1028535,0.0,1.0
2012-07-23,68.66,69.17,68.3499,68.97,60.1798,1398035,0.0,1.0
2012-07-24,69.04,69.06,67.9,68.35,59.6388,1128441,0.0,1.0
2012-07-25,68.51,68.68,68.025,68.36,59.6475,1299381,0.0,1.0
2012-07-26,69.37,69.569,68.97,69.4,60.555,1120931,0.0,1.0
2012-07-27,69.82,70.94,69.67,70.77,61.7504,1422042,0.0,1.0
2012-07-30,70.71,71.05,70.485,70.7,61.6893,1882648,0.0,1.0
2012-07-31,70.63,70.82,70.31,70.31,61.349,841016,0.0,1.0
2012-08-01,70.67,70.6901,69.98,70.03,61.1047,1300580,0.0,1.0
2012-08-02,69.56,70.03,69.03,69.55,60.6859,1165667,0.0,1.0
2012-08-03,70.59,71.129,70.501,70.96,61.9162,1486318,0.0,1.0
2012-08-06,71.13,71.415,71.08,71.14,62.0732,1019563,0.0,1.0
2012-08-07,71.46,71.88,71.43,71.57,62.4484,1085900,0.0,1.0
2012-08-08,71.32,71.7494,71.2939,71.66,62.527,945677,0.0,1.0
2012-08-09,71.53,71.88,71.51,71.72,62.5793,699196,0.0,1.0
2012-08-10,71.5,71.87,71.33,71.86,62.7015,1391290,0.0,1.0
2012-08-13,71.73,71.8473,71.38,71.8,62.6491,1489402,0.0,1.0
2012-08-14,72.08,72.12,71.59,71.78,62.6317,1070209,0.0,1.0
2012-08-15,71.69,72.03,71.6603,71.94,62.7713,897302,0.0,1.0
2012-08-16,72.02,72.58,71.82,72.49,63.2512,1422582,0.0,1.0
2012-08-17,72.56,72.69,72.4401,72.63,63.3733,1140306,0.0,1.0
2012-08-20,72.53,72.63,72.3,72.62,63.3646,1145063,0.0,1.0
2012-08-21,72.8,73.11,72.25,72.47,63.2337,2609321,0.0,1.0
2012-08-22,72.22,72.53,72.02,72.38,63.1552,2093285,0.0,1.0
2012-08-23,72.26,72.265,71.72,71.84,62.684,1682269,0.0,1.0
2012-08-24,71.64,72.38,71.5955,72.25,63.0418,969758,0.0,1.0
2012-08-27,72.42,72.52,72.13,72.24,63.033,933323,0.0,1.0
2012-08-28,72.1,72.44,71.98,72.23,63.0243,883955,0.0,1.0
2012-08-29,72.36,72.51,72.09,72.32,63.1028,1230664,0.0,1.0
2012-08-30,72.05,72.05,71.63,71.78,62.6317,717924,0.0,1.0
2012-08-31,72.23,72.4499,71.68,72.21,63.0069,1273528,0.0,1.0
2012-09-04,72.14,72.39,71.62,72.16,62.9632,1194825,0.0,1.0
2012-09-05,72.23,72.42,72.0094,72.16,62.9632,998137,0.0,1.0
2012-09-06,72.55,73.605,72.55,73.6,64.2197,1738444,0.0,1.0
2012-09-07,73.75,73.96,73.6801,73.96,64.5338,1408209,0.0,1.0
2012-09-10,73.88,73.98,73.5,73.52,64.1499,962576,0.0,1.0
2012-09-11,73.56,73.95,73.55,73.68,64.2895,1335000,0.0,1.0
2012-09-12,73.99,74.039,73.72,73.99,64.56,1364779,0.0,1.0
2012-09-13,73.97,75.32,73.84,75.1,65.5285,2241550,0.0,1.0
2012-09-14,75.22,75.91,75.2,75.5,65.8775,5731092,0.0,1.0
2012-09-17,75.37,75.43,74.97,75.19,65.6071,1347811,0.0,1.0
2012-09-18,75.04,75.16,74.86,75.06,65.4936,2004132,0.0,1.0
2012-09-19,75.12,75.33,74.95,75.12,65.546,836068,0.0,1.0
2012-09-20,74.75,75.0508,74.51,75.02,65.4587,2569342,0.0,1.0
2012-09-21,75.4,75.41,75.02,75.04,65.4762,954526,0.0,1.0
2012-09-24,74.33,74.6899,74.26,74.51,65.3313,1437043,0.364,1.0
2012-09-25,74.69,74.79,73.65,73.75,64.665,1619147,0.0,1.0
2012-09-26,73.67,73.68,73.04,73.26,64.2353,1477969,0.0,1.0
2012-09-27,73.57,74.13,73.35,73.99,64.8754,956883,0.0,1.0
2012-09-28,73.71,73.94,73.3613,73.65,64.5773,1397918,0.0,1.0
2012-10-01,73.99,74.47,73.63,73.78,64.6913,1863939,0.0,1.0
2012-10-02,74.09,74.21,73.55,73.89,64.7877,2135959,0.0,1.0
2012-10-03,74.06,74.34,73.67,74.16,65.0244,1118760,0.0,1.0
2012-10-04,74.41,74.7372,74.31,74.72,65.5155,1614428,0.0,1.0
2012-10-05,75.05,75.25,74.47,74.7,65.4979,1317303,0.0,1.0
2012-10-08,74.38,74.53,74.26,74.41,65.2436,1128633,0.0,1.0
2012-10-09,74.36,74.41,73.64,73.66,64.586,4611511,0.0,1.0
2012-10-10,73.65,73.71,73.12,73.23,64.209,1263960,0.0,1.0
2012-10-11,73.8,73.8787,73.33,73.34,64.3055,1405763,0.0,1.0
2012-10-12,73.38,73.58,72.88,73.02,64.0249,2111862,0.0,1.0
2012-10-15,73.17,73.68,72.94,73.62,64.551,948574,0.0,1.0
2012-10-16,73.95,74.4099,73.9,74.38,65.2173,2616278,0.0,1.0
2012-10-17,74.44,74.79,74.3,74.73,65.5242,1265164,0.0,1.0
2012-10-18,74.57,74.87,74.314,74.58,65.3927,1156860,0.0,1.0
2012-10-19,74.35,74.35,73.1146,73.29,64.2616,1466494,0.0,1.0
2012-10-22,73.19,73.42,72.73,73.29,64.2616,1394018,0.0,1.0
2012-10-23,72.5,72.65,71.9543,72.36,63.4462,2301550,0.0,1.0
2012-10-24,72.63,72.73,72.0401,72.16,63.2708,1250349,0.0,1.0
2012-10-25,72.68,72.8,71.92,72.36,63.4462,1092506,0.0,1.0
2012-10-26,72.3,72.54,71.7999,72.28,63.376,1154797,0.0,1.0
2012-10-31,72.58,72.63,72.0,72.32,63.4111,1373191,0.0,1.0
2012-11-01,72.54,73.27,72.446,73.23,64.209,1519093,0.0,1.0
2012-11-02,73.61,73.63,72.43,72.47,63.5426,1467130,0.0,1.0
2012-11-05,72.39,72.82,72.2,72.7,63.7443,1368142,0.0,1.0
2012-11-06,72.9,73.5099,72.82,73.25,64.2265,1066057,0.0,1.0
2012-11-07,72.62,72.63,71.28,71.61,62.7886,4727214,0.0,1.0
2012-11-08,71.6,71.9162,70.7,70.7,61.9907,1926021,0.0,1.0
2012-11-09,70.54,71.719,70.48,70.77,62.052,1974005,0.0,1.0
2012-11-12,70.99,71.1,70.68,70.81,62.0871,3436500,0.0,1.0
2012-11-13,70.45,71.27,70.36,70.54,61.8504,1496903,0.0,1.0
2012-11-14,70.78,70.87,69.3685,69.55,60.9823,3587311,0.0,1.0
2012-11-15,69.5,69.7914,69.07,69.37,60.8245,2332065,0.0,1.0
2012-11-16,69.47,69.91,68.9,69.75,61.1577,1807155,0.0,1.0
2012-11-19,70.57,71.2,70.54,71.19,62.4203,2239686,0.0,1.0
2012-11-20,71.1,71.34,70.71,71.27,62.4905,2149897,0.0,1.0
2012-11-21,71.3,71.4769,71.18,71.45,62.6483,1144603,0.0,1.0
2012-11-23,71.77,72.38,71.73,72.38,63.4637,787890,0.0,1.0
2012-11-26,72.06,72.29,71.82,72.29,63.3848,1698442,0.0,1.0
2012-11-27,72.17,72.44,71.89,71.91,63.0516,1655426,0.0,1.0
2012-11-28,71.65,72.51,71.24,72.48,63.5514,1732997,0.0,1.0
2012-11-29,72.82,73.05,72.5,72.9,63.9197,3237058,0.0,1.0
2012-11-30,72.91,73.02,72.655,72.88,63.9021,1773762,0.0,1.0
2012-12-03,73.27,73.29,72.51,72.56,63.6215,1671147,0.0,1.0
2012-12-04,72.58,72.78,72.26,72.46,63.5339,1325585,0.0,1.0
2012-12-05,72.58,72.91,72.04,72.6,63.6566,1913698,0.0,1.0
2012-12-06,72.54,72.86,72.43,72.83,63.8583,1272913,0.0,1.0
2012-12-07,73.11,73.19,72.69,73.04,64.0424,1845687,0.0,1.0
2012-12-10,72.99,73.27,72.9497,73.13,64.1213,1318415,0.0,1.0
2012-12-11,73.44,73.92,73.4,73.59,64.5247,2300242,0.0,1.0
2012-12-12,73.94,74.138,73.53,73.6199,64.5509,2046113,0.0,1.0
2012-12-13,73.6,73.79,73.0,73.2,64.1827,2235467,0.0,1.0
2012-12-14,73.02,73.18,72.8,72.89,63.9109,1810401,0.0,1.0
2012-12-17,73.12,73.8,73.05,73.8,64.7088,3289232,0.0,1.0
2012-12-18,73.94,74.71,73.8,74.66,65.4628,3438581,0.0,1.0
2012-12-19,74.84,74.88,74.17,74.2,65.0595,3682355,0.0,1.0
2012-12-20,73.72,74.07,73.48,74.06,65.4146,4600919,0.545,1.0
2012-12-21,73.02,73.54,72.97,73.43,64.8582,4402220,0.0,1.0
2012-12-24,73.2001,73.26,73.1,73.18,64.6374,1430529,0.0,1.0
2012-12-26,73.32,73.35,72.68,72.83,64.3282,2478416,0.0,1.0
2012-12-27,72.88,73.02,71.94,72.77,64.2752,3277481,0.0,1.0
2012-12-28,72.33,72.68,71.97,71.98,63.5774,3618539,0.0,1.0
2012-12-31,71.88,73.31,71.82,73.28,64.7257,8359211,0.0,1.0
2013-01-02,74.53,75.15,74.5,75.14,66.3686,5037191,0.0,1.0
2013-01-03,75.12,75.37,74.84,75.03,66.2714,2634581,0.0,1.0
