,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2011-12-07,57.36,57.66,57.36,57.66,26.4667,1800,0.0,1.0
2011-12-08,57.51,57.51,57.51,57.51,26.3978,1400,0.0,1.0
2011-12-09,57.51,57.51,57.51,57.51,26.3978,0,0.0,1.0
2011-12-12,57.51,57.51,57.51,57.51,26.3978,0,0.0,1.0
2011-12-13,57.37,57.37,57.37,57.37,26.3336,100,0.0,1.0
2011-12-14,57.37,57.37,57.37,57.37,26.3336,0,0.0,1.0
2011-12-15,55.672,55.672,55.672,55.672,25.5542,1748,0.0,1.0
2011-12-16,56.01,56.01,56.01,56.01,25.7242,275,0.0324,1.0
2011-12-19,55.58,55.58,55.5364,55.5364,25.5067,564,0.0,1.0
2011-12-20,56.743,56.743,56.5813,56.5813,25.9866,252,0.0,1.0
2011-12-21,54.99,55.46,54.99,55.46,25.4716,1213,0.0,1.0
2011-12-22,56.25,56.25,56.24,56.24,25.8298,1095,0.0,1.0
2011-12-23,56.24,56.24,56.24,56.24,25.8298,0,0.0,1.0
2011-12-27,56.97,57.11,56.84,56.84,26.1054,316,0.0,1.0
2011-12-28,56.84,56.84,56.84,56.84,26.1054,0,0.0,1.0
2011-12-29,56.13,56.32,56.13,56.26,25.839,784,0.0,1.0
2011-12-30,56.26,56.26,56.26,56.26,25.839,0,0.0,1.0
2012-01-03,57.3145,57.3145,56.63,56.78,26.0778,4513,0.0,1.0
2012-01-04,56.78,56.78,56.78,56.78,26.0778,0,0.0,1.0
2012-01-05,55.66,55.796,55.5,55.796,25.6259,4522,0.0,1.0
2012-01-06,56.14,56.32,56.14,56.32,25.8665,749,0.0,1.0
2012-01-09,56.34,56.34,55.97,56.2499,25.8343,2658,0.0,1.0
2012-01-10,56.5301,56.65,56.53,56.65,26.0181,1904,0.0,1.0
2012-01-11,56.71,57.11,56.71,57.03,26.1926,7736,0.0,1.0
2012-01-12,57.08,57.3,57.08,57.3,26.3166,2115,0.0,1.0
2012-01-13,56.85,56.85,56.7876,56.81,26.0916,2526,0.0,1.0
2012-01-17,57.58,57.58,56.92,56.92,26.1421,730,0.0,1.0
2012-01-18,57.03,57.94,57.03,57.94,26.6106,85283,0.0,1.0
2012-01-19,58.39,58.77,58.319,58.5897,26.909,9696,0.0,1.0
2012-01-20,58.61,58.85,58.54,58.579,26.9041,8776,0.0,1.0
2012-01-23,58.0513,58.4372,58.0513,58.418,26.8301,1065,0.0,1.0
2012-01-24,58.7234,59.1,58.7234,59.03,27.1112,13713,0.0,1.0
2012-01-25,58.96,59.6,58.96,59.485,27.3202,11462,0.0,1.0
2012-01-26,59.78,59.994,59.07,59.31,27.2398,5971,0.0,1.0
2012-01-27,62.16,62.17,59.23,59.53,27.3408,1600,0.0,1.0
2012-01-30,58.79,59.37,58.79,59.18,27.1801,10311,0.0,1.0
2012-01-31,59.07,59.327,58.99,59.1,27.1433,4205,0.0,1.0
2012-02-01,59.62,60.4,59.62,60.27,27.6807,2546,0.0,1.0
2012-02-02,60.74,60.74,60.74,60.74,27.8966,150,0.0,1.0
2012-02-03,61.3501,62.25,61.3501,62.25,28.5901,889,0.0,1.0
2012-02-06,62.15,62.15,61.709,61.91,28.4339,14583,0.0,1.0
2012-02-07,61.78,62.18,61.78,62.05,28.4982,11992,0.0,1.0
2012-02-08,62.03,62.03,61.5,61.5,28.2456,1113,0.0,1.0
2012-02-09,61.95,62.22,61.95,62.22,28.5763,237,0.0,1.0
2012-02-10,56.12,61.9788,55.21,61.694,28.3347,20800,0.0,1.0
2012-02-13,62.15,62.2508,62.15,62.2392,28.5851,500,0.0,1.0
2012-02-14,62.0201,62.0201,62.02,62.02,28.4844,800,0.0,1.0
2012-02-15,62.6279,62.6279,62.16,62.16,28.5487,756,0.0,1.0
2012-02-16,61.94,63.04,61.94,63.03,28.9483,6420,0.0,1.0
2012-02-17,62.43,62.43,62.42,62.42,28.6681,2450,0.0,1.0
2012-02-21,62.8174,62.8174,62.8174,62.8174,28.8507,280,0.0,1.0
2012-02-22,62.4,62.57,62.3,62.3,28.613,9820,0.0,1.0
2012-02-23,62.69,62.69,62.6275,62.6275,28.7634,367,0.0,1.0
2012-02-24,63.07,63.23,63.07,63.113,28.9864,3905,0.0,1.0
2012-02-27,63.18,63.18,63.18,63.18,29.0172,200,0.0,1.0
2012-02-28,63.18,63.18,63.18,63.18,29.0172,0,0.0,1.0
2012-02-29,63.01,63.01,62.41,62.58,28.7416,1014,0.0,1.0
2012-03-01,62.56,62.7,62.56,62.7,28.7967,312,0.0,1.0
2012-03-02,62.8099,62.81,61.96,61.96,28.4569,3071,0.0,1.0
2012-03-05,62.21,62.21,61.65,61.65,28.3145,3087,0.0,1.0
2012-03-06,60.6768,60.7999,60.6768,60.7999,27.9241,731,0.0,1.0
2012-03-07,61.23,61.23,61.01,61.144,28.0821,2166,0.0,1.0
2012-03-08,62.24,62.2601,62.24,62.26,28.5947,300,0.0,1.0
2012-03-09,63.2,63.29,62.99,63.08,28.9713,2067,0.0,1.0
2012-03-12,62.94,62.98,62.94,62.98,28.9253,1100,0.0,1.0
2012-03-13,63.29,63.77,63.29,63.77,29.2882,595,0.0,1.0
2012-03-14,63.94,63.94,63.94,63.94,29.3662,400,0.0,1.0
2012-03-15,63.94,63.94,63.94,63.94,29.3662,0,0.0,1.0
2012-03-16,64.08,64.08,64.08,64.08,29.4413,200,0.0234,1.0
2012-03-19,64.71,64.71,64.71,64.71,29.7307,227,0.0,1.0
2012-03-20,63.57,63.88,63.57,63.81,29.3172,782,0.0,1.0
2012-03-21,64.4099,64.41,64.29,64.357,29.5685,5138,0.0,1.0
2012-03-22,63.86,63.86,63.86,63.86,29.3402,238,0.0,1.0
2012-03-23,63.69,63.69,63.69,63.69,29.2621,305,0.0,1.0
2012-03-26,65.28,65.28,65.28,65.28,29.9926,100,0.0,1.0
2012-03-27,65.12,65.31,65.12,65.31,30.0064,1159,0.0,1.0
2012-03-28,64.32,64.32,64.1199,64.18,29.4872,1110,0.0,1.0
2012-03-29,64.18,64.18,64.18,64.18,29.4872,0,0.0,1.0
2012-03-30,64.44,64.44,64.37,64.37,29.5745,206,0.0,1.0
2012-04-02,64.37,64.37,64.37,64.37,29.5745,0,0.0,1.0
2012-04-03,64.37,64.37,64.37,64.37,29.5745,0,0.0,1.0
2012-04-04,63.5799,63.61,63.5799,63.61,29.2253,674,0.0,1.0
2012-04-05,63.47,63.47,63.47,63.47,29.161,300,0.0,1.0
2012-04-09,63.0,63.032,62.569,62.98,28.9359,578,0.0,1.0
2012-04-10,62.96,62.96,61.6745,61.6745,28.3361,6280,0.0,1.0
2012-04-11,62.1735,62.5,62.1735,62.423,28.68,701,0.0,1.0
2012-04-12,63.543,63.543,63.543,63.543,29.1946,100,0.0,1.0
2012-04-13,63.54,63.54,63.54,63.54,29.1932,0,0.0,1.0
2012-04-16,62.82,62.9108,62.82,62.894,28.8964,358,0.0,1.0
2012-04-17,63.1131,64.0399,63.11,63.9301,29.3724,2696,0.0,1.0
2012-04-18,63.9301,63.9301,63.9301,63.9301,29.3724,0,0.0,1.0
2012-04-19,64.25,64.25,63.15,63.32,29.0921,2800,0.0,1.0
2012-04-20,63.54,63.55,63.314,63.4,29.1289,7714,0.0,1.0
2012-04-23,60.0,62.3123,60.0,62.3123,28.6291,3000,0.0,1.0
2012-04-24,62.13,62.34,62.13,62.34,28.6418,800,0.0,1.0
2012-04-25,63.28,63.28,63.28,63.28,29.0737,765,0.0,1.0
2012-04-26,64.11,64.11,64.0393,64.0393,29.4226,286,0.0,1.0
2012-04-27,64.31,64.7301,64.31,64.7301,29.74,530,0.0,1.0
2012-04-30,64.0507,64.09,63.9621,64.09,29.4459,360,0.0,1.0
2012-05-01,64.09,65.016,64.09,65.016,29.8713,2364,0.0,1.0
2012-05-02,64.03,64.0889,64.03,64.0889,29.4454,257,0.0,1.0
2012-05-03,64.12,64.12,63.23,63.2401,29.0554,1681,0.0,1.0
2012-05-04,63.2401,63.2401,63.2401,63.2401,29.0554,0,0.0,1.0
2012-05-07,61.73,61.742,61.502,61.53,28.2697,1970,0.0,1.0
2012-05-08,60.2495,60.91,60.12,60.91,27.9848,78769,0.0,1.0
2012-05-09,60.61,61.19,60.61,61.19,28.1135,4491,0.0,1.0
2012-05-10,60.76,61.12,60.76,60.79,27.9297,2700,0.0,1.0
2012-05-11,60.64,61.3685,60.64,61.3685,28.1955,373,0.0,1.0
2012-05-14,60.7284,60.7284,60.7284,60.7284,27.9014,135,0.0,1.0
2012-05-15,60.54,60.6489,60.54,60.6489,27.8649,323,0.0,1.0
2012-05-16,61.0195,61.0195,60.3319,60.51,27.8011,993,0.0,1.0
2012-05-17,59.7299,59.75,59.7299,59.75,27.4519,487,0.0,1.0
2012-05-18,59.0,59.383,58.28,58.31,26.7903,2576,0.0,1.0
2012-05-21,59.41,59.8445,59.38,59.8445,27.4953,681,0.0,1.0
2012-05-22,60.11,60.17,59.95,59.95,27.5438,805,0.0,1.0
2012-05-23,59.72,59.746,59.0725,59.69,27.4243,2627,0.0,1.0
2012-05-24,59.51,59.51,59.32,59.3554,27.2706,347,0.0,1.0
2012-05-25,59.73,59.8,59.73,59.78,27.4657,4941,0.0,1.0
2012-05-29,60.17,60.2955,59.806,60.2955,27.7025,2641,0.0,1.0
2012-05-30,59.3,59.39,59.3,59.39,27.2865,2018,0.0,1.0
2012-05-31,59.39,59.39,59.39,59.39,27.2865,0,0.0,1.0
2012-06-01,57.6,57.6,57.3,57.3,26.3262,1141,0.0,1.0
2012-06-04,57.15,57.35,54.21,56.941,26.1613,20154,0.0,1.0
2012-06-05,57.64,58.01,57.505,58.01,26.6524,3134,0.0,1.0
2012-06-06,58.9,59.47,58.9,59.47,27.3232,3721,0.0,1.0
2012-06-07,59.64,59.64,59.25,59.25,27.2222,1431,0.0,1.0
2012-06-08,59.45,59.66,59.3928,59.66,27.4105,2726,0.0,1.0
2012-06-11,59.66,59.66,59.66,59.66,27.4105,0,0.0,1.0
2012-06-12,58.57,58.765,58.27,58.765,26.9993,3623,0.0,1.0
2012-06-13,57.95,58.1399,57.95,58.1399,26.7121,897,0.0,1.0
2012-06-14,58.44,58.62,58.44,58.62,26.9327,3195,0.0,1.0
2012-06-15,58.81,59.7,58.81,59.69,27.4622,7506,0.0825,1.0
2012-06-18,59.1408,60.1,59.1408,60.06,27.6324,3125,0.0,1.0
2012-06-19,60.8499,60.8799,60.74,60.8799,28.0097,8572,0.0,1.0
2012-06-20,60.8799,60.8799,60.8799,60.8799,28.0097,0,0.0,1.0
2012-06-21,60.43,60.43,59.0899,59.0899,27.1861,2067,0.0,1.0
2012-06-22,59.61,59.6101,59.6,59.6,27.4208,1116,0.0,1.0
2012-06-25,58.89,58.9727,58.89,58.9727,27.1322,1766,0.0,1.0
2012-06-26,59.3699,59.3699,59.3699,59.3699,27.3149,429,0.0,1.0
2012-06-27,59.75,59.75,59.63,59.65,27.4438,8338,0.0,1.0
2012-06-28,59.65,59.65,58.92,58.92,27.1079,2975,0.0,1.0
2012-06-29,60.6499,61.49,60.6499,61.49,28.2904,1338,0.0,1.0
2012-07-02,61.49,61.49,61.49,61.49,28.2904,0,0.0,1.0
2012-07-03,62.0101,62.25,62.01,62.2395,28.6352,536,0.0,1.0
2012-07-05,62.39,62.4056,62.39,62.4056,28.7116,302,0.0,1.0
2012-07-06,60.3699,60.3699,60.3299,60.3299,27.7566,200,0.0,1.0
2012-07-09,60.3299,60.3299,60.3299,60.3299,27.7566,0,0.0,1.0
2012-07-10,59.25,59.25,59.24,59.24,27.2552,448,0.0,1.0
2012-07-11,59.0101,59.2799,59.0101,59.2799,27.2735,1308,0.0,1.0
2012-07-12,58.91,59.0932,58.51,59.0932,27.1876,1197,0.0,1.0
2012-07-13,59.6495,59.7699,59.6495,59.7699,27.499,416,0.0,1.0
2012-07-16,59.4001,59.4001,59.4001,59.4001,27.3288,200,0.0,1.0
2012-07-17,59.4,59.4,59.4,59.4,27.3288,0,0.0,1.0
2012-07-18,60.0002,60.268,59.98,60.268,27.7281,793,0.0,1.0
2012-07-19,60.47,60.898,60.47,60.74,27.9453,1028,0.0,1.0
2012-07-20,60.08,60.08,59.96,59.96,27.5864,1016,0.0,1.0
2012-07-23,58.2001,59.08,58.2001,58.87,27.0849,4391,0.0,1.0
2012-07-24,58.64,58.64,58.09,58.2199,26.7858,2821,0.0,1.0
2012-07-25,58.86,59.01,58.68,58.74,27.0251,4735,0.0,1.0
2012-07-26,59.4001,59.441,59.03,59.42,27.338,3221,0.0,1.0
2012-07-27,60.4,61.09,60.4,61.09,28.1063,1001,0.0,1.0
2012-07-30,60.56,60.67,60.51,60.54,27.8533,14642,0.0,1.0
2012-07-31,60.54,60.54,60.54,60.54,27.8533,0,0.0,1.0
2012-08-01,59.05,59.05,59.05,59.05,27.1678,328,0.0,1.0
2012-08-02,59.06,59.11,58.96,59.11,27.1954,327,0.0,1.0
2012-08-03,60.51,60.51,60.51,60.51,27.8395,1000,0.0,1.0
2012-08-06,61.05,61.47,61.02,61.47,28.2812,2860,0.0,1.0
2012-08-07,62.13,62.28,62.13,62.28,28.6538,417,0.0,1.0
2012-08-08,62.24,62.4299,62.22,62.2901,28.6585,1104,0.0,1.0
2012-08-09,62.6368,62.6368,62.5501,62.5501,28.7781,272,0.0,1.0
2012-08-10,62.5,62.7,62.5,62.6401,28.8195,377,0.0,1.0
2012-08-13,62.6401,62.6401,62.6401,62.6401,28.8195,0,0.0,1.0
2012-08-14,62.59,62.61,62.312,62.312,28.6685,1017,0.0,1.0
2012-08-15,62.25,62.62,62.25,62.62,28.8102,929,0.0,1.0
2012-08-16,62.74,62.8301,62.74,62.8301,28.9069,293,0.0,1.0
2012-08-17,63.5625,63.5625,63.54,63.54,29.2335,1334,0.0,1.0
2012-08-20,63.54,63.54,63.54,63.54,29.2335,0,0.0,1.0
2012-08-21,63.78,63.78,63.37,63.37,29.1553,19448,0.0,1.0
2012-08-22,62.96,63.0501,62.96,63.0201,28.9943,421,0.0,1.0
2012-08-23,63.02,63.02,63.02,63.02,28.9943,0,0.0,1.0
2012-08-24,63.02,63.02,63.02,63.02,28.9943,0,0.0,1.0
2012-08-27,63.16,63.16,63.16,63.16,29.0587,200,0.0,1.0
2012-08-28,63.16,63.16,63.16,63.16,29.0587,0,0.0,1.0
2012-08-29,63.46,63.79,63.45,63.79,29.3485,738,0.0,1.0
2012-08-30,63.4499,63.4499,63.4499,63.4499,29.1921,259,0.0,1.0
2012-08-31,63.56,63.56,63.56,63.56,29.2427,400,0.0,1.0
2012-09-04,63.3199,64.2722,63.3199,64.24,29.5556,2640,0.0,1.0
2012-09-05,64.224,64.35,64.224,64.34,29.6016,442,0.0,1.0
2012-09-06,64.34,64.34,64.34,64.34,29.6016,0,0.0,1.0
2012-09-07,65.77,65.77,65.63,65.63,30.1951,700,0.0,1.0
2012-09-10,65.7685,65.7685,65.7685,65.7685,30.2588,633,0.0,1.0
2012-09-11,65.6,65.6,65.6,65.6,30.1813,872,0.0,1.0
2012-09-12,65.96,65.96,65.96,65.96,30.3469,200,0.0,1.0
2012-09-13,65.96,65.96,65.96,65.96,30.3469,0,0.0,1.0
2012-09-14,66.74,67.5518,66.74,67.34,30.9818,700,0.0,1.0
2012-09-17,67.34,67.34,67.34,67.34,30.9818,0,0.0,1.0
2012-09-18,66.66,66.66,66.5875,66.5875,30.6356,315,0.0,1.0
2012-09-19,66.97,66.9999,66.97,66.9999,30.8254,325,0.0,1.0
2012-09-20,66.64,66.64,66.37,66.61,30.646,988,0.0,1.0
2012-09-21,66.61,66.61,66.61,66.61,30.7766,0,0.284,1.0
2012-09-24,66.35,66.35,66.33,66.33,30.6473,272,0.0,1.0
2012-09-25,66.35,66.35,66.27,66.27,30.6195,200,0.0,1.0
2012-09-26,64.4783,64.65,64.4475,64.65,29.871,445,0.0,1.0
2012-09-27,64.78,65.595,64.78,65.5598,30.2914,761,0.0,1.0
2012-09-28,65.6005,65.6005,65.3913,65.41,30.2222,1624,0.0,1.0
2012-10-01,65.41,65.41,64.9865,64.9865,30.0265,2111,0.0,1.0
2012-10-02,65.2253,65.2253,65.16,65.16,30.1067,465,0.0,1.0
2012-10-03,65.1001,65.49,65.1,65.45,30.2407,4491,0.0,1.0
2012-10-04,65.18,65.49,65.18,65.46,30.2453,1019,0.0,1.0
2012-10-05,65.8801,65.8801,65.44,65.44,30.236,566,0.0,1.0
2012-10-08,64.9516,64.98,64.8359,64.86,29.9681,855,0.0,1.0
2012-10-09,63.95,63.96,63.7766,63.8265,29.4905,1095,0.0,1.0
2012-10-10,63.5108,63.5108,63.4792,63.51,29.3443,500,0.0,1.0
2012-10-11,63.8,63.89,63.8,63.89,29.5199,447,0.0,1.0
2012-10-12,63.7201,63.7201,63.5,63.63,29.3998,10685,0.0,1.0
2012-10-15,63.55,64.11,63.5301,64.11,29.6215,3744,0.0,1.0
2012-10-16,64.17,64.17,64.17,64.17,29.6493,100,0.0,1.0
2012-10-17,64.56,64.56,64.1801,64.1801,29.6539,1970,0.0,1.0
2012-10-18,64.26,64.26,64.26,64.26,29.6908,110,0.0,1.0
2012-10-19,63.18,63.18,63.18,63.18,29.1918,110,0.0,1.0
2012-10-22,62.47,62.58,62.2832,62.55,28.9007,1276,0.0,1.0
2012-10-23,62.16,62.16,60.95,61.92,28.6097,486,0.0,1.0
2012-10-24,62.65,62.65,62.01,62.01,28.6512,1269,0.0,1.0
2012-10-25,62.5601,62.5601,62.19,62.19,28.7344,1108,0.0,1.0
2012-10-26,62.19,62.27,61.8036,61.93,28.6143,793,0.0,1.0
2012-10-31,62.2399,62.2399,62.07,62.07,28.679,350,0.0,1.0
2012-11-01,63.22,63.25,63.1401,63.25,29.2242,2352,0.0,1.0
2012-11-02,63.25,63.25,63.25,63.25,29.2242,0,0.0,1.0
2012-11-05,63.25,63.25,63.25,63.25,29.2242,0,0.0,1.0
2012-11-06,62.93,62.976,62.93,62.976,29.0976,310,0.0,1.0
2012-11-07,61.76,61.76,61.5801,61.5801,28.4526,2205,0.0,1.0
2012-11-08,61.5801,61.5801,61.5801,61.5801,28.4526,0,0.0,1.0
2012-11-09,61.0299,61.0299,61.0299,61.0299,28.1984,279,0.0,1.0
2012-11-12,61.21,61.21,61.0601,61.1743,28.2651,773,0.0,1.0
2012-11-13,61.0199,61.05,60.8901,60.9101,28.143,1972,0.0,1.0
2012-11-14,60.3301,60.3301,59.7,59.7001,27.584,589,0.0,1.0
2012-11-15,59.86,59.86,59.3801,59.4438,27.4656,1497,0.0,1.0
2012-11-16,59.37,60.1001,59.181,60.1001,27.7688,524,0.0,1.0
2012-11-19,60.4,61.0963,60.4,61.0963,28.2291,3050,0.0,1.0
2012-11-20,60.83,60.8799,60.82,60.82,28.1014,867,0.0,1.0
2012-11-21,61.3444,61.3876,61.3376,61.3376,28.3406,700,0.0,1.0
2012-11-23,61.34,61.34,61.34,61.34,28.3417,0,0.0,1.0
2012-11-26,61.7101,61.8001,61.7101,61.8001,28.5543,802,0.0,1.0
2012-11-27,62.0,62.1401,61.95,62.09,28.6882,1285,0.0,1.0
2012-11-28,61.6901,62.53,61.6901,62.3601,28.813,1072,0.0,1.0
2012-11-29,62.8101,62.9901,62.8101,62.99,29.104,1229,0.0,1.0
2012-11-30,62.99,62.99,62.99,62.99,29.104,0,0.0,1.0
2012-12-03,62.7,62.7,62.7,62.7,28.9701,235,0.0,1.0
2012-12-04,62.3,62.51,62.3,62.51,28.8823,700,0.0,1.0
2012-12-05,62.4201,62.4201,62.4201,62.4201,28.8407,900,0.0,1.0
2012-12-06,62.74,62.74,62.63,62.63,28.9377,400,0.0,1.0
2012-12-07,62.6001,62.68,62.6,62.68,28.9608,1120,0.0,1.0
2012-12-10,62.97,63.0829,62.97,63.0829,29.147,450,0.0,1.0
2012-12-11,63.89,63.89,63.89,63.89,29.5199,169,0.0,1.0
2012-12-12,63.6524,63.6524,63.6524,63.6524,29.4101,121,0.0,1.0
2012-12-13,63.38,63.388,63.15,63.388,29.2879,4406,0.0,1.0
2012-12-14,63.3,63.44,63.23,63.3,29.2473,5198,0.0,1.0
2012-12-17,63.57,64.05,63.57,63.991,29.5665,2963,0.0,1.0
2012-12-18,64.23,65.0455,64.23,64.85,29.9634,8957,0.0,1.0
2012-12-19,65.27,65.29,65.1246,65.1246,30.0903,754,0.0,1.0
2012-12-20,64.82,64.97,64.73,64.97,30.0189,1331,0.0,1.0
2012-12-21,62.63,62.75,62.57,62.75,29.8617,1100,1.8797,1.0
2012-12-24,62.75,62.75,62.75,62.75,29.8617,0,0.0,1.0
2012-12-26,62.75,62.75,62.75,62.75,29.8617,0,0.0,1.0
2012-12-27,61.81,61.81,61.462,61.781,29.4005,458,0.0,1.0
2012-12-28,61.781,61.781,61.781,61.781,29.4005,0,0.0,1.0
2012-12-31,62.3899,62.3899,62.3899,62.3899,29.6903,100,0.0,1.0
2013-01-02,63.97,64.26,63.67,63.9985,30.4558,10387,0.0,1.0
2013-01-03,64.07,64.1101,63.4,63.55,30.2424,19806,0.0,1.0
2013-01-04,64.0606,64.33,64.0544,64.33,30.6136,4817,0.0,1.0
2013-01-07,64.0399,64.0399,64.0399,64.0399,30.4755,100,0.0,1.0
2013-01-08,63.74,63.9775,63.73,63.9775,30.4458,1321,0.0,1.0
2013-01-09,64.16,64.53,64.16,64.44,30.6659,862,0.0,1.0
2013-01-10,64.76,64.85,64.304,64.3735,30.6343,3882,0.0,1.0
2013-01-11,64.92,65.162,64.92,65.162,31.0095,679,0.0,1.0
2013-01-14,65.1202,65.1202,65.03,65.03,30.9467,402,0.0,1.0
2013-01-15,64.91,65.17,64.9,65.1201,30.9896,713,0.0,1.0
2013-01-16,64.9686,65.07,64.9686,65.02,30.9419,934,0.0,1.0
2013-01-17,65.37,65.45,65.3624,65.45,31.1466,848,0.0,1.0
2013-01-18,65.33,65.37,65.1435,65.37,31.1085,3139,0.0,1.0
2013-01-22,65.43,65.43,65.314,65.314,31.0818,814,0.0,1.0
2013-01-23,65.57,65.757,65.5,65.5,31.1703,641,0.0,1.0
2013-01-24,65.54,65.98,65.54,65.88,31.3512,1294,0.0,1.0
2013-01-25,66.68,66.8776,66.66,66.66,31.7224,1727,0.0,1.0
2013-01-28,66.8439,67.2298,66.8439,67.2298,31.9935,348,0.0,1.0
2013-01-29,66.76,66.76,66.18,66.31,31.5558,2961,0.0,1.0
2013-01-30,66.51,66.51,66.098,66.146,31.4778,1348,0.0,1.0
2013-01-31,66.146,66.146,66.146,66.146,31.4778,0,0.0,1.0
2013-02-01,67.07,67.07,67.06,67.06,31.9127,300,0.0,1.0
2013-02-04,66.74,66.86,66.27,66.38,31.5891,24305,0.0,1.0
2013-02-05,66.26,66.67,66.26,66.67,31.7271,4259,0.0,1.0
2013-02-06,66.67,66.7799,66.63,66.75,31.7652,3088,0.0,1.0
2013-02-07,65.97,66.11,65.97,66.11,31.4606,461,0.0,1.0
2013-02-08,66.57,67.36,66.57,67.348,32.0498,1329,0.0,1.0
2013-02-11,67.05,67.12,67.05,67.094,31.9289,2589,0.0,1.0
2013-02-12,67.094,67.094,67.094,67.094,31.9289,0,0.0,1.0
2013-02-13,67.1499,67.1499,67.1499,67.1499,31.9555,100,0.0,1.0
2013-02-14,67.29,67.5948,67.29,67.5948,32.1672,323,0.0,1.0
2013-02-15,67.79,67.98,67.79,67.96,32.341,390,0.0,1.0
2013-02-19,67.96,67.96,67.96,67.96,32.341,0,0.0,1.0
2013-02-20,67.96,67.96,67.96,67.96,32.341,0,0.0,1.0
2013-02-21,66.37,66.38,66.04,66.04,31.4273,612,0.0,1.0
2013-02-22,66.9265,67.08,66.74,67.08,31.9222,1489,0.0,1.0
2013-02-25,67.044,67.05,66.9,66.9,31.8366,950,0.0,1.0
2013-02-26,66.51,66.59,66.15,66.55,31.67,4379,0.0,1.0
2013-02-27,67.36,67.36,67.36,67.36,32.0555,200,0.0,1.0
2013-02-28,67.33,67.33,67.1565,67.1565,31.9586,416,0.0,1.0
2013-03-01,66.43,67.49,66.43,67.49,32.1174,1200,0.0,1.0
2013-03-04,67.76,67.76,67.76,67.76,32.2458,589,0.0,1.0
2013-03-05,68.616,68.616,68.616,68.616,32.6532,110,0.0,1.0
2013-03-06,68.97,68.97,68.97,68.97,32.8217,100,0.0,1.0
2013-03-07,68.891,69.1099,68.8401,69.1099,32.8882,2730,0.0,1.0
2013-03-08,69.14,69.4199,69.14,69.4199,33.0358,696,0.0,1.0
2013-03-11,69.4199,69.4199,69.4199,69.4199,33.0358,0,0.0,1.0
2013-03-12,69.03,69.03,69.03,69.03,32.8502,200,0.0,1.0
2013-03-13,69.03,69.03,69.03,69.03,32.8502,0,0.0,1.0
2013-03-14,69.03,69.03,69.03,69.03,32.8502,0,0.0,1.0
2013-03-15,69.03,69.03,69.03,69.03,32.8646,0,0.0303,1.0
2013-03-18,69.2577,69.33,69.2577,69.33,33.0075,278,0.0,1.0
2013-03-19,69.33,69.33,69.33,69.33,33.0075,0,0.0,1.0
2013-03-20,68.76,69.06,68.76,69.06,32.8789,1055,0.0,1.0
2013-03-21,68.95,68.95,68.76,68.76,32.7361,9530,0.0,1.0
2013-03-22,68.76,68.76,68.76,68.76,32.7361,0,0.0,1.0
2013-03-25,68.7142,68.7142,68.7142,68.7142,32.7143,200,0.0,1.0
2013-03-26,68.71,68.71,68.71,68.71,32.7123,0,0.0,1.0
2013-03-27,69.183,69.183,69.04,69.04,32.8694,607,0.0,1.0
2013-03-28,69.04,69.04,69.04,69.04,32.8694,0,0.0,1.0
2013-04-01,69.04,69.04,69.04,69.04,32.8694,0,0.0,1.0
2013-04-02,69.0728,69.0728,69.0728,69.0728,32.885,104,0.0,1.0
2013-04-03,68.74,68.74,67.87,67.87,32.3124,500,0.0,1.0
2013-04-04,67.99,67.991,67.99,67.991,32.37,320,0.0,1.0
2013-04-05,67.991,67.991,67.991,67.991,32.37,0,0.0,1.0
2013-04-08,67.3178,67.3178,67.3178,67.3178,32.0495,200,0.0,1.0
2013-04-09,67.32,67.32,67.32,67.32,32.0505,0,0.0,1.0
2013-04-10,68.5301,68.5301,68.5301,68.5301,32.6267,100,0.0,1.0
2013-04-11,69.06,69.06,69.06,69.06,32.8789,240,0.0,1.0
2013-04-12,68.6729,68.72,68.6729,68.72,32.7171,202,0.0,1.0
2013-04-15,68.72,68.72,68.72,68.72,32.7171,0,0.0,1.0
2013-04-16,67.2,67.69,67.2,67.69,32.2267,900,0.0,1.0
2013-04-17,67.69,67.69,67.69,67.69,32.2267,0,0.0,1.0
2013-04-18,66.44,66.622,66.4,66.622,31.7182,3332,0.0,1.0
2013-04-19,65.74,66.5,65.74,66.49,31.6554,3560,0.0,1.0
2013-04-22,66.47,66.47,66.47,66.47,31.6459,100,0.0,1.0
2013-04-23,67.446,67.446,67.26,67.27,32.0267,1798,0.0,1.0
2013-04-24,67.35,67.35,67.35,67.35,32.0648,500,0.0,1.0
2013-04-25,68.8299,68.83,68.8299,68.83,32.7694,300,0.0,1.0
2013-04-26,68.84,68.84,68.84,68.84,32.7742,300,0.0,1.0
2013-04-29,68.84,68.84,68.84,68.84,32.7742,0,0.0,1.0
2013-04-30,69.5999,69.5999,69.5999,69.5999,33.136,318,0.0,1.0
2013-05-01,69.46,69.53,69.34,69.34,33.0122,2023,0.0,1.0
2013-05-02,69.78,69.78,69.78,69.78,33.2217,400,0.0,1.0
2013-05-03,70.15,71.2999,70.15,71.06,33.8311,5621,0.0,1.0
2013-05-06,71.28,71.28,71.28,71.28,33.9359,100,0.0,1.0
2013-05-07,71.5712,71.6,71.568,71.6,34.0882,900,0.0,1.0
2013-05-08,71.6,71.8499,71.6,71.8499,34.2072,414,0.0,1.0
