,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-03-24,116.97,117.43,115.58,116.84,96.9564,196061714,0.0,1.0
2010-03-25,117.63,118.17,116.51,116.65,96.7987,223197727,0.0,1.0
2010-03-26,116.87,117.42,116.12,116.58,96.7406,205625701,0.0,1.0
2010-03-29,117.17,117.53,116.69,117.32,97.3547,134431758,0.0,1.0
2010-03-30,117.46,117.83,116.91,117.4,97.4211,145681592,0.0,1.0
2010-03-31,116.95,117.52,116.61,117.0,97.0892,160932206,0.0,1.0
2010-04-01,117.8,118.25,117.1,117.8,97.753,161083608,0.0,1.0
2010-04-05,118.25,118.84,117.92,118.76,98.5497,105621743,0.0,1.0
2010-04-06,118.42,119.25,118.29,119.04,98.782,110194919,0.0,1.0
2010-04-07,118.8,119.36,117.81,118.36,98.2177,184432309,0.0,1.0
2010-04-08,117.95,118.97,117.6,118.77,98.558,158495871,0.0,1.0
2010-04-09,119.02,119.6,118.8,119.55,99.2052,132701705,0.0,1.0
2010-04-12,119.7,120.05,119.56,119.74,99.3629,110200946,0.0,1.0
2010-04-13,119.62,120.04,119.0,119.83,99.4376,121901060,0.0,1.0
2010-04-14,120.27,121.19,120.08,121.19,100.5661,161608989,0.0,1.0
2010-04-15,120.99,121.57,120.95,121.29,100.6491,144514805,0.0,1.0
2010-04-16,120.86,121.29,118.75,119.36,99.0475,366379413,0.0,1.0
2010-04-19,119.01,119.93,118.47,119.81,99.421,217625461,0.0,1.0
2010-04-20,120.56,120.98,119.87,120.88,100.3089,157457380,0.0,1.0
2010-04-21,120.95,121.23,119.99,120.66,100.1263,192782906,0.0,1.0
2010-04-22,119.81,121.17,119.12,121.02,100.4251,239108192,0.0,1.0
2010-04-23,120.94,121.86,120.63,121.81,101.0806,177262089,0.0,1.0
2010-04-26,121.85,122.12,121.23,121.35,100.6989,143347665,0.0,1.0
2010-04-27,120.65,121.34,118.25,118.48,98.3173,355560974,0.0,1.0
2010-04-28,119.05,119.68,118.27,119.38,99.0641,300539227,0.0,1.0
2010-04-29,120.1,121.11,120.07,120.86,100.2923,193598705,0.0,1.0
2010-04-30,120.88,121.01,118.78,118.81,98.5911,269859816,0.0,1.0
2010-05-03,119.38,120.68,119.2,120.35,99.8691,182672396,0.0,1.0
2010-05-04,119.01,119.03,116.92,117.52,97.5207,360072452,0.0,1.0
2010-05-05,116.56,117.8,115.97,116.82,96.9398,328745969,0.0,1.0
2010-05-06,116.26,117.0,105.0,112.942,93.7218,636121805,0.0,1.0
2010-05-07,112.64,113.77,109.41,111.26,92.326,636806832,0.0,1.0
2010-05-10,115.81,116.65,114.91,116.16,96.3921,395942202,0.0,1.0
2010-05-11,115.07,117.36,114.91,115.83,96.1183,314227758,0.0,1.0
2010-05-12,116.29,117.62,116.09,117.45,97.4626,235346103,0.0,1.0
2010-05-13,117.13,117.68,115.89,115.99,96.251,234328751,0.0,1.0
2010-05-14,115.12,115.33,112.87,113.89,94.5084,345536506,0.0,1.0
2010-05-17,114.2,114.52,111.77,113.95,94.5582,325702142,0.0,1.0
2010-05-18,114.88,115.22,112.03,112.4,93.272,360122928,0.0,1.0
2010-05-19,111.77,112.77,110.36,111.76,92.7409,394353890,0.0,1.0
2010-05-20,109.38,109.89,107.47,107.54,89.2391,529155816,0.0,1.0
2010-05-21,105.91,109.38,105.36,109.11,90.5419,500625583,0.0,1.0
2010-05-24,108.52,109.39,107.61,107.71,89.3801,269079858,0.0,1.0
2010-05-25,105.11,107.87,104.38,107.82,89.4714,395832912,0.0,1.0
2010-05-26,108.48,109.47,106.85,107.17,88.932,348931025,0.0,1.0
2010-05-27,109.19,110.8,108.78,110.76,91.9111,300394583,0.0,1.0
2010-05-28,110.64,110.72,108.85,109.37,90.7576,297534031,0.0,1.0
2010-06-01,108.35,109.95,107.37,107.53,89.2308,277410545,0.0,1.0
2010-06-02,108.08,110.34,107.51,110.33,91.5543,240010348,0.0,1.0
2010-06-03,110.65,111.06,109.58,110.71,91.8696,226453184,0.0,1.0
2010-06-04,108.61,109.33,106.46,106.82,88.6416,395563854,0.0,1.0
2010-06-07,107.2,107.61,105.41,105.49,87.5379,264299273,0.0,1.0
2010-06-08,105.57,106.83,104.65,106.62,88.4756,357532564,0.0,1.0
2010-06-09,107.24,108.28,105.6,106.05,88.0026,267756304,0.0,1.0
2010-06-10,107.86,109.28,106.04,109.15,90.5751,317694394,0.0,1.0
2010-06-11,108.19,109.75,108.12,109.68,91.0149,214061156,0.0,1.0
2010-06-14,110.52,111.12,109.4,109.51,90.8738,206968051,0.0,1.0
2010-06-15,110.28,112.1,110.09,112.0,92.9401,237669665,0.0,1.0
2010-06-16,111.42,112.42,111.2,111.96,92.9069,216095034,0.0,1.0
2010-06-17,112.28,112.33,111.05,112.14,93.0562,263055167,0.0,1.0
2010-06-18,111.83,112.13,111.37,111.73,93.1569,173821764,0.5313,1.0
2010-06-21,113.12,113.2,110.79,111.41,92.8901,212852834,0.0,1.0
2010-06-22,111.41,111.9,109.41,109.57,91.3559,239055412,0.0,1.0
2010-06-23,109.64,110.03,108.48,109.23,91.0725,254527875,0.0,1.0
2010-06-24,108.69,108.83,107.14,107.42,89.5633,268265029,0.0,1.0
2010-06-25,107.74,108.42,106.77,107.87,89.9385,237712217,0.0,1.0
2010-06-28,108.03,108.32,107.14,107.53,89.6551,168908508,0.0,1.0
2010-06-29,106.02,107.51,103.55,104.21,86.8869,373318268,0.0,1.0
2010-06-30,103.92,104.88,102.88,103.22,86.0615,283318911,0.0,1.0
2010-07-01,103.15,103.49,101.13,102.76,85.678,382651225,0.0,1.0
2010-07-02,103.11,103.42,101.62,102.2,85.2111,233291686,0.0,1.0
2010-07-06,103.64,104.37,101.88,102.87,85.7697,255782116,0.0,1.0
2010-07-07,103.13,106.24,103.02,106.11,88.4711,253429307,0.0,1.0
2010-07-08,107.0,107.28,105.91,107.16,89.3466,210678561,0.0,1.0
2010-07-09,107.13,107.97,106.93,107.96,90.0136,144930550,0.0,1.0
2010-07-12,107.6,108.24,107.15,108.03,90.0719,130961733,0.0,1.0
2010-07-13,109.15,110.09,108.93,109.66,91.431,212543601,0.0,1.0
2010-07-14,109.31,110.08,108.86,109.65,91.4226,184330050,0.0,1.0
2010-07-15,109.61,110.06,108.17,109.68,91.4477,231681837,0.0,1.0
2010-07-16,109.09,109.21,106.45,106.66,88.9297,282607148,0.0,1.0
2010-07-19,107.05,107.63,106.22,107.29,89.4549,186394545,0.0,1.0
2010-07-20,105.87,108.56,105.82,108.48,90.4471,257880059,0.0,1.0
2010-07-21,109.04,109.07,106.63,107.07,89.2715,264349757,0.0,1.0
2010-07-22,108.34,109.94,108.33,109.46,91.2642,274503131,0.0,1.0
2010-07-23,109.24,110.57,108.93,110.41,92.0563,221913150,0.0,1.0
2010-07-26,110.6,111.67,110.29,111.56,93.0151,181974164,0.0,1.0
2010-07-27,112.17,112.29,111.11,111.55,93.0068,204764961,0.0,1.0
2010-07-28,111.32,111.66,110.46,110.83,92.4065,162881260,0.0,1.0
2010-07-29,111.52,111.82,109.41,110.29,91.9563,220040677,0.0,1.0
2010-07-30,109.17,110.86,108.98,110.27,91.9396,219883424,0.0,1.0
2010-08-02,111.99,112.94,111.54,112.76,94.0157,188055426,0.0,1.0
2010-08-03,112.48,112.77,111.85,112.22,93.5654,146470014,0.0,1.0
2010-08-04,112.53,113.11,112.16,112.97,94.1907,157998963,0.0,1.0
2010-08-05,112.25,112.91,112.08,112.85,94.0907,140358072,0.0,1.0
2010-08-06,111.74,112.57,110.92,112.39,93.7072,239618389,0.0,1.0
2010-08-09,112.92,113.18,112.32,112.99,94.2074,120724863,0.0,1.0
2010-08-10,112.03,112.98,111.37,112.38,93.6988,242692534,0.0,1.0
2010-08-11,110.65,110.69,109.12,109.3,91.1308,272943363,0.0,1.0
2010-08-12,107.65,109.02,107.6,108.63,90.5722,239364581,0.0,1.0
2010-08-13,108.29,108.96,108.18,108.31,90.3054,158383281,0.0,1.0
2010-08-16,107.57,108.61,107.18,108.26,90.2637,147556208,0.0,1.0
2010-08-17,109.19,110.39,108.88,109.59,91.3726,172118257,0.0,1.0
2010-08-18,109.54,110.38,108.91,109.79,91.5394,182533533,0.0,1.0
2010-08-19,109.22,109.49,107.43,107.88,89.9469,265766788,0.0,1.0
2010-08-20,107.56,107.94,106.75,107.53,89.6551,209556423,0.0,1.0
2010-08-23,108.04,108.57,107.07,107.12,89.3132,163097648,0.0,1.0
2010-08-24,105.95,106.39,104.97,105.53,87.9875,280534115,0.0,1.0
2010-08-25,104.95,106.34,104.29,105.94,88.3294,272169169,0.0,1.0
2010-08-26,106.44,106.58,104.88,105.23,87.7374,224219048,0.0,1.0
2010-08-27,105.89,106.97,104.31,106.86,89.0964,272308220,0.0,1.0
2010-08-30,106.58,106.91,105.3,105.31,87.8041,166871252,0.0,1.0
2010-08-31,104.92,105.98,104.49,105.31,87.8041,273616262,0.0,1.0
2010-09-01,106.73,108.61,106.66,108.46,90.4305,267563260,0.0,1.0
2010-09-02,108.72,109.49,108.49,109.47,91.2726,155921532,0.0,1.0
2010-09-03,110.54,110.99,109.95,110.89,92.4565,212125752,0.0,1.0
2010-09-07,110.37,110.51,109.55,109.64,91.4143,141821257,0.0,1.0
2010-09-08,109.86,110.85,109.81,110.41,92.0563,149907549,0.0,1.0
2010-09-09,111.65,111.68,110.62,110.92,92.4815,146442924,0.0,1.0
2010-09-10,111.12,111.61,110.87,111.48,92.9484,127752166,0.0,1.0
2010-09-13,112.58,112.95,112.13,112.72,93.9823,177874202,0.0,1.0
2010-09-14,112.5,113.29,112.08,112.65,93.9239,209339106,0.0,1.0
2010-09-15,112.32,113.21,111.98,113.08,94.2825,168413600,0.0,1.0
2010-09-16,112.73,113.12,112.35,113.05,94.2574,199774257,0.0,1.0
2010-09-17,113.04,113.15,112.18,112.49,94.2926,195746043,0.6021,1.0
2010-09-20,112.88,114.46,112.52,114.21,95.7343,214541807,0.0,1.0
2010-09-21,114.3,114.84,113.51,113.98,95.5415,268363571,0.0,1.0
2010-09-22,113.8,114.44,113.1,113.42,95.0721,191154384,0.0,1.0
2010-09-23,112.49,113.67,112.18,112.5,94.301,202119199,0.0,1.0
2010-09-24,113.75,114.9,113.65,114.82,96.2457,209597808,0.0,1.0
2010-09-27,114.86,114.99,114.16,114.27,95.7846,128567256,0.0,1.0
2010-09-28,114.42,115.04,113.18,114.67,96.1199,209089087,0.0,1.0
2010-09-29,114.38,114.91,114.02,114.47,95.9523,179576563,0.0,1.0
2010-09-30,115.05,115.79,113.59,114.13,95.6673,286947461,0.0,1.0
2010-10-01,114.99,115.12,113.93,114.61,96.0696,174556419,0.0,1.0
2010-10-04,114.37,114.85,113.18,113.75,95.3487,165979593,0.0,1.0
2010-10-05,114.8,116.32,114.67,116.04,97.2683,229309351,0.0,1.0
2010-10-06,116.02,116.33,115.56,116.03,97.2599,148514950,0.0,1.0
2010-10-07,116.5,116.53,115.19,115.89,97.1426,164724633,0.0,1.0
2010-10-08,116.05,116.86,115.61,116.54,97.6874,177626639,0.0,1.0
2010-10-11,116.72,116.97,116.25,116.65,97.7796,102920611,0.0,1.0
2010-10-12,116.27,117.35,115.65,117.01,98.0814,181748883,0.0,1.0
2010-10-13,117.66,118.55,117.38,117.92,98.8442,193888150,0.0,1.0
2010-10-14,117.81,118.01,116.72,117.46,98.4586,217324777,0.0,1.0
2010-10-15,118.28,118.35,116.76,117.7,98.6598,243526366,0.0,1.0
2010-10-18,117.74,118.67,117.31,118.28,99.1459,141416390,0.0,1.0
2010-10-19,117.19,117.85,116.02,116.73,97.8467,280331815,0.0,1.0
2010-10-20,116.94,118.44,116.87,117.87,98.8023,199776327,0.0,1.0
2010-10-21,118.4,119.09,117.21,118.13,99.0202,221423812,0.0,1.0
2010-10-22,118.31,118.53,118.0,118.35,99.2046,108136870,0.0,1.0
2010-10-25,119.14,119.76,118.61,118.7,99.498,150911529,0.0,1.0
2010-10-26,118.1,118.84,117.87,118.72,99.5148,158887883,0.0,1.0
2010-10-27,117.89,118.51,117.26,118.38,99.2298,189872039,0.0,1.0
2010-10-28,119.06,119.11,117.83,118.4,99.2465,168414804,0.0,1.0
2010-10-29,118.28,118.72,118.07,118.49,99.322,144175222,0.0,1.0
2010-11-01,119.07,119.75,117.85,118.53,99.3555,173851149,0.0,1.0
2010-11-02,119.42,119.75,119.1,119.47,100.1434,157916916,0.0,1.0
2010-11-03,119.68,120.02,118.45,119.95,100.5458,226512548,0.0,1.0
2010-11-04,121.28,122.32,119.97,122.26,102.4821,214571865,0.0,1.0
2010-11-05,122.34,122.92,122.18,122.72,102.8677,180591242,0.0,1.0
2010-11-08,122.34,122.69,121.94,122.49,102.6749,155551735,0.0,1.0
2010-11-09,122.82,122.95,121.12,121.61,101.9372,186006607,0.0,1.0
2010-11-10,121.58,122.16,120.66,122.1,102.348,220587229,0.0,1.0
2010-11-11,121.05,121.82,120.68,121.64,101.9624,157659616,0.0,1.0
2010-11-12,120.82,121.35,119.65,120.2,100.7553,238930528,0.0,1.0
2010-11-15,120.58,121.05,119.98,120.03,100.6128,163635229,0.0,1.0
2010-11-16,119.29,119.49,117.59,118.16,99.0453,299705738,0.0,1.0
2010-11-17,118.21,118.71,117.86,118.22,99.0956,172013797,0.0,1.0
2010-11-18,119.36,120.39,119.35,119.96,100.5542,197429267,0.0,1.0
2010-11-19,119.9,120.34,119.25,120.29,100.8308,156802316,0.0,1.0
2010-11-22,119.69,120.24,118.77,120.19,100.747,181349749,0.0,1.0
2010-11-23,118.77,119.02,117.99,118.45,99.2884,221848973,0.0,1.0
2010-11-24,119.2,120.23,119.18,120.2,100.7553,140040883,0.0,1.0
2010-11-26,119.16,119.81,118.8,118.8,99.5818,76007704,0.0,1.0
2010-11-29,118.5,119.48,117.74,119.16,99.8836,223441824,0.0,1.0
2010-11-30,117.98,119.17,117.81,118.49,99.322,233594243,0.0,1.0
2010-12-01,120.2,121.24,120.19,121.01,101.4343,220813253,0.0,1.0
2010-12-02,121.2,122.65,121.13,122.56,102.7336,191000993,0.0,1.0
2010-12-03,122.14,123.03,122.11,122.89,103.0102,151218294,0.0,1.0
2010-12-06,122.63,123.04,122.5,122.76,102.9012,102219003,0.0,1.0
2010-12-07,123.94,124.01,122.76,122.83,102.9599,206338935,0.0,1.0
2010-12-08,122.98,123.38,122.41,123.28,103.3371,137753048,0.0,1.0
2010-12-09,123.97,124.02,123.15,123.76,103.7394,123129634,0.0,1.0
2010-12-10,124.14,124.6,123.73,124.48,104.343,117451490,0.0,1.0
2010-12-13,125.05,125.2,124.52,124.56,104.41,133626673,0.0,1.0
2010-12-14,124.75,125.23,124.29,124.67,104.5022,147004202,0.0,1.0
2010-12-15,124.44,124.93,123.89,124.1,104.0244,160353340,0.0,1.0
2010-12-16,124.18,124.91,123.75,124.82,104.628,185035200,0.0,1.0
2010-12-17,124.08,124.46,123.82,124.3,104.7392,140935518,0.6528,1.0
2010-12-20,124.64,124.9,123.98,124.6,104.992,118947468,0.0,1.0
2010-12-21,124.99,125.47,124.87,125.39,105.6577,94848761,0.0,1.0
2010-12-22,125.48,125.82,125.41,125.78,105.9863,78820816,0.0,1.0
2010-12-23,125.64,125.78,125.29,125.6,105.8347,70052157,0.0,1.0
2010-12-27,125.13,125.77,125.04,125.65,105.8768,58062305,0.0,1.0
2010-12-28,125.9,125.95,125.5,125.83,106.0285,55258057,0.0,1.0
2010-12-29,125.98,126.2,125.9,125.92,106.1043,57970747,0.0,1.0
2010-12-30,125.8,126.13,125.53,125.72,105.9358,76592513,0.0,1.0
2010-12-31,125.53,125.87,125.33,125.75,105.9611,91206861,0.0,1.0
2011-01-03,126.71,127.6,125.7,127.05,107.0565,138503753,0.0,1.0
2011-01-04,127.33,127.37,126.19,126.98,106.9975,137310521,0.0,1.0
2011-01-05,126.58,127.72,126.46,127.64,107.5536,133860404,0.0,1.0
2011-01-06,127.69,127.83,127.01,127.39,107.343,122398841,0.0,1.0
2011-01-07,127.56,127.77,126.15,127.14,107.1323,155960478,0.0,1.0
2011-01-10,126.58,127.16,126.2,126.98,106.9975,122198298,0.0,1.0
2011-01-11,127.44,127.74,126.95,127.43,107.3767,110183265,0.0,1.0
2011-01-12,128.21,128.72,127.46,128.58,108.3457,107344690,0.0,1.0
2011-01-13,128.63,128.69,128.05,128.37,108.1688,128975422,0.0,1.0
2011-01-14,128.19,129.33,128.1,129.3,108.9524,117607384,0.0,1.0
2011-01-18,129.18,129.64,129.03,129.52,109.1378,114227671,0.0,1.0
2011-01-19,129.41,129.54,127.91,128.25,108.0676,151612850,0.0,1.0
2011-01-20,127.96,128.4,127.13,128.08,107.9244,175498439,0.0,1.0
2011-01-21,128.88,129.17,128.23,128.37,108.1688,151372443,0.0,1.0
2011-01-24,128.29,129.25,128.26,129.1,108.7839,113638998,0.0,1.0
2011-01-25,128.76,129.28,128.11,129.17,108.8429,167374610,0.0,1.0
2011-01-26,129.49,130.05,129.23,129.67,109.2642,141125437,0.0,1.0
2011-01-27,129.7,130.21,129.47,129.99,109.5338,123202443,0.0,1.0
2011-01-28,130.14,130.35,127.51,127.72,107.621,295509227,0.0,1.0
2011-01-31,128.07,128.78,127.75,128.68,108.43,149095725,0.0,1.0
2011-02-01,129.46,130.97,129.38,130.74,110.1658,166897171,0.0,1.0
2011-02-02,130.4,130.84,130.33,130.49,109.9551,117643828,0.0,1.0
2011-02-03,130.26,130.98,129.57,130.78,110.1995,145711629,0.0,1.0
2011-02-04,130.83,131.2,130.23,131.15,110.5113,134578637,0.0,1.0
2011-02-07,131.44,132.4,131.43,131.97,111.2022,112329113,0.0,1.0
2011-02-08,132.09,132.64,131.73,132.57,111.7078,98856742,0.0,1.0
2011-02-09,132.21,132.63,131.61,132.27,111.455,146290644,0.0,1.0
2011-02-10,131.6,132.47,131.3,132.32,111.4972,162504516,0.0,1.0
2011-02-11,131.8,133.28,131.77,133.11,112.1628,137665186,0.0,1.0
2011-02-14,133.03,133.54,132.88,133.43,112.4325,101523079,0.0,1.0
2011-02-15,133.02,133.22,132.32,133.01,112.0786,119454089,0.0,1.0
2011-02-16,133.46,134.01,133.19,133.85,112.7864,130028894,0.0,1.0
2011-02-17,133.46,134.43,133.34,134.25,113.1234,109756912,0.0,1.0
2011-02-18,134.37,134.69,134.06,134.53,113.3594,129820539,0.0,1.0
2011-02-22,133.12,134.56,131.47,131.83,111.0843,232802702,0.0,1.0
2011-02-23,131.75,132.07,130.21,131.02,110.4017,227027906,0.0,1.0
2011-02-24,130.88,131.44,129.7,130.93,110.3259,260113340,0.0,1.0
2011-02-25,131.48,132.41,131.4,132.33,111.5056,141487875,0.0,1.0
2011-02-28,132.82,133.32,132.38,133.15,112.1965,141371239,0.0,1.0
2011-03-01,133.57,133.69,130.89,130.93,110.3259,257661260,0.0,1.0
2011-03-02,130.75,131.82,130.35,131.21,110.5618,200065225,0.0,1.0
2011-03-03,132.4,133.62,132.39,133.47,112.4662,175901528,0.0,1.0
2011-03-04,133.37,133.63,131.6,132.47,111.6236,276985954,0.0,1.0
2011-03-07,132.86,133.16,130.74,131.43,110.7472,216563517,0.0,1.0
2011-03-08,131.64,133.0,131.07,132.58,111.7162,174429069,0.0,1.0
2011-03-09,132.32,132.8,131.6,132.39,111.5561,153739992,0.0,1.0
2011-03-10,131.0,131.18,129.81,129.94,109.4917,301173723,0.0,1.0
2011-03-11,129.52,131.31,129.49,130.84,110.2501,225387232,0.0,1.0
2011-03-14,129.99,130.48,129.06,130.05,109.5844,234935586,0.0,1.0
2011-03-15,126.59,129.33,126.5,128.56,108.3289,357936092,0.0,1.0
2011-03-16,128.15,128.57,125.28,126.18,106.3234,465885431,0.0,1.0
2011-03-17,128.0,128.39,127.1,127.85,107.7306,253963153,0.0,1.0
2011-03-18,128.84,128.88,127.51,127.76,108.121,229674841,0.5533,1.0
2011-03-21,129.35,130.01,129.2,129.74,109.7966,153783793,0.0,1.0
2011-03-22,129.72,129.89,129.17,129.29,109.4158,129568159,0.0,1.0
2011-03-23,128.93,130.0,128.32,129.66,109.7289,148209381,0.0,1.0
2011-03-24,130.4,131.09,129.67,130.9,110.7783,158313879,0.0,1.0
2011-03-25,131.24,131.87,130.89,131.3,111.1168,155632745,0.0,1.0
2011-03-28,131.58,131.92,130.94,130.98,110.846,108870796,0.0,1.0
2011-03-29,130.87,131.9,130.44,131.86,111.5908,129251966,0.0,1.0
2011-03-30,132.55,133.16,132.36,132.77,112.3609,135649246,0.0,1.0
2011-03-31,132.6,132.96,132.45,132.59,112.2085,132554158,0.0,1.0
2011-04-01,133.41,133.77,132.83,133.15,112.6825,153904534,0.0,1.0
2011-04-04,133.43,133.67,132.88,133.26,112.7756,100648849,0.0,1.0
2011-04-05,133.0,133.83,132.94,133.24,112.7586,120779754,0.0,1.0
2011-04-06,133.88,134.0,133.12,133.66,113.1141,120226603,0.0,1.0
2011-04-07,133.42,133.98,132.66,133.32,112.8263,170837414,0.0,1.0
2011-04-08,133.91,133.99,132.31,132.86,112.437,147820026,0.0,1.0
2011-04-11,133.0,133.45,132.14,132.46,112.0985,121335593,0.0,1.0
2011-04-12,131.72,131.98,130.99,131.47,111.2607,161227043,0.0,1.0
2011-04-13,132.08,132.18,130.96,131.46,111.2522,161934295,0.0,1.0
2011-04-14,130.7,131.76,130.27,131.56,111.3369,161111305,0.0,1.0
2011-04-15,131.8,132.37,131.41,132.04,111.7431,170005215,0.0,1.0
2011-04-18,130.59,132.03,129.51,130.56,110.4906,210528629,0.0,1.0
2011-04-19,130.76,131.35,130.44,131.31,111.1253,124172780,0.0,1.0
2011-04-20,132.88,133.39,132.79,133.1,112.6401,155698544,0.0,1.0
2011-04-21,133.79,133.84,133.1,133.78,113.2156,136137430,0.0,1.0
2011-04-25,133.68,133.86,133.2,133.64,113.0971,65448313,0.0,1.0
2011-04-26,134.05,135.06,133.91,134.79,114.0704,146642787,0.0,1.0
2011-04-27,135.05,135.87,134.5,135.67,114.8151,143070032,0.0,1.0
2011-04-28,135.43,136.29,135.41,136.11,115.1875,124737256,0.0,1.0
2011-04-29,136.16,136.57,135.98,136.43,115.4583,114976790,0.0,1.0
2011-05-02,137.07,137.18,135.95,136.22,115.2805,126171453,0.0,1.0
2011-05-03,135.96,136.19,135.04,135.73,114.8659,138157240,0.0,1.0
2011-05-04,135.67,135.73,134.23,134.83,114.1042,182561092,0.0,1.0
2011-05-05,134.08,134.95,133.02,133.61,113.0717,226749811,0.0,1.0
2011-05-06,134.94,135.63,133.68,134.2,113.5711,222802766,0.0,1.0
2011-05-09,134.19,135.11,133.98,134.72,114.0111,113906571,0.0,1.0
2011-05-10,135.17,136.11,135.0,135.87,114.9843,114747161,0.0,1.0
2011-05-11,135.67,135.69,133.82,134.44,113.7742,193519181,0.0,1.0
2011-05-12,134.08,135.36,133.39,135.08,114.3158,171028329,0.0,1.0
2011-05-13,135.15,135.34,133.56,134.04,113.4357,157390444,0.0,1.0
2011-05-16,133.56,134.61,132.97,133.19,112.7163,141591409,0.0,1.0
2011-05-17,132.69,133.35,132.12,133.17,112.6994,192833580,0.0,1.0
2011-05-18,133.24,134.5,132.95,134.36,113.7065,135025396,0.0,1.0
2011-05-19,134.8,135.03,133.94,134.68,113.9773,118664220,0.0,1.0
2011-05-20,134.33,134.68,133.36,133.61,113.0717,182444085,0.0,1.0
2011-05-23,131.98,132.72,131.59,132.06,111.76,168356335,0.0,1.0
2011-05-24,132.44,132.73,131.7,131.95,111.6669,147060899,0.0,1.0
2011-05-25,131.42,132.94,131.38,132.39,112.0393,150896607,0.0,1.0
2011-05-26,132.03,133.24,131.78,133.0,112.5555,164894518,0.0,1.0
2011-05-27,133.37,133.87,132.96,133.51,112.9871,120803429,0.0,1.0
2011-05-31,134.77,134.92,133.84,134.9,114.1635,164348891,0.0,1.0
2011-06-01,134.51,134.92,131.76,131.87,111.5992,232456164,0.0,1.0
2011-06-02,131.96,132.24,130.96,131.73,111.4807,200320487,0.0,1.0
2011-06-03,130.15,131.42,130.08,130.42,110.3721,234455975,0.0,1.0
2011-06-06,130.09,130.36,128.87,129.04,109.2042,179258735,0.0,1.0
2011-06-07,129.7,130.07,128.85,128.96,109.1365,161485789,0.0,1.0
2011-06-08,128.76,129.19,128.18,128.42,108.6795,197987250,0.0,1.0
2011-06-09,128.77,129.93,128.46,129.4,109.5089,160674400,0.0,1.0
2011-06-10,128.85,128.93,127.26,127.6,107.9856,238411677,0.0,1.0
2011-06-13,127.89,128.24,127.05,127.7,108.0702,184488103,0.0,1.0
2011-06-14,128.87,129.77,128.82,129.32,109.4412,160125927,0.0,1.0
2011-06-15,128.24,129.3,126.68,127.02,107.4948,300377189,0.0,1.0
2011-06-16,127.06,127.97,126.32,127.3,107.7317,307721462,0.0,1.0
2011-06-17,127.93,127.94,126.62,127.05,108.0513,233230974,0.6276,1.0
2011-06-20,126.62,127.97,126.58,127.7,108.6041,159305551,0.0,1.0
2011-06-21,128.36,129.7,127.75,129.45,110.0924,191713605,0.0,1.0
2011-06-22,129.05,129.81,128.59,128.67,109.429,176121450,0.0,1.0
2011-06-23,127.16,128.64,126.19,128.3,109.1144,333657698,0.0,1.0
2011-06-24,128.27,128.37,126.62,126.81,107.8472,225810845,0.0,1.0
2011-06-27,126.89,128.43,126.64,127.94,108.8082,166315651,0.0,1.0
2011-06-28,128.45,129.63,128.27,129.61,110.2285,165190188,0.0,1.0
2011-06-29,130.2,130.93,129.63,130.72,111.1725,243880784,0.0,1.0
2011-06-30,131.14,132.18,130.71,131.97,112.2356,222967799,0.0,1.0
2011-07-01,132.09,134.1,131.78,133.92,113.894,201950626,0.0,1.0
2011-07-05,133.78,134.08,133.39,133.81,113.8004,165927160,0.0,1.0
2011-07-06,133.49,134.14,133.11,133.97,113.9365,143126404,0.0,1.0
2011-07-07,135.16,135.7,134.88,135.36,115.1186,169953719,0.0,1.0
2011-07-08,133.83,135.36,133.39,134.4,114.3022,193857426,0.0,1.0
2011-07-11,132.75,133.18,131.66,131.97,112.2356,195046000,0.0,1.0
2011-07-12,131.69,132.78,131.36,131.4,111.7508,213911524,0.0,1.0
2011-07-13,132.09,133.22,131.52,131.84,112.125,201984740,0.0,1.0
2011-07-14,132.17,132.78,130.68,130.93,111.3511,225402428,0.0,1.0
2011-07-15,131.66,131.87,130.77,131.69,111.9974,218322032,0.0,1.0
2011-07-18,131.08,131.28,129.63,130.61,111.0789,196456431,0.0,1.0
2011-07-19,131.34,132.89,131.31,132.73,112.8819,165885446,0.0,1.0
2011-07-20,133.07,133.15,132.42,132.65,112.8139,135775669,0.0,1.0
2011-07-21,133.4,134.82,132.67,134.49,114.3787,248433811,0.0,1.0
2011-07-22,134.52,134.72,133.76,134.58,114.4553,125209573,0.0,1.0
2011-07-25,133.3,134.49,133.16,133.83,113.8174,136138062,0.0,1.0
2011-07-26,133.74,133.96,133.03,133.33,113.3922,130989724,0.0,1.0
2011-07-27,132.59,132.63,130.43,130.6,111.0704,247869769,0.0,1.0
2011-07-28,130.6,131.77,130.01,130.22,110.7472,207393093,0.0,1.0
2011-07-29,128.91,130.55,127.97,129.33,109.9903,306535688,0.0,1.0
2011-08-01,130.84,130.96,127.53,128.78,109.5226,324694811,0.0,1.0
2011-08-02,127.81,128.5,125.49,125.49,106.7246,345325261,0.0,1.0
2011-08-03,125.66,126.31,123.53,126.17,107.3029,370546778,0.0,1.0
2011-08-04,124.42,124.62,120.06,120.26,102.2766,519400868,0.0,1.0
2011-08-05,121.76,122.07,116.86,120.08,102.1236,654932879,0.0,1.0
2011-08-08,116.91,120.12,112.02,112.26,95.4729,699984484,0.0,1.0
2011-08-09,114.07,117.64,110.27,117.48,99.9124,709504454,0.0,1.0
