,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-03-05,4.91,4.94,4.8101,4.92,24.3941,228000,0.0,1.0
2010-03-08,4.91,4.95,4.82,4.93,24.4437,287500,0.0,1.0
2010-03-09,4.91,5.01,4.88,5.01,24.8403,296000,0.0,1.0
2010-03-10,5.0,5.08,4.93,5.0,24.7907,426500,0.0,1.0
2010-03-11,4.99,5.39,4.79,5.31,26.3278,576500,0.0,1.0
2010-03-12,5.37,5.545,5.21,5.49,27.2202,325500,0.0,1.0
2010-03-15,5.47,5.47,5.19,5.36,26.5757,202000,0.0,1.0
2010-03-16,5.39,5.55,5.31,5.53,27.4186,468000,0.0,1.0
2010-03-17,5.56,5.68,5.51,5.65,28.0135,175500,0.0,1.0
2010-03-18,5.63,5.77,5.5815,5.73,28.4102,195500,0.0,1.0
2010-03-19,5.77,5.86,5.63,5.85,29.0052,370500,0.0,1.0
2010-03-22,5.83,5.85,5.71,5.82,28.8564,200000,0.0,1.0
2010-03-23,5.81,5.84,5.65,5.67,28.1127,91000,0.0,1.0
2010-03-24,5.63,5.88,5.63,5.76,28.5589,797500,0.0,1.0
2010-03-25,5.75,5.82,5.6999,5.74,28.4598,112500,0.0,1.0
2010-03-26,5.74,5.8299,5.74,5.8,28.7573,64000,0.0,1.0
2010-03-29,5.79,5.98,5.77,5.86,29.0547,97000,0.0,1.0
2010-03-30,5.85,5.9551,5.71,5.84,28.9556,152000,0.0,1.0
2010-03-31,5.81,5.8201,5.595,5.62,27.8648,151000,0.0,1.0
2010-04-01,5.62,5.73,5.55,5.58,27.6665,81000,0.0,1.0
2010-04-05,5.57,5.62,5.54,5.56,27.5673,80000,0.0,1.0
2010-04-06,5.54,5.65,5.54,5.65,28.0135,122500,0.0,1.0
2010-04-07,5.63,5.68,5.58,5.67,28.1127,96500,0.0,1.0
2010-04-08,5.63,5.64,5.51,5.51,27.3194,44000,0.0,1.0
2010-04-09,5.5,5.51,5.35,5.37,26.6253,96500,0.0,1.0
2010-04-12,5.35,5.38,5.22,5.35,26.5261,132000,0.0,1.0
2010-04-13,5.33,5.37,5.25,5.28,26.179,96500,0.0,1.0
2010-04-14,5.35,5.4,5.27,5.37,26.6253,185000,0.0,1.0
2010-04-15,5.35,5.68,5.35,5.65,28.0135,216500,0.0,1.0
2010-04-16,5.63,5.9,5.63,5.78,28.6581,232000,0.0,1.0
2010-04-19,5.75,5.84,5.73,5.78,28.6581,122500,0.0,1.0
2010-04-20,5.79,5.8399,5.76,5.81,28.8068,64000,0.0,1.0
2010-04-21,5.81,5.81,5.74,5.75,28.5093,161000,0.0,1.0
2010-04-22,5.7,5.71,5.62,5.68,28.1623,76500,0.0,1.0
2010-04-23,5.7,5.82,5.65,5.76,28.5589,151000,0.0,1.0
2010-04-26,5.74,5.74,5.59,5.6,27.7656,51000,0.0,1.0
2010-04-27,5.58,5.62,5.39,5.42,26.8732,125500,0.0,1.0
2010-04-28,5.47,5.49,5.4,5.43,26.9227,44000,0.0,1.0
2010-04-29,5.47,5.58,5.44,5.53,27.4186,146000,0.0,1.0
2010-04-30,5.5,5.56,5.36,5.36,26.5757,93000,0.0,1.0
2010-05-03,5.39,5.66,5.34,5.65,28.0135,161000,0.0,1.0
2010-05-04,5.59,5.69,5.41,5.42,26.8732,142500,0.0,1.0
2010-05-05,5.41,5.55,5.3,5.39,26.7244,168000,0.0,1.0
2010-05-06,5.37,5.41,5.08,5.15,25.5345,131000,0.0,1.0
2010-05-07,5.13,5.13,4.8,4.89,24.2453,466000,0.0,1.0
2010-05-10,5.12,5.3,5.1,5.28,26.179,148500,0.0,1.0
2010-05-11,5.29,5.595,5.23,5.49,27.2202,149500,0.0,1.0
2010-05-12,5.49,5.76,5.49,5.64,27.964,119500,0.0,1.0
2010-05-13,5.61,5.66,5.39,5.45,27.0219,84000,0.0,1.0
2010-05-14,5.42,5.47,5.25,5.44,26.9723,87500,0.0,1.0
2010-05-17,5.47,5.78,5.38,5.75,28.5093,196500,0.0,1.0
2010-05-18,5.8,5.85,5.675,5.76,28.5589,147000,0.0,1.0
2010-05-19,5.73,5.77,5.64,5.67,28.1127,84500,0.0,1.0
2010-05-20,5.58,5.63,5.19,5.21,25.8319,91500,0.0,1.0
2010-05-21,5.12,5.25,5.0,5.24,25.9807,167500,0.0,1.0
2010-05-24,5.24,5.3,5.2,5.2,25.7824,60000,0.0,1.0
2010-05-25,5.1,5.23,5.04,5.22,25.8815,85500,0.0,1.0
2010-05-26,5.23,5.39,5.22,5.24,25.9807,97000,0.0,1.0
2010-05-27,5.34,5.56,5.25,5.56,27.5673,93000,0.0,1.0
2010-05-28,5.53,5.61,5.39,5.56,27.5673,92500,0.0,1.0
2010-06-01,5.53,5.6,5.34,5.34,26.4765,90000,0.0,1.0
2010-06-02,5.35,5.48,5.29,5.47,27.1211,89000,0.0,1.0
2010-06-03,5.46,5.61,5.38,5.49,27.2202,124500,0.0,1.0
2010-06-04,5.35,5.41,5.11,5.13,25.4353,126000,0.0,1.0
2010-06-07,5.11,5.16,4.95,4.97,24.642,114500,0.0,1.0
2010-06-08,5.01,5.03,4.8,4.84,23.9974,152000,0.0,1.0
2010-06-09,4.88,4.92,4.8,4.82,23.8983,112000,0.0,1.0
2010-06-10,4.88,5.17,4.85,5.17,25.6336,101000,0.0,1.0
2010-06-11,5.11,5.29,5.07,5.29,26.2286,64000,0.0,1.0
2010-06-14,5.34,5.39,5.1,5.14,25.4849,100500,0.0,1.0
2010-06-15,5.14,5.21,5.06,5.15,25.5345,98000,0.0,1.0
2010-06-16,5.09,5.19,5.03,5.06,25.0882,39000,0.0,1.0
2010-06-17,4.9,5.09,4.82,5.04,24.9891,102000,0.0,1.0
2010-06-18,5.08,5.14,4.98,5.04,24.9891,124500,0.0,1.0
2010-06-21,5.12,5.18,4.85,4.87,24.1462,57500,0.0,1.0
2010-06-22,4.9,4.96,4.76,4.76,23.6008,40500,0.0,1.0
2010-06-23,4.74,4.83,4.66,4.7,23.3033,61000,0.0,1.0
2010-06-24,4.66,4.73,4.55,4.57,22.6587,98000,0.0,1.0
2010-06-25,4.58,4.66,4.27,4.52,22.4108,533000,0.0,1.0
2010-06-28,4.5,4.5,4.31,4.34,21.5184,85000,0.0,1.0
2010-06-29,4.27,4.27,4.07,4.09,20.2788,194000,0.0,1.0
2010-06-30,4.07,4.14,4.005,4.04,20.0309,138000,0.0,1.0
2010-07-01,4.05,4.0918,3.95,3.99,19.783,93500,0.0,1.0
2010-07-02,4.02,4.02,3.82,3.82,18.9401,580000,0.0,1.0
2010-07-06,3.91,3.99,3.55,3.64,18.0477,273000,0.0,1.0
2010-07-07,3.66,3.66,3.32,3.42,16.9569,1100000,0.0,1.0
2010-07-08,3.46,3.96,3.44,3.87,19.188,427000,0.0,1.0
2010-07-09,3.88,3.9,3.705,3.83,18.9897,166500,0.0,1.0
2010-07-12,3.83,3.83,3.62,3.7,18.3451,201000,0.0,1.0
2010-07-13,3.75,4.01,3.68,3.99,19.783,252000,0.0,1.0
2010-07-14,3.97,4.13,3.93,4.13,20.4771,297500,0.0,1.0
2010-07-15,4.11,4.24,4.07,4.2,20.8242,183000,0.0,1.0
2010-07-16,4.19,4.2,3.98,4.04,20.0309,174500,0.0,1.0
2010-07-19,4.05,4.13,3.78,3.83,18.9897,87000,0.0,1.0
2010-07-20,3.78,3.86,3.71,3.86,19.1384,81500,0.0,1.0
2010-07-21,3.87,3.92,3.76,3.76,18.6426,103500,0.0,1.0
2010-07-22,3.81,3.89,3.78,3.85,19.0889,125000,0.0,1.0
2010-07-23,3.82,3.89,3.82,3.84,19.0393,151000,0.0,1.0
2010-07-26,3.87,4.02,3.85,3.98,19.7334,286000,0.0,1.0
2010-07-27,4.01,4.04,3.75,3.78,18.7418,348000,0.0,1.0
2010-07-28,3.76,3.8499,3.6,3.62,17.9485,217500,0.0,1.0
2010-07-29,3.88,3.88,3.45,3.58,17.7502,770500,0.0,1.0
2010-07-30,3.53,4.47,3.53,4.2,20.8242,1684500,0.0,1.0
2010-08-02,4.33,4.35,4.21,4.26,21.1217,308000,0.0,1.0
2010-08-03,4.22,4.56,4.22,4.47,22.1629,441000,0.0,1.0
2010-08-04,4.54,4.67,4.48,4.6,22.8075,198500,0.0,1.0
2010-08-05,4.61,4.61,4.5,4.52,22.4108,9126,0.0,1.0
2010-08-06,4.47,4.7,4.47,4.69,23.2537,27659,0.0,1.0
2010-08-09,4.74,5.06,4.65,4.84,23.9974,248500,0.0,1.0
2010-08-10,4.83,4.86,4.71,4.77,23.6504,142500,0.0,1.0
2010-08-11,4.59,4.7,4.49,4.49,22.2621,151000,0.0,1.0
2010-08-12,4.42,4.65,4.36,4.56,22.6092,120000,0.0,1.0
2010-08-13,4.56,4.66,4.43,4.55,22.5596,293000,0.0,1.0
2010-08-16,4.51,4.65,4.47,4.65,23.0554,151000,0.0,1.0
2010-08-17,4.7,4.78,4.54,4.64,23.0058,97500,0.0,1.0
2010-08-18,4.66,4.8,4.61,4.67,23.1545,246000,0.0,1.0
2010-08-19,4.67,4.73,4.61,4.67,23.1545,152500,0.0,1.0
2010-08-20,4.66,4.72,4.63,4.67,23.1545,93500,0.0,1.0
2010-08-23,4.72,4.7699,4.58,4.59,22.7579,66000,0.0,1.0
2010-08-24,4.52,4.5428,4.42,4.42,21.915,280000,0.0,1.0
2010-08-25,4.41,4.55,4.41,4.53,22.4604,152000,0.0,1.0
2010-08-26,4.53,4.55,4.35,4.36,21.6175,87000,0.0,1.0
2010-08-27,4.39,4.55,4.25,4.53,22.4604,102000,0.0,1.0
2010-08-30,4.49,4.51,4.28,4.33,21.4688,133500,0.0,1.0
2010-08-31,4.31,4.38,4.17,4.2,20.8242,116500,0.0,1.0
2010-09-01,4.25,4.39,4.24,4.39,21.7663,80500,0.0,1.0
2010-09-02,4.34,4.45,4.31,4.42,21.915,71000,0.0,1.0
2010-09-03,4.46,4.48,4.36,4.48,22.2125,72000,0.0,1.0
2010-09-07,4.47,4.47,4.32,4.34,21.5184,137500,0.0,1.0
2010-09-08,4.36,4.4,4.25,4.35,21.5679,199000,0.0,1.0
2010-09-09,4.38,4.48,4.38,4.44,22.0142,88500,0.0,1.0
2010-09-10,4.44,4.47,4.36,4.39,21.7663,55500,0.0,1.0
2010-09-13,4.44,4.49,4.35,4.46,22.1133,131000,0.0,1.0
2010-09-14,4.45,4.45,4.36,4.42,21.915,63000,0.0,1.0
2010-09-15,4.4,4.41,4.281,4.37,21.6671,99000,0.0,1.0
2010-09-16,4.37,4.38,4.275,4.33,21.4688,55000,0.0,1.0
2010-09-17,4.38,4.4,4.31,4.31,21.3696,131500,0.0,1.0
2010-09-20,4.3,4.6,4.28,4.58,22.7083,158500,0.0,1.0
2010-09-21,4.59,4.64,4.44,4.46,22.1133,58000,0.0,1.0
2010-09-22,4.43,4.54,4.4,4.52,22.4108,85000,0.0,1.0
2010-09-23,4.48,4.48,4.31,4.31,21.3696,43500,0.0,1.0
2010-09-24,4.38,4.49,4.38,4.49,22.2621,49500,0.0,1.0
2010-09-27,4.5,4.57,4.4301,4.51,22.3612,43000,0.0,1.0
2010-09-28,4.53,4.72,4.45,4.7,23.3033,82000,0.0,1.0
2010-09-29,4.67,4.7,4.56,4.61,22.8571,63500,0.0,1.0
2010-09-30,4.65,4.65,4.31,4.58,22.7083,259000,0.0,1.0
2010-10-01,4.6,4.8222,4.57,4.78,23.6999,200500,0.0,1.0
2010-10-04,4.75,4.82,4.72,4.72,23.4025,126000,0.0,1.0
2010-10-05,4.73,4.8639,4.7,4.86,24.0966,88000,0.0,1.0
2010-10-06,4.84,4.99,4.81,4.89,24.2453,64500,0.0,1.0
2010-10-07,4.91,4.91,4.86,4.86,24.0966,57500,0.0,1.0
2010-10-08,4.88,4.93,4.72,4.75,23.5512,208000,0.0,1.0
2010-10-11,4.76,4.79,4.67,4.7,23.3033,51500,0.0,1.0
2010-10-12,4.67,4.67,4.55,4.59,22.7579,117500,0.0,1.0
2010-10-13,4.6,4.67,4.51,4.59,22.7579,103000,0.0,1.0
2010-10-14,4.6,4.65,4.48,4.49,22.2621,94000,0.0,1.0
2010-10-15,4.53,4.54,4.4307,4.46,22.1133,167000,0.0,1.0
2010-10-18,4.44,4.48,4.37,4.43,21.9646,112500,0.0,1.0
2010-10-19,4.41,4.5,4.35,4.36,21.6175,130000,0.0,1.0
2010-10-20,4.4,4.44,4.25,4.35,21.5679,101000,0.0,1.0
2010-10-21,4.38,4.38,4.2,4.24,21.0225,61000,0.0,1.0
2010-10-22,4.24,4.27,4.18,4.27,21.1713,118500,0.0,1.0
2010-10-25,4.31,4.36,4.2,4.21,20.8738,89500,0.0,1.0
2010-10-26,4.17,4.17,4.07,4.09,20.2788,273000,0.0,1.0
2010-10-27,4.07,4.16,4.07,4.1,20.3284,230000,0.0,1.0
2010-10-28,4.07,4.07,3.72,3.79,18.7914,431000,0.0,1.0
2010-10-29,3.76,3.99,3.7,3.94,19.5351,977000,0.0,1.0
2010-11-01,3.97,4.282,3.9,4.24,21.0225,814000,0.0,1.0
2010-11-02,4.31,4.58,4.3,4.45,22.0638,694500,0.0,1.0
2010-11-03,4.45,4.45,4.36,4.4,21.8158,97000,0.0,1.0
2010-11-04,4.49,4.52,4.36,4.38,21.7167,347500,0.0,1.0
2010-11-05,4.37,4.3804,4.31,4.34,21.5184,187000,0.0,1.0
2010-11-08,4.27,4.34,4.23,4.25,21.0721,136500,0.0,1.0
2010-11-09,4.27,4.31,4.23,4.25,21.0721,72000,0.0,1.0
2010-11-10,4.27,4.31,4.22,4.24,21.0225,151500,0.0,1.0
2010-11-11,4.2,4.27,4.17,4.18,20.7251,93500,0.0,1.0
2010-11-12,4.14,4.16,4.09,4.11,20.378,142500,0.0,1.0
2010-11-15,4.12,4.13,4.07,4.09,20.2788,102500,0.0,1.0
2010-11-16,4.04,4.09,3.93,3.96,19.6343,288500,0.0,1.0
2010-11-17,3.96,4.035,3.92,3.99,19.783,57000,0.0,1.0
2010-11-18,4.04,4.13,4.03,4.11,20.378,85000,0.0,1.0
2010-11-19,4.11,4.12,4.03,4.04,20.0309,62500,0.0,1.0
2010-11-22,4.01,4.06,3.94,4.02,19.9318,136500,0.0,1.0
2010-11-23,3.97,4.01,3.88,3.94,19.5351,63500,0.0,1.0
2010-11-24,3.97,3.97,3.89,3.93,19.4855,112500,0.0,1.0
2010-11-26,3.91,3.92,3.86,3.87,19.188,83500,0.0,1.0
2010-11-29,3.85,3.87,3.75,3.82,18.9401,304000,0.0,1.0
2010-11-30,3.78,3.78,3.72,3.75,18.5931,152500,0.0,1.0
2010-12-01,3.83,3.86,3.75,3.77,18.6922,265000,0.0,1.0
2010-12-02,3.78,3.8,3.59,3.61,17.8989,354000,0.0,1.0
2010-12-03,3.6,3.79,3.51,3.78,18.7418,114500,0.0,1.0
2010-12-06,3.76,3.8,3.73,3.76,18.6426,95500,0.0,1.0
2010-12-07,3.81,3.81,3.73,3.75,18.5931,135000,0.0,1.0
2010-12-08,3.77,3.82,3.75,3.82,18.9401,90000,0.0,1.0
2010-12-09,3.85,3.87,3.79,3.8,18.841,106500,0.0,1.0
2010-12-10,3.8,3.83,3.76,3.77,18.6922,208500,0.0,1.0
2010-12-13,3.79,3.8,3.7,3.71,18.3947,366000,0.0,1.0
2010-12-14,3.74,3.75,3.4,3.5,17.3535,3398000,0.0,1.0
2010-12-15,3.51,3.7,3.51,3.59,17.7997,828500,0.0,1.0
2010-12-16,3.61,3.77,3.48,3.76,18.6426,360000,0.0,1.0
2010-12-17,3.75,3.86,3.65,3.86,19.1384,480500,0.0,1.0
2010-12-20,3.86,3.9,3.74,3.74,18.5435,182500,0.0,1.0
2010-12-21,3.77,3.77,3.69,3.76,18.6426,269000,0.0,1.0
2010-12-22,3.75,4.05,3.61,4.05,20.0805,259000,0.0,1.0
2010-12-23,4.05,4.16,4.02,4.12,20.4276,145000,0.0,1.0
2010-12-27,4.12,4.29,4.07,4.21,20.8738,147000,0.0,1.0
2010-12-28,4.23,4.29,4.17,4.25,21.0721,89500,0.0,1.0
2010-12-29,4.27,4.38,4.25,4.36,21.6175,127000,0.0,1.0
2010-12-30,4.34,4.35,4.24,4.3,21.32,191000,0.0,1.0
2010-12-31,4.3,4.35,4.24,4.24,21.0225,179500,0.0,1.0
2011-01-03,4.27,4.47,4.2201,4.37,21.6671,412000,0.0,1.0
2011-01-04,4.36,4.36,4.25,4.29,21.2705,121000,0.0,1.0
2011-01-05,4.29,4.31,4.2,4.26,21.1217,125500,0.0,1.0
2011-01-06,4.25,4.42,4.25,4.4,21.8158,128500,0.0,1.0
2011-01-07,4.42,4.42,4.21,4.28,21.2209,72500,0.0,1.0
2011-01-10,4.24,4.35,4.23,4.25,21.0721,261500,0.0,1.0
2011-01-11,4.27,4.33,4.19,4.22,20.9234,84500,0.0,1.0
2011-01-12,4.27,4.29,4.19,4.2,20.8242,123000,0.0,1.0
2011-01-13,4.17,4.23,4.07,4.14,20.5267,159000,0.0,1.0
2011-01-14,4.14,4.37,4.12,4.35,21.5679,101500,0.0,1.0
2011-01-18,4.31,4.32,4.11,4.11,20.378,138500,0.0,1.0
2011-01-19,4.1,4.14,3.995,4.02,19.9318,216500,0.0,1.0
2011-01-20,4.0,4.09,4.0,4.05,20.0805,125500,0.0,1.0
2011-01-21,4.09,4.1,4.0,4.08,20.2292,93000,0.0,1.0
2011-01-24,4.1,4.21,4.01,4.21,20.8738,83000,0.0,1.0
2011-01-25,4.17,4.28,4.16,4.27,21.1713,88500,0.0,1.0
2011-01-26,4.27,4.36,4.23,4.35,21.5679,79000,0.0,1.0
2011-01-27,4.34,4.37,4.25,4.35,21.5679,79000,0.0,1.0
2011-01-28,4.33,4.33,4.16,4.16,20.6259,133000,0.0,1.0
2011-01-31,4.18,4.2,4.06,4.19,20.7746,101500,0.0,1.0
2011-02-01,4.23,4.35,4.18,4.35,21.5679,108500,0.0,1.0
2011-02-02,4.32,4.341,4.2,4.22,20.9234,38500,0.0,1.0
2011-02-03,4.2,4.33,4.19,4.28,21.2209,52500,0.0,1.0
2011-02-04,4.32,4.32,4.21,4.26,21.1217,36500,0.0,1.0
2011-02-07,4.25,4.29,4.141,4.24,21.0225,35000,0.0,1.0
2011-02-08,4.22,4.3,4.19,4.22,20.9234,67500,0.0,1.0
2011-02-09,4.22,4.27,4.12,4.19,20.7746,56500,0.0,1.0
2011-02-10,4.16,4.18,4.04,4.15,20.5763,79500,0.0,1.0
2011-02-11,4.12,4.26,4.091,4.26,21.1217,64000,0.0,1.0
2011-02-14,4.26,4.26,4.11,4.11,20.378,68500,0.0,1.0
2011-02-15,4.11,4.15,4.04,4.1,20.3284,79000,0.0,1.0
2011-02-16,4.13,4.28,4.09,4.26,21.1217,67000,0.0,1.0
2011-02-17,4.23,4.3,4.14,4.29,21.2705,53000,0.0,1.0
2011-02-18,4.31,4.34,4.27,4.31,21.3696,66000,0.0,1.0
2011-02-22,4.3,4.3,4.14,4.14,20.5267,85000,0.0,1.0
2011-02-23,4.15,4.225,4.06,4.14,20.5267,70500,0.0,1.0
2011-02-24,4.13,4.22,4.13,4.18,20.7251,153500,0.0,1.0
2011-02-25,4.19,4.28,4.07,4.15,20.5763,158500,0.0,1.0
2011-02-28,4.17,4.23,4.12,4.14,20.5267,54500,0.0,1.0
2011-03-01,4.15,4.2,4.06,4.09,20.2788,91000,0.0,1.0
2011-03-02,4.09,4.11,4.04,4.06,20.1301,94000,0.0,1.0
2011-03-03,4.11,4.11,4.06,4.08,20.2292,136500,0.0,1.0
2011-03-04,4.06,4.1,4.04,4.06,20.1301,56000,0.0,1.0
2011-03-07,4.06,4.09,3.9,4.04,20.0309,169000,0.0,1.0
2011-03-08,4.06,4.18,4.02,4.15,20.5763,177000,0.0,1.0
2011-03-09,4.12,4.21,4.1,4.18,20.7251,177500,0.0,1.0
2011-03-10,4.25,4.25,3.97,4.09,20.2788,104500,0.0,1.0
2011-03-11,4.07,4.205,3.99,4.14,20.5267,115000,0.0,1.0
2011-03-14,4.07,4.13,4.05,4.1,20.3284,99500,0.0,1.0
2011-03-15,3.99,4.07,3.96,3.96,19.6343,94000,0.0,1.0
2011-03-16,3.93,4.04,3.9,3.97,19.6838,103500,0.0,1.0
2011-03-17,4.04,4.04,3.95,3.96,19.6343,57500,0.0,1.0
2011-03-18,3.98,4.03,3.91,3.98,19.7334,203000,0.0,1.0
2011-03-21,4.01,4.03,3.98,4.0,19.8326,81500,0.0,1.0
2011-03-22,4.0,4.1,4.0,4.08,20.2292,185500,0.0,1.0
2011-03-23,4.06,4.15,3.99,4.15,20.5763,91500,0.0,1.0
2011-03-24,4.17,4.27,4.1,4.27,21.1713,83000,0.0,1.0
2011-03-25,4.3,4.39,4.26,4.38,21.7167,100500,0.0,1.0
2011-03-28,4.35,4.43,4.3,4.42,21.915,63500,0.0,1.0
2011-03-29,4.41,4.41,4.26,4.36,21.6175,171000,0.0,1.0
2011-03-30,4.39,4.39,4.28,4.3,21.32,50500,0.0,1.0
2011-03-31,4.3,4.42,4.25,4.42,21.915,105000,0.0,1.0
2011-04-01,4.43,4.44,4.3,4.36,21.6175,80000,0.0,1.0
2011-04-04,4.37,4.5,4.34,4.45,22.0638,173500,0.0,1.0
2011-04-05,4.43,4.51,4.43,4.47,22.1629,60500,0.0,1.0
2011-04-06,4.5,4.52,4.42,4.49,22.2621,58500,0.0,1.0
2011-04-07,4.5,4.52,4.36,4.37,21.6671,61000,0.0,1.0
2011-04-08,4.41,4.44,4.28,4.28,21.2209,30500,0.0,1.0
2011-04-11,4.27,4.31,4.22,4.25,21.0721,68000,0.0,1.0
2011-04-12,4.41,4.65,4.36,4.5,22.3117,841000,0.0,1.0
2011-04-13,4.54,4.645,4.49,4.58,22.7083,291500,0.0,1.0
2011-04-14,4.53,4.6,4.44,4.54,22.51,63000,0.0,1.0
2011-04-15,4.53,4.6,4.48,4.59,22.7579,143000,0.0,1.0
2011-04-18,4.53,4.59,4.53,4.54,22.51,76000,0.0,1.0
2011-04-19,4.57,4.6,4.53,4.54,22.51,103500,0.0,1.0
2011-04-20,4.6,4.62,4.55,4.59,22.7579,120000,0.0,1.0
2011-04-21,4.62,4.62,4.57,4.61,22.8571,204500,0.0,1.0
2011-04-25,4.65,4.74,4.58,4.6,22.8075,91000,0.0,1.0
2011-04-26,4.6,4.7,4.59,4.62,22.9066,213500,0.0,1.0
2011-04-27,4.63,4.65,4.55,4.55,22.5596,54000,0.0,1.0
2011-04-28,4.54,4.62,4.54,4.57,22.6587,146500,0.0,1.0
2011-04-29,4.6,4.68,4.39,4.42,21.915,442000,0.0,1.0
2011-05-02,4.42,4.45,4.25,4.27,21.1713,179000,0.0,1.0
2011-05-03,4.27,4.29,4.18,4.2,20.8242,137000,0.0,1.0
2011-05-04,4.19,4.21,4.075,4.14,20.5267,201000,0.0,1.0
2011-05-05,4.13,4.28,4.07,4.1,20.3284,82500,0.0,1.0
2011-05-06,4.16,4.2,4.09,4.11,20.378,56500,0.0,1.0
2011-05-09,4.08,4.26,4.04,4.24,21.0225,114000,0.0,1.0
2011-05-10,4.28,4.41,4.23,4.4,21.8158,156000,0.0,1.0
2011-05-11,4.37,4.38,4.3,4.35,21.5679,91000,0.0,1.0
2011-05-12,4.32,4.34,4.24,4.29,21.2705,66000,0.0,1.0
2011-05-13,4.31,4.31,4.2,4.21,20.8738,43000,0.0,1.0
2011-05-16,4.16,4.19,4.03,4.03,19.9813,105500,0.0,1.0
2011-05-17,4.02,4.06,3.8,3.99,19.783,310000,0.0,1.0
2011-05-18,4.01,4.09,3.98,4.07,20.1797,109500,0.0,1.0
2011-05-19,4.11,4.14,4.0601,4.12,20.4276,111500,0.0,1.0
2011-05-20,4.1,4.27,4.01,4.19,20.7746,159500,0.0,1.0
2011-05-23,4.13,4.16,4.02,4.07,20.1797,94000,0.0,1.0
2011-05-24,4.07,4.13,3.99,4.11,20.378,123000,0.0,1.0
2011-05-25,4.1,4.21,4.1,4.17,20.6755,62000,0.0,1.0
2011-05-26,4.14,4.26,4.11,4.26,21.1217,92000,0.0,1.0
2011-05-27,4.27,4.29,4.21,4.28,21.2209,76000,0.0,1.0
2011-05-31,4.33,4.355,4.27,4.33,21.4688,463500,0.0,1.0
2011-06-01,4.33,4.33,4.14,4.14,20.5267,112500,0.0,1.0
2011-06-02,4.15,4.17,4.11,4.13,20.4771,92000,0.0,1.0
2011-06-03,4.07,4.2,4.05,4.13,20.4771,157500,0.0,1.0
2011-06-06,4.14,4.19,3.85,3.86,19.1384,159500,0.0,1.0
2011-06-07,3.88,3.9696,3.88,3.93,19.4855,113500,0.0,1.0
2011-06-08,3.91,3.96,3.85,3.85,19.0889,95500,0.0,1.0
2011-06-09,3.86,3.86,3.84,3.84,19.0393,73500,0.0,1.0
2011-06-10,3.8,3.85,3.75,3.78,18.7418,78500,0.0,1.0
2011-06-13,3.79,3.8,3.67,3.72,18.4443,82500,0.0,1.0
2011-06-14,3.75,3.84,3.73,3.84,19.0393,91500,0.0,1.0
2011-06-15,3.78,3.86,3.75,3.84,19.0393,106500,0.0,1.0
2011-06-16,3.84,4.0,3.821,3.92,19.4359,178000,0.0,1.0
2011-06-17,3.94,3.94,3.88,3.89,19.2872,220000,0.0,1.0
2011-06-20,3.86,3.9,3.78,3.8,18.841,46000,0.0,1.0
2011-06-21,3.83,3.83,3.68,3.8,18.841,128500,0.0,1.0
2011-06-22,3.76,3.81,3.72,3.73,18.4939,53000,0.0,1.0
2011-06-23,3.69,3.74,3.64,3.74,18.5435,142500,0.0,1.0
2011-06-24,3.74,3.88,3.71,3.85,19.0889,427500,0.0,1.0
2011-06-27,3.83,3.89,3.82,3.84,19.0393,86000,0.0,1.0
2011-06-28,3.85,3.85,3.8,3.83,18.9897,79000,0.0,1.0
2011-06-29,3.85,3.86,3.76,3.77,18.6922,60000,0.0,1.0
2011-06-30,3.76,3.8,3.72,3.8,18.841,68000,0.0,1.0
2011-07-01,3.8,3.8,3.75,3.76,18.6426,66500,0.0,1.0
2011-07-05,3.77,3.77,3.63,3.63,17.9981,106500,0.0,1.0
2011-07-06,3.64,3.72,3.63,3.7,18.3451,32000,0.0,1.0
2011-07-07,3.72,3.79,3.69,3.77,18.6922,42000,0.0,1.0
2011-07-08,3.71,3.78,3.71,3.74,18.5435,53000,0.0,1.0
2011-07-11,3.72,3.73,3.64,3.67,18.1964,85000,0.0,1.0
2011-07-12,3.67,3.71,3.58,3.65,18.0972,420500,0.0,1.0
2011-07-13,3.66,3.72,3.62,3.65,18.0972,134000,0.0,1.0
2011-07-14,3.65,3.69,3.61,3.61,17.8989,200000,0.0,1.0
2011-07-15,3.62,3.62,3.56,3.6,17.8493,81500,0.0,1.0
2011-07-18,3.59,3.6,3.51,3.52,17.4527,62500,0.0,1.0
2011-07-19,3.56,3.58,3.47,3.48,17.2544,210000,0.0,1.0
2011-07-20,3.45,3.49,3.45,3.47,17.2048,40000,0.0,1.0
2011-07-21,3.47,3.59,3.47,3.5,17.3535,93000,0.0,1.0
2011-07-22,3.51,3.52,3.46,3.5,17.3535,24500,0.0,1.0
2011-07-25,3.45,3.47,3.34,3.38,16.7585,90000,0.0,1.0
2011-07-26,3.36,3.44,3.3,3.37,16.709,309000,0.0,1.0
2011-07-27,3.36,3.4,3.34,3.34,16.5602,76000,0.0,1.0
2011-07-28,3.34,3.395,3.29,3.36,16.6594,74500,0.0,1.0
2011-07-29,3.31,3.63,3.27,3.61,17.8989,169500,0.0,1.0
2011-08-01,3.6,3.61,3.37,3.39,16.8081,109000,0.0,1.0
2011-08-02,3.39,3.44,3.22,3.22,15.9652,143000,0.0,1.0
2011-08-03,3.22,3.319,3.22,3.27,16.2131,106500,0.0,1.0
