,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-03-31,48.27,48.49,47.87,47.98,22.4704,141556,0.0,1.0
2010-04-01,48.5,49.06,47.61,47.91,22.4376,341718,0.0,1.0
2010-04-05,48.08,49.4681,48.08,49.39,23.1307,461504,0.0,1.0
2010-04-06,49.19,49.23,48.7,49.05,22.9715,338491,0.0,1.0
2010-04-07,48.94,49.63,48.71,49.38,23.126,135629,0.0,1.0
2010-04-08,49.11,49.11,48.29,48.63,22.7748,186234,0.0,1.0
2010-04-09,48.77,49.29,48.59,49.29,23.0839,96684,0.0,1.0
2010-04-12,49.33,49.94,49.21,49.69,23.2712,72665,0.0,1.0
2010-04-13,49.58,50.17,49.54,50.09,23.4586,123230,0.0,1.0
2010-04-14,51.06,52.23,50.99,52.22,24.4561,69719,0.0,1.0
2010-04-15,52.12,52.6598,51.95,52.52,24.5966,159532,0.0,1.0
2010-04-16,52.16,52.16,50.91,51.59,24.161,280814,0.0,1.0
2010-04-19,51.32,51.53,49.9,50.97,23.8707,279922,0.0,1.0
2010-04-20,51.47,51.9686,51.33,51.8,24.2594,366658,0.0,1.0
2010-04-21,52.14,52.3686,50.48,51.2,23.9784,111818,0.0,1.0
2010-04-22,50.46,51.56,49.5,51.48,24.1095,198070,0.0,1.0
2010-04-23,51.57,51.57,50.64,51.49,24.1142,52342,0.0,1.0
2010-04-26,51.61,52.17,51.54,51.88,24.2969,95556,0.0,1.0
2010-04-27,51.51,51.64,50.01,50.11,23.4679,220959,0.0,1.0
2010-04-28,50.63,50.95,49.79,50.5,23.6506,144749,0.0,1.0
2010-04-29,50.84,51.15,50.38,51.15,23.955,98081,0.0,1.0
2010-04-30,51.05,51.05,48.93,48.93,22.9153,223024,0.0,1.0
2010-05-03,49.24,50.2,49.17,49.86,23.3508,373239,0.0,1.0
2010-05-04,49.13,49.18,47.43,48.07,22.5125,610814,0.0,1.0
2010-05-05,47.33,48.45,46.57,47.59,22.2877,543731,0.0,1.0
2010-05-06,23.645,25.5,17.565,22.97,10.7575,1442000,0.0,1.0
2010-05-07,45.82,46.3824,43.67,45.39,21.2574,670611,0.0,1.0
2010-05-10,46.39,47.84,46.39,47.71,22.3439,395402,0.0,1.0
2010-05-11,46.88,48.14,46.67,47.29,22.1472,597632,0.0,1.0
2010-05-12,47.69,48.74,47.65,48.69,22.8029,131880,0.0,1.0
2010-05-13,48.4,48.96,47.37,47.585,22.2854,321434,0.0,1.0
2010-05-14,46.95,46.99,45.29,46.23,21.6508,271268,0.0,1.0
2010-05-17,46.23,46.85,45.24,46.84,21.9365,723760,0.0,1.0
2010-05-18,47.28,47.31,45.05,45.35,21.2387,988549,0.0,1.0
2010-05-19,45.12,46.07,44.48,45.54,21.3277,944464,0.0,1.0
2010-05-20,44.46,45.13,43.57,44.18,20.6907,639358,0.0,1.0
2010-05-21,43.39,45.69,43.12,44.87,21.0139,483067,0.0,1.0
2010-05-24,44.7,45.41,44.3,44.3,20.7469,404601,0.0,1.0
2010-05-25,43.03,44.42,42.36,44.37,20.7797,503513,0.0,1.0
2010-05-26,44.8,45.7,44.34,44.44,20.8125,348617,0.0,1.0
2010-05-27,45.44,46.46,45.35,46.42,21.7398,127725,0.0,1.0
2010-05-28,46.4,46.4,45.07,45.56,21.337,272069,0.0,1.0
2010-06-01,45.15,46.04,44.54,44.54,20.8593,417482,0.0,1.0
2010-06-02,44.75,45.96,44.58,45.96,21.5244,109138,0.0,1.0
2010-06-03,46.15,46.65,45.73,46.47,21.7632,264868,0.0,1.0
2010-06-04,45.47,46.24,44.37,44.57,20.8734,123176,0.0,1.0
2010-06-07,44.69,44.93,42.73,42.87,20.0772,349794,0.0,1.0
2010-06-08,42.95,43.1,41.71,42.78,20.0351,238870,0.0,1.0
2010-06-09,42.92,44.05,42.01,42.12,19.726,358789,0.0,1.0
2010-06-10,43.02,43.58,42.8,43.51,20.377,189862,0.0,1.0
2010-06-11,42.95,44.24,42.95,44.21,20.7048,121251,0.0,1.0
2010-06-14,44.69,45.2,44.24,44.25,20.7235,99866,0.0,1.0
2010-06-15,44.68,46.61,44.68,46.5,21.7773,114853,0.0,1.0
2010-06-16,45.94,47.0,45.79,46.7,21.8709,189376,0.0,1.0
2010-06-17,47.03,47.03,46.0,46.75,21.8943,72210,0.0,1.0
2010-06-18,46.75,46.96,46.36,46.53,21.8392,53464,0.1023,1.0
2010-06-21,47.1729,47.216,45.72,46.02,21.5999,82169,0.0,1.0
2010-06-22,46.2,46.79,45.01,45.12,21.1774,120300,0.0,1.0
2010-06-23,45.07,45.74,44.51,45.32,21.2713,109471,0.0,1.0
2010-06-24,45.06,45.06,44.03,44.1,20.6987,25053,0.0,1.0
2010-06-25,44.3,44.43,43.49,44.25,20.7691,25523,0.0,1.0
2010-06-28,44.28,44.91,43.96,44.55,20.9099,55305,0.0,1.0
2010-06-29,43.61,43.6899,42.36,42.67,20.0275,48575,0.0,1.0
2010-06-30,42.54,43.1,41.75,41.93,19.6802,134856,0.0,1.0
2010-07-01,41.83,42.27,40.69,41.91,19.6708,135682,0.0,1.0
2010-07-02,41.93,42.15,41.0,41.58,19.5159,54660,0.0,1.0
2010-07-06,42.45,42.62,41.18,41.6,19.5253,98214,0.0,1.0
2010-07-07,42.05,43.8,41.95,43.74,20.5297,70974,0.0,1.0
2010-07-08,44.01,44.18,43.08,43.75,20.5344,99302,0.0,1.0
2010-07-09,43.65,44.24,43.5354,44.24,20.7644,32995,0.0,1.0
2010-07-12,44.34,44.92,44.15,44.53,20.9005,48150,0.0,1.0
2010-07-13,45.21,45.68,44.82,45.49,21.3511,102623,0.0,1.0
2010-07-14,45.84,46.32,45.23,45.52,21.3652,41998,0.0,1.0
2010-07-15,45.33,45.55,44.57,45.46,21.337,47236,0.0,1.0
2010-07-16,45.13,45.13,44.07,44.12,20.7081,43103,0.0,1.0
2010-07-19,44.46,45.28,44.27,45.27,21.2478,51997,0.0,1.0
2010-07-20,44.3,45.31,43.601,45.22,21.2244,230826,0.0,1.0
2010-07-21,45.6,45.6,44.18,44.25,20.7691,47725,0.0,1.0
2010-07-22,44.94,45.78,44.69,45.65,21.4262,51861,0.0,1.0
2010-07-23,45.04,45.87,44.94,45.83,21.5107,91960,0.0,1.0
2010-07-26,45.83,46.61,45.42,46.56,21.8533,116152,0.0,1.0
2010-07-27,46.86,47.0,46.2,46.33,21.7454,96716,0.0,1.0
2010-07-28,46.0,46.33,45.13,45.34,21.2807,91939,0.0,1.0
2010-07-29,45.49,45.49,43.52,43.99,20.6471,82743,0.0,1.0
2010-07-30,43.52,43.936,42.88,43.64,20.4828,165207,0.0,1.0
2010-08-02,44.38,44.588,43.7,44.33,20.8066,215185,0.0,1.0
2010-08-03,44.2,44.25,43.67,43.84,20.5767,20881,0.0,1.0
2010-08-04,44.17,44.39,43.55,44.32,20.802,129000,0.0,1.0
2010-08-05,44.18,44.71,44.18,44.4,20.8395,31407,0.0,1.0
2010-08-06,44.09,44.93,44.04,44.51,20.8911,49117,0.0,1.0
2010-08-09,44.92,45.0,44.32,44.85,21.0507,22563,0.0,1.0
2010-08-10,44.11,44.11,43.47,43.84,20.5767,82673,0.0,1.0
2010-08-11,42.94,42.94,41.838,42.17,19.7928,150487,0.0,1.0
2010-08-12,41.06,41.86,40.68,41.51,19.4831,165873,0.0,1.0
2010-08-13,41.39,41.97,41.28,41.28,19.3751,62881,0.0,1.0
2010-08-16,40.91,41.67,40.79,41.43,19.4455,149809,0.0,1.0
2010-08-17,41.81,42.39,41.57,41.93,19.6802,35815,0.0,1.0
2010-08-18,42.09,42.61,41.84,42.45,19.9243,101090,0.0,1.0
2010-08-19,42.14,42.49,41.61,41.87,19.652,102218,0.0,1.0
2010-08-20,41.72,42.35,41.67,42.08,19.7506,90111,0.0,1.0
2010-08-23,42.33,42.41,41.54,41.58,19.5159,45572,0.0,1.0
2010-08-24,41.04,41.2736,40.41,41.0,19.2437,116946,0.0,1.0
2010-08-25,40.62,41.39,40.33,41.26,19.3657,84437,0.0,1.0
2010-08-26,41.29,41.55,40.57,40.73,19.117,31469,0.0,1.0
2010-08-27,40.95,41.77,39.89,41.74,19.591,89692,0.0,1.0
2010-08-30,41.4,41.53,40.58,40.65,19.0794,64425,0.0,1.0
2010-08-31,40.37,40.87,39.72,39.95,18.7509,49619,0.0,1.0
2010-09-01,40.8,41.46,40.57,41.04,19.2625,46341,0.0,1.0
2010-09-02,41.25,42.01,41.154,41.93,19.6802,51194,0.0,1.0
2010-09-03,42.42,42.93,42.08,42.84,20.1073,67634,0.0,1.0
2010-09-07,42.62,42.63,41.83,41.92,19.6755,36177,0.0,1.0
2010-09-08,41.87,42.07,41.29,41.95,19.6896,121461,0.0,1.0
2010-09-09,42.36,42.39,41.76,41.8,19.6192,30517,0.0,1.0
2010-09-10,41.66,41.72,40.57,41.08,19.2812,19503,0.0,1.0
2010-09-13,41.45,42.5,41.45,42.41,19.9055,36516,0.0,1.0
2010-09-14,42.43,43.48,41.97,43.24,20.295,138644,0.0,1.0
2010-09-15,42.81,43.2,42.53,43.12,20.2387,20314,0.0,1.0
2010-09-16,42.96,43.56,42.9101,43.49,20.4124,52494,0.0,1.0
2010-09-17,43.51,43.69,43.2,43.35,20.3959,30883,0.105,1.0
2010-09-20,43.5,43.73,43.13,43.65,20.5371,124859,0.0,1.0
2010-09-21,43.49,44.1999,43.49,43.83,20.6218,135402,0.0,1.0
2010-09-22,43.6,43.62,42.73,43.03,20.2454,171133,0.0,1.0
2010-09-23,42.7,44.0,42.59,43.27,20.3583,71838,0.0,1.0
2010-09-24,43.85,45.15,43.85,45.07,21.2052,55853,0.0,1.0
2010-09-27,45.11,45.33,44.709,44.97,21.1581,148601,0.0,1.0
2010-09-28,45.1,45.73,44.59,45.72,21.511,55813,0.0,1.0
2010-09-29,45.47,46.12,45.47,45.83,21.5628,49165,0.0,1.0
2010-09-30,46.1,46.37,45.05,45.39,21.3557,54606,0.0,1.0
2010-10-01,45.81,45.81,44.84,45.15,21.2428,34657,0.0,1.0
2010-10-04,44.86,45.07,44.13,44.64,21.0029,77464,0.0,1.0
2010-10-05,45.23,45.5,45.09,45.41,21.3652,48982,0.0,1.0
2010-10-06,45.32,45.37,44.28,44.5,20.937,36215,0.0,1.0
2010-10-07,44.69,44.8,44.18,44.69,21.0264,22998,0.0,1.0
2010-10-08,44.57,45.35,44.45,45.18,21.2569,21785,0.0,1.0
2010-10-11,45.3,45.96,45.3,45.59,21.4498,189110,0.0,1.0
2010-10-12,45.6,46.1,45.18,45.93,21.6098,170355,0.0,1.0
2010-10-13,46.23,46.23,45.57,45.81,21.5534,48158,0.0,1.0
2010-10-14,45.74,46.06,45.53,45.61,21.4593,39594,0.0,1.0
2010-10-15,45.99,46.18,45.62,46.11,21.6945,91152,0.0,1.0
2010-10-18,46.01,46.01,45.6,45.91,21.6004,126131,0.0,1.0
2010-10-19,45.12,45.84,44.84,45.17,21.2522,28715,0.0,1.0
2010-10-20,45.18,45.48,44.78,45.24,21.2852,83228,0.0,1.0
2010-10-21,45.28,45.29,44.52,44.94,21.144,177141,0.0,1.0
2010-10-22,45.52,46.09,45.34,46.05,21.6663,71354,0.0,1.0
2010-10-25,46.35,46.88,46.28,46.62,21.9345,106990,0.0,1.0
2010-10-26,46.35,46.84,46.11,46.66,21.9533,107326,0.0,1.0
2010-10-27,46.43,47.95,46.43,47.91,22.5414,152616,0.0,1.0
2010-10-28,48.08,48.24,47.39,48.15,22.6543,35109,0.0,1.0
2010-10-29,48.04,48.72,48.04,48.56,22.8472,25942,0.0,1.0
2010-11-01,48.88,48.88,48.18,48.43,22.7861,67094,0.0,1.0
2010-11-02,48.86,49.11,48.676,48.83,22.9742,12345,0.0,1.0
2010-11-03,49.14,49.24,48.46,49.24,23.1672,38872,0.0,1.0
2010-11-04,49.72,50.71,49.72,50.71,23.8588,14718,0.0,1.0
2010-11-05,50.97,51.404,50.81,51.38,24.174,27068,0.0,1.0
2010-11-08,51.18,51.64,50.99,51.38,24.174,73477,0.0,1.0
2010-11-09,51.55,51.55,50.72,50.87,23.9341,73930,0.0,1.0
2010-11-10,50.61,50.82,50.17,50.82,23.9105,96835,0.0,1.0
2010-11-11,49.76,50.46,48.97,50.32,23.6753,43754,0.0,1.0
2010-11-12,50.09,50.91,49.67,50.17,23.6047,21873,0.0,1.0
2010-11-15,50.22,50.56,49.85,49.85,23.4542,9890,0.0,1.0
2010-11-16,49.58,49.814,48.86,49.1,23.1013,207660,0.0,1.0
2010-11-17,48.86,49.54,48.86,49.15,23.1248,18533,0.0,1.0
2010-11-18,49.89,50.25,49.77,50.11,23.5765,59167,0.0,1.0
2010-11-19,50.325,51.0472,50.26,50.95,23.9717,50968,0.0,1.0
2010-11-22,50.68,51.39,50.68,51.39,24.1787,25869,0.0,1.0
2010-11-23,50.67,51.13,50.67,51.05,24.0187,245404,0.0,1.0
2010-11-24,51.3,52.5,51.3,52.47,24.6868,31527,0.0,1.0
2010-11-26,52.13,52.28,51.93,52.04,24.4845,22419,0.0,1.0
2010-11-29,51.75,52.006,51.324,51.82,24.381,46627,0.0,1.0
2010-11-30,51.37,51.51,51.14,51.24,24.1081,33901,0.0,1.0
2010-12-01,52.12,53.0,52.12,52.95,24.9127,62734,0.0,1.0
2010-12-02,53.0,54.21,53.0,54.14,25.4726,106652,0.0,1.0
2010-12-03,54.0,54.86,53.9792,54.74,25.7549,147455,0.0,1.0
2010-12-06,54.88,55.06,54.3901,54.87,25.816,51917,0.0,1.0
2010-12-07,55.63,55.9,54.9,54.95,25.8537,252651,0.0,1.0
2010-12-08,55.07,55.49,54.75,55.47,26.0983,31930,0.0,1.0
2010-12-09,55.85,55.85,55.38,55.49,26.1077,50774,0.0,1.0
2010-12-10,55.59,55.6881,55.27,55.54,26.1313,47599,0.0,1.0
2010-12-13,55.9,55.9,54.83,54.83,25.7972,43656,0.0,1.0
2010-12-14,54.89,54.89,54.23,54.31,25.5526,927418,0.0,1.0
2010-12-15,54.28,54.519,53.793,53.86,25.3408,17055,0.0,1.0
2010-12-16,53.86,53.86,53.86,53.86,25.3408,49500,0.0,1.0
2010-12-17,54.37,54.5399,54.11,54.38,25.6421,17881,0.1203,1.0
2010-12-20,54.67,54.67,54.01,54.21,25.5619,26230,0.0,1.0
2010-12-21,54.53,54.67,54.29,54.53,25.7128,133317,0.0,1.0
2010-12-22,54.37,54.55,53.95,54.55,25.7222,19058,0.0,1.0
2010-12-23,54.5,54.55,54.33,54.36,25.6327,40218,0.0,1.0
2010-12-27,54.36,54.616,53.74,54.57,25.7317,37805,0.0,1.0
2010-12-28,54.57,54.57,54.09,54.33,25.6185,5564,0.0,1.0
2010-12-29,54.17,54.62,54.17,54.46,25.6798,16893,0.0,1.0
2010-12-30,54.45,54.77,54.41,54.68,25.7835,11256,0.0,1.0
2010-12-31,54.64,54.64,54.41,54.6001,25.7459,20975,0.0,1.0
2011-01-03,55.0,55.95,54.98,55.38,26.1136,35712,0.0,1.0
2011-01-04,55.8,55.94,55.1,55.937,26.3763,57381,0.0,1.0
2011-01-05,55.78,56.588,55.61,56.57,26.6747,23250,0.0,1.0
2011-01-06,56.886,57.5585,56.78,57.45,27.0897,47022,0.0,1.0
2011-01-07,57.56,58.02,56.76,57.75,27.2312,53007,0.0,1.0
2011-01-10,57.77,58.615,57.44,58.5,27.5848,206925,0.0,1.0
2011-01-11,58.76,58.8,58.144,58.57,27.6178,156772,0.0,1.0
2011-01-12,58.92,59.73,58.59,59.7,28.1507,116285,0.0,1.0
2011-01-13,59.83,60.13,59.42,59.9,28.245,121706,0.0,1.0
2011-01-14,59.93,60.848,59.76,60.83,28.6835,67350,0.0,1.0
2011-01-18,60.77,61.01,60.5301,60.85,28.6929,122389,0.0,1.0
2011-01-19,60.48,60.52,59.21,59.33,27.9762,87594,0.0,1.0
2011-01-20,58.96,58.96,57.7,58.54,27.6037,176147,0.0,1.0
2011-01-21,59.26,59.42,58.0901,58.21,27.4481,46818,0.0,1.0
2011-01-24,58.31,59.67,58.285,59.67,28.1365,121037,0.0,1.0
2011-01-25,59.57,59.57,58.73,59.07,27.8536,87243,0.0,1.0
2011-01-26,59.1,59.12,58.41,59.01,27.8253,49628,0.0,1.0
2011-01-27,59.6,60.35,59.4,60.17,28.3723,99372,0.0,1.0
2011-01-28,60.49,60.49,58.19,58.64,27.6508,68599,0.0,1.0
2011-01-31,58.75,59.349,58.48,59.2,27.9149,40708,0.0,1.0
2011-02-01,59.87,60.7501,59.75,60.66,28.6033,173254,0.0,1.0
2011-02-02,60.43,61.33,60.38,60.97,28.7495,64446,0.0,1.0
2011-02-03,61.05,61.05,60.31,60.82,28.6788,74108,0.0,1.0
2011-02-04,61.0,61.799,60.89,61.75,29.1173,61493,0.0,1.0
2011-02-07,62.09,62.41,61.61,61.8,29.1409,337480,0.0,1.0
2011-02-08,61.88,61.88,61.09,61.5,28.9994,189293,0.0,1.0
2011-02-09,61.46,61.99,61.23,61.46,28.9806,153585,0.0,1.0
2011-02-10,60.69,61.67,60.38,61.59,29.0419,128982,0.0,1.0
2011-02-11,61.5,62.56,61.141,62.33,29.3908,101409,0.0,1.0
2011-02-14,62.64,63.57,62.58,63.09,29.7492,122912,0.0,1.0
2011-02-15,63.1,63.17,62.0908,62.51,29.4757,71834,0.0,1.0
2011-02-16,62.87,63.15,62.59,63.02,29.7161,57745,0.0,1.0
2011-02-17,62.86,63.94,62.69,63.74,30.0557,179017,0.0,1.0
2011-02-18,64.06,64.06,63.16,63.37,29.8812,41961,0.0,1.0
2011-02-22,62.37,62.53,60.78,60.85,28.6929,110788,0.0,1.0
2011-02-23,60.66,60.73,58.56,59.6,28.1035,169010,0.0,1.0
2011-02-24,59.5,60.716,59.27,60.44,28.4996,124598,0.0,1.0
2011-02-25,61.18,61.9699,61.03,61.83,29.155,119492,0.0,1.0
2011-02-28,62.32,62.3302,60.2,60.91,28.7212,53590,0.0,1.0
2011-03-01,60.96,61.23,59.5,59.61,28.1082,142820,0.0,1.0
2011-03-02,59.6,61.15,59.6,60.13,28.3534,109062,0.0,1.0
2011-03-03,60.9,61.44,60.7,61.31,28.9098,76900,0.0,1.0
2011-03-04,61.39,61.39,60.31,60.57,28.5609,92781,0.0,1.0
2011-03-07,60.74,60.76,58.29,59.1,27.8677,136470,0.0,1.0
2011-03-08,59.0,59.49,58.36,58.97,27.8064,94847,0.0,1.0
2011-03-09,58.52,58.52,57.01,57.11,26.9294,362266,0.0,1.0
2011-03-10,56.2,56.58,55.65,55.97,26.3918,399584,0.0,1.0
2011-03-11,55.47,56.76,55.42,56.61,26.6936,56738,0.0,1.0
2011-03-14,56.34,57.1,56.08,56.46,26.6229,85578,0.0,1.0
2011-03-15,54.68,56.33,54.23,55.92,26.3682,113449,0.0,1.0
2011-03-16,55.74,56.8,54.67,55.0,25.9344,271874,0.0,1.0
2011-03-17,55.75,56.01,55.19,55.24,26.0476,85463,0.0,1.0
2011-03-18,55.8,55.87,55.11,55.25,26.0831,99296,0.0653,1.0
2011-03-21,55.88,56.784,55.88,56.57,26.7063,152977,0.0,1.0
2011-03-22,56.46,56.64,56.03,56.13,26.4986,92708,0.0,1.0
2011-03-23,55.88,56.87,55.4251,56.73,26.7818,51856,0.0,1.0
2011-03-24,57.03,58.44,57.03,58.06,27.4097,115192,0.0,1.0
2011-03-25,58.15,58.9,58.13,58.14,27.4475,34611,0.0,1.0
2011-03-28,58.27,58.8013,58.15,58.2,27.4758,35866,0.0,1.0
2011-03-29,57.99,58.7468,57.55,58.72,27.7213,16984,0.0,1.0
2011-03-30,59.23,59.23,58.468,58.81,27.7638,24947,0.0,1.0
2011-03-31,58.74,58.94,58.27,58.57,27.6505,151634,0.0,1.0
2011-04-01,58.84,58.95,57.58,57.79,27.2822,86746,0.0,1.0
2011-04-04,57.7,57.9,56.65,56.98,26.8998,96947,0.0,1.0
2011-04-05,57.83,59.042,57.83,58.47,27.6033,78802,0.0,1.0
2011-04-06,58.95,59.16,58.42,58.92,27.8157,16679,0.0,1.0
2011-04-07,58.83,59.22,58.46,58.94,27.8251,20367,0.0,1.0
2011-04-08,59.2132,59.3,58.28,58.53,27.6316,18022,0.0,1.0
2011-04-11,58.6,58.6,57.66,57.81,27.2917,25186,0.0,1.0
2011-04-12,57.03,57.14,56.17,56.61,26.7252,43088,0.0,1.0
2011-04-13,57.0,57.25,56.56,57.03,26.9234,54437,0.0,1.0
2011-04-14,56.56,56.97,56.3,56.97,26.8951,14279,0.0,1.0
2011-04-15,56.88,57.25,56.32,57.24,27.0226,17216,0.0,1.0
2011-04-18,56.1001,56.51,55.81,56.3,26.5788,71633,0.0,1.0
2011-04-19,56.0,56.57,55.89,56.57,26.7063,41917,0.0,1.0
2011-04-20,57.89,58.87,57.49,58.87,27.7921,47166,0.0,1.0
2011-04-21,59.24,59.5,58.9499,59.46,28.0706,11462,0.0,1.0
2011-04-25,59.11,59.63,59.11,59.48,28.0801,15506,0.0,1.0
2011-04-26,59.5,60.725,59.499,60.6,28.6088,51770,0.0,1.0
2011-04-27,60.53,60.66,60.0,60.63,28.623,31327,0.0,1.0
2011-04-28,60.4,60.87,60.35,60.64,28.6277,80314,0.0,1.0
2011-04-29,61.34,61.986,61.3,61.76,29.1564,59134,0.0,1.0
2011-05-02,61.9,61.9,61.1,61.1,28.8449,16059,0.0,1.0
2011-05-03,60.72,60.75,59.45,59.83,28.2453,20851,0.0,1.0
2011-05-04,59.76,60.19,59.04,59.62,28.1462,26853,0.0,1.0
2011-05-05,59.26,60.5,59.238,59.84,28.25,25550,0.0,1.0
2011-05-06,60.51,61.1356,60.27,60.49,28.5569,102884,0.0,1.0
2011-05-09,60.5,60.69,59.98,60.6763,28.6448,17532,0.0,1.0
2011-05-10,60.79,61.15,60.6,61.12,28.8543,33721,0.0,1.0
2011-05-11,61.11,61.21,60.16,60.5,28.5616,13201,0.0,1.0
2011-05-12,60.23,61.38,59.97,61.31,28.944,20608,0.0,1.0
2011-05-13,61.4,61.4,60.32,60.33,28.4814,20455,0.0,1.0
2011-05-16,60.22,60.59,59.07,59.08,27.8912,19953,0.0,1.0
2011-05-17,58.74,58.74,57.81,58.35,27.5466,126608,0.0,1.0
2011-05-18,58.4,59.9584,58.4,59.75,28.2075,10575,0.0,1.0
2011-05-19,59.93,59.93,58.97,59.55,28.1131,411299,0.0,1.0
2011-05-20,59.35,59.48,58.844,59.22,27.9573,7723,0.0,1.0
2011-05-23,58.22,58.27,57.91,57.97,27.3672,23850,0.0,1.0
2011-05-24,58.2,58.2,57.2,57.24,27.0226,170111,0.0,1.0
2011-05-25,57.03,57.93,57.0,57.73,27.2539,144857,0.0,1.0
2011-05-26,57.8554,58.588,57.8452,58.44,27.5891,9523,0.0,1.0
2011-05-27,58.75,59.149,58.75,58.97,27.8393,10849,0.0,1.0
2011-05-31,59.55,59.85,59.23,59.85,28.2548,37487,0.0,1.0
2011-06-01,59.59,59.59,57.87,57.89,27.3294,11548,0.0,1.0
2011-06-02,58.05,58.43,57.63,57.85,27.3106,26748,0.0,1.0
2011-06-03,57.11,57.59,56.44,56.53,26.6874,104960,0.0,1.0
2011-06-06,56.39,56.66,55.96,56.02,26.4466,40986,0.0,1.0
2011-06-07,56.18,56.97,56.18,56.41,26.6308,73783,0.0,1.0
2011-06-08,56.27,56.27,55.09,55.25,26.0831,33933,0.0,1.0
2011-06-09,55.26,55.76,55.15,55.39,26.1492,43977,0.0,1.0
2011-06-10,55.07,55.07,54.0,54.49,25.7243,33164,0.0,1.0
2011-06-13,54.69,54.7,53.44,53.71,25.3561,338725,0.0,1.0
2011-06-14,54.13,55.042,54.13,54.74,25.8424,82259,0.0,1.0
2011-06-15,54.24,54.43,53.32,53.5,25.257,387675,0.0,1.0
2011-06-16,53.4,53.4748,52.15,52.6,24.8321,33541,0.0,1.0
2011-06-17,52.89,53.01,51.9,52.08,24.605,110443,0.039,1.0
2011-06-20,51.94,52.27,51.91,52.04,24.5861,19641,0.0,1.0
2011-06-21,52.44,53.62,52.23,53.54,25.2948,30545,0.0,1.0
2011-06-22,53.41,53.81,53.34,53.34,25.2003,11386,0.0,1.0
2011-06-23,52.8,54.36,52.394,54.36,25.6822,21131,0.0,1.0
2011-06-24,54.15,54.3,53.44,53.51,25.2806,63374,0.0,1.0
2011-06-27,53.45,54.086,53.38,53.89,25.4601,41466,0.0,1.0
2011-06-28,54.01,54.87,54.01,54.87,25.9231,29526,0.0,1.0
2011-06-29,55.11,55.2029,54.44,54.84,25.909,13481,0.0,1.0
2011-06-30,55.0,56.2,55.0,56.0,26.457,32636,0.0,1.0
2011-07-01,56.06,57.1648,55.81,57.06,26.9578,13983,0.0,1.0
2011-07-05,57.02,57.05,56.46,56.72,26.7972,14229,0.0,1.0
2011-07-06,56.64,56.71,56.0,56.48,26.6838,64469,0.0,1.0
2011-07-07,57.06,57.9275,56.94,57.7,27.2602,66810,0.0,1.0
2011-07-08,57.07,57.07,56.4308,56.91,26.8869,21078,0.0,1.0
2011-07-11,56.17,56.732,55.5208,55.66,26.2964,95254,0.0,1.0
2011-07-12,55.21,55.21,53.43,53.55,25.2995,133319,0.0,1.0
2011-07-13,53.77,54.53,53.53,53.67,25.3562,137267,0.0,1.0
2011-07-14,53.71,54.4595,52.85,53.05,25.0633,80785,0.0,1.0
2011-07-15,53.31,53.33,52.6,53.26,25.1625,11311,0.0,1.0
2011-07-18,52.91,53.046,51.74,52.18,24.6523,148571,0.0,1.0
2011-07-19,53.1,54.04,53.1,53.92,25.4743,19775,0.0,1.0
2011-07-20,54.27,54.43,53.4,53.76,25.3987,15461,0.0,1.0
2011-07-21,53.81,53.971,53.12,53.92,25.4743,19769,0.0,1.0
2011-07-22,54.01,55.754,54.01,55.6,26.268,12957,0.0,1.0
2011-07-25,54.77,54.908,54.2604,54.35,25.6775,13751,0.0,1.0
2011-07-26,54.46,55.42,54.46,54.64,25.8145,8994,0.0,1.0
2011-07-27,54.35,54.35,52.47,52.61,24.8554,75338,0.0,1.0
2011-07-28,52.51,53.26,52.01,52.3,24.7089,205089,0.0,1.0
2011-07-29,51.76,52.29,51.27,51.79,24.468,61619,0.0,1.0
2011-08-01,52.37,52.8,50.72,51.34,24.2554,71534,0.0,1.0
2011-08-02,51.0,51.45,49.84,49.89,23.5704,20413,0.0,1.0
2011-08-03,49.89,50.68,49.13,50.61,23.9105,83881,0.0,1.0
2011-08-04,49.39,49.87,47.13,47.14,22.2711,303958,0.0,1.0
2011-08-05,47.6,47.6,44.412,45.65,21.5672,29120,0.0,1.0
2011-08-08,43.95,44.89,42.67,42.76,20.2018,159508,0.0,1.0
2011-08-09,43.49,44.56,41.705,44.56,21.0522,71361,0.0,1.0
2011-08-10,43.45,45.23,43.09,43.62,20.6081,46934,0.0,1.0
2011-08-11,43.99,46.72,43.99,46.1,21.7798,29509,0.0,1.0
2011-08-12,46.57,46.914,45.66,46.0,21.7325,24597,0.0,1.0
2011-08-15,46.32,47.31,46.32,47.31,22.3514,38777,0.0,1.0
2011-08-16,46.7,46.84,45.71,46.085,21.7727,8150,0.0,1.0
2011-08-17,46.09,46.76,45.412,45.78,21.6286,8308,0.0,1.0
2011-08-18,44.56,44.56,42.5,42.79,20.216,35790,0.0,1.0
2011-08-19,42.5,43.6,41.95,42.04,19.8616,79994,0.0,1.0
2011-08-22,43.36,43.36,42.06,42.2,19.9372,17795,0.0,1.0
2011-08-23,43.03,44.81,43.03,44.8,21.1656,21544,0.0,1.0
2011-08-24,44.66,44.8,43.85,44.6,21.0711,48657,0.0,1.0
2011-08-25,44.86,44.86,43.59,43.64,20.6176,21923,0.0,1.0
2011-08-26,42.97,44.612,42.64,44.5,21.0239,52079,0.0,1.0
