,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-05-14,34.82,37.81,34.82,36.01,134787.6452,191472,0.0,1.0
2010-05-17,36.73,38.01,34.122,34.36,128611.5937,220235,0.0,1.0
2010-05-18,33.84,37.66,33.51,37.32,139691.0558,118089,0.0,1.0
2010-05-19,38.04,39.31,35.58,36.8,137744.6638,156822,0.0,1.0
2010-05-20,39.79,41.75,37.51,39.82,149048.7096,32046,0.0,1.0
2010-05-21,42.39,44.0,35.07,37.04,138642.9986,84765,0.0,1.0
2010-05-24,36.92,39.068,36.015,39.05,146166.5522,30726,0.0,1.0
2010-05-25,40.73,43.5,38.21,38.25,143172.103,50041,0.0,1.0
2010-05-26,36.35,38.64,34.76,38.43,143845.8541,140221,0.0,1.0
2010-05-27,35.74,35.74,32.56,32.58,121948.9442,168709,0.0,1.0
2010-05-28,32.81,35.3099,32.58,34.1,127638.3977,52067,0.0,1.0
2010-06-01,35.28,36.458,33.32,36.38,136172.578,31503,0.0,1.0
2010-06-02,35.6,36.09,32.47,32.5,121649.4993,41834,0.0,1.0
2010-06-03,32.42,32.86,31.04,31.3,117157.8255,38448,0.0,1.0
2010-06-04,33.66,35.698,31.9795,35.39,132466.9471,98060,0.0,1.0
2010-06-07,34.56,39.53,34.3,39.24,146877.7339,82375,0.0,1.0
2010-06-08,36.67,42.62,36.67,39.68,148524.681,107094,0.0,1.0
2010-06-09,38.09,41.02,36.18,40.55,151781.1445,56408,0.0,1.0
2010-06-10,38.34,39.42,35.8585,35.98,134675.3534,62491,0.0,1.0
2010-06-11,37.51,37.51,34.28,34.44,128911.0386,27733,0.0,1.0
2010-06-14,33.14,33.84,31.85,33.72,126216.0343,37355,0.0,1.0
2010-06-15,33.0,33.0,27.8994,28.17,105442.0429,162368,0.0,1.0
2010-06-16,29.01,29.46,27.11,27.75,103869.9571,156607,0.0,1.0
2010-06-17,27.45,29.32,27.2,27.94,104581.1388,75950,0.0,1.0
2010-06-18,28.12,28.5,27.3677,28.14,105329.7511,100497,0.0,1.0
2010-06-21,29.0,29.34,25.99,28.83,107912.4635,84749,0.0,1.0
2010-06-22,28.76,30.62,27.59,30.37,113676.7783,98929,0.0,1.0
2010-06-23,30.003,31.7,28.9201,30.05,112478.9986,105648,0.0,1.0
2010-06-24,30.81,33.0336,30.34,32.7672,122649.6453,135823,0.0,1.0
2010-06-25,32.06,34.4299,32.05,32.71,122435.5422,97195,0.0,1.0
2010-06-28,32.3901,33.27,31.15,32.2,120526.5808,37547,0.0,1.0
2010-06-29,34.0,37.156,34.0,36.51,136659.176,122442,0.0,1.0
2010-06-30,36.75,38.5299,35.17,38.31,143396.6867,46640,0.0,1.0
2010-07-01,37.98,41.23,37.09,38.12,142685.505,87291,0.0,1.0
2010-07-02,36.98,40.39,36.98,38.59,144444.7439,43716,0.0,1.0
2010-07-06,36.36,39.47,35.53,38.6501,144669.7019,61727,0.0,1.0
2010-07-07,38.23,38.28,32.57,32.74,122547.8341,118765,0.0,1.0
2010-07-08,31.45,34.3108,31.45,32.77,122660.1259,103313,0.0,1.0
2010-07-09,32.82,33.36,31.57,31.63,118393.0358,72230,0.0,1.0
2010-07-12,31.55,31.71,30.26,30.6,114537.6824,39444,0.0,1.0
2010-07-13,29.46,30.014,28.24,28.75,107613.0186,95266,0.0,1.0
2010-07-14,27.66,29.34,26.99,28.88,108099.6166,211694,0.0,1.0
2010-07-15,28.9699,30.7101,28.9078,29.08,108848.2289,171167,0.0,1.0
2010-07-16,29.8799,31.9392,29.56,31.882,119336.2873,85472,0.0,1.0
2010-07-19,31.42,31.61,29.4,29.57,110682.3291,85734,0.0,1.0
2010-07-20,32.0,32.7109,29.41,29.43,110158.3004,156820,0.0,1.0
2010-07-21,28.84,31.4,28.84,31.19,116746.0887,80805,0.0,1.0
2010-07-22,29.98,30.34,27.644,28.18,105479.4735,99881,0.0,1.0
2010-07-23,28.86,29.31,27.5601,27.76,103907.3877,58122,0.0,1.0
2010-07-26,27.42,28.4599,26.58,26.64,99715.1588,53583,0.0,1.0
2010-07-27,26.45,27.57,26.24,27.29,102148.1488,32912,0.0,1.0
2010-07-28,27.26,29.0801,26.99,28.7,107425.8655,69892,0.0,1.0
2010-07-29,28.69,31.5,28.33,30.36,113639.3476,98129,0.0,1.0
2010-07-30,31.4,32.96,30.78,31.3,117157.8255,117418,0.0,1.0
2010-08-02,29.72,30.9399,29.33,29.74,111318.6495,55873,0.0,1.0
2010-08-03,29.75,31.3292,29.71,30.61,114575.113,57377,0.0,1.0
2010-08-04,30.34,31.3201,29.6,29.71,111206.3577,43350,0.0,1.0
2010-08-05,30.0,30.652,29.43,30.23,113152.7497,38054,0.0,1.0
2010-08-06,31.22,31.99,29.6716,30.406,113811.5285,87160,0.0,1.0
2010-08-09,29.64,30.7195,29.46,29.83,111655.525,38107,0.0,1.0
2010-08-10,31.23,32.9496,31.23,32.1,120152.2747,123850,0.0,1.0
2010-08-11,34.18,36.817,34.18,36.0801,135050.0338,126223,0.0,1.0
2010-08-12,38.48,39.7499,36.91,37.44,140140.2232,159618,0.0,1.0
2010-08-13,37.12,38.5499,36.21,38.52,144182.7296,75064,0.0,1.0
2010-08-16,38.91,39.82,37.009,38.01,142273.7683,60434,0.0,1.0
2010-08-17,36.89,37.461,35.3772,36.59,136958.6209,61102,0.0,1.0
2010-08-18,36.47,37.02,34.7903,35.33,132242.3634,34053,0.0,1.0
2010-08-19,35.89,37.6,35.201,37.12,138942.4435,66492,0.0,1.0
2010-08-20,36.83,37.45,35.72,36.7,137370.3577,55307,0.0,1.0
2010-08-23,36.18,38.089,35.6299,38.01,142273.7683,69656,0.0,1.0
2010-08-24,39.59,40.67,38.67,39.87,149235.8627,99436,0.0,1.0
2010-08-25,41.29,41.95,38.22,38.7,144856.4807,101088,0.0,1.0
2010-08-26,38.06,41.34,37.85,40.96,153315.7997,114190,0.0,1.0
2010-08-27,40.27,43.0,37.98,38.435,143864.5694,200682,0.0,1.0
2010-08-30,38.47,41.5,38.46,41.5,155337.0529,103065,0.0,1.0
2010-08-31,42.39,44.3613,40.71,43.85,164133.2475,105556,0.0,1.0
2010-09-01,41.71,41.87,38.3588,39.89,149310.7239,134168,0.0,1.0
2010-09-02,39.06,39.89,37.29,37.36,139840.7783,88349,0.0,1.0
2010-09-03,35.69,37.41,34.67,35.37,132392.0858,132177,0.0,1.0
2010-09-07,35.72,37.69,35.51,37.46,140215.0844,91152,0.0,1.0
2010-09-08,36.99,39.06,36.93,38.01,142273.7683,337374,0.0,1.0
2010-09-09,36.57,38.19,36.47,37.89,141824.6009,70239,0.0,1.0
2010-09-10,37.92,40.95,37.72,39.42,147551.485,243241,0.0,1.0
2010-09-13,38.2,38.2,35.25,35.54,133028.4063,259206,0.0,1.0
2010-09-14,35.78,36.701,32.91,33.67,126028.8813,265688,0.0,1.0
2010-09-15,34.37,35.2,33.76,34.03,127376.3834,136399,0.0,1.0
2010-09-16,34.39,34.76,33.01,33.17,124157.3505,124540,0.0,1.0
2010-09-17,32.76,33.66,32.52,33.12,123970.1974,66336,0.0,1.0
2010-09-20,33.17,34.1,32.51,32.68,122323.2504,307427,0.0,1.0
2010-09-21,32.49,33.28,32.1101,32.83,122884.7096,194085,0.0,1.0
2010-09-22,33.68,35.0,33.08,34.21,128050.1345,245131,0.0,1.0
2010-09-23,35.52,35.9,31.79,33.57,125654.5751,232998,0.0,1.0
2010-09-24,32.13,32.13,29.4201,29.5,110420.3147,347531,0.0,1.0
2010-09-27,29.34,30.44,29.26,30.05,112478.9986,190097,0.0,1.0
2010-09-28,29.99,30.92,28.44,28.57,106939.2675,265171,0.0,1.0
2010-09-29,29.21,29.21,27.3925,28.08,105105.1674,191580,0.0,1.0
2010-09-30,27.55,29.42,26.98,28.594,107029.101,230130,0.0,1.0
2010-10-01,28.27,29.54,27.72,28.9,108174.4778,174311,0.0,1.0
2010-10-04,29.05,31.03,29.03,30.1264,112764.9685,233894,0.0,1.0
2010-10-05,29.44,29.45,27.9399,28.34,106078.3634,158412,0.0,1.0
2010-10-06,28.29,30.12,28.15,29.44,110195.7311,214941,0.0,1.0
2010-10-07,28.99,30.03,28.74,29.06,108773.3677,68128,0.0,1.0
2010-10-08,29.59,30.22,28.02,28.28,105853.7797,203969,0.0,1.0
2010-10-11,28.0,28.11,26.855,27.58,103233.6366,114968,0.0,1.0
2010-10-12,27.95,28.42,26.69,27.02,101137.5222,114052,0.0,1.0
2010-10-13,26.77,27.67,26.47,26.89,100650.9242,157996,0.0,1.0
2010-10-14,26.8,27.54,26.33,27.11,101474.3977,173394,0.0,1.0
2010-10-15,26.58,27.72,26.31,26.62,99640.2976,196858,0.0,1.0
2010-10-18,26.61,27.74,26.61,27.11,101474.3977,159222,0.0,1.0
2010-10-19,28.35,29.0001,26.82,28.22,105629.196,200654,0.0,1.0
2010-10-20,28.2,28.79,27.3409,27.77,103944.8183,88052,0.0,1.0
2010-10-21,27.52,28.9,27.47,28.14,105329.7511,159176,0.0,1.0
2010-10-22,28.07,28.07,26.3101,26.53,99303.422,152438,0.0,1.0
2010-10-25,26.07,26.07,25.16,25.61,95859.8054,134103,0.0,1.0
2010-10-26,26.0,26.75,25.6,25.93,97057.5851,115155,0.0,1.0
2010-10-27,25.84,25.86,23.5,23.5336,88087.7125,297471,0.0,1.0
2010-10-28,23.6,24.35,23.34,23.5,87961.9456,263395,0.0,1.0
2010-10-29,23.71,23.71,22.85,23.04,86240.1373,159187,0.0,1.0
2010-11-01,22.83,23.78,22.56,23.28,87138.4721,180272,0.0,1.0
2010-11-02,22.62,23.15,22.46,22.8399,85491.1507,113945,0.0,1.0
2010-11-03,22.58,23.11,22.07,22.09,82684.2289,150841,0.0,1.0
2010-11-04,21.47,21.47,19.97,20.03,74973.5222,352827,0.0,1.0
2010-11-05,19.99,20.08,19.331,19.66,73588.5894,143953,0.0,1.0
2010-11-08,19.72,19.89,19.24,19.66,73588.5894,79412,0.0,1.0
2010-11-09,19.51,20.51,19.51,20.27,75871.8569,111956,0.0,1.0
2010-11-10,20.34,21.06,20.25,20.28,75909.2876,153142,0.0,1.0
2010-11-11,21.82,22.4795,20.81,20.98,78529.4306,265770,0.0,1.0
2010-11-12,21.27,21.65,20.03,21.02,78679.1531,218990,0.0,1.0
2010-11-15,20.47,21.5,20.44,21.48,80400.9614,153893,0.0,1.0
2010-11-16,22.05,22.75,21.4,22.42,83919.4392,207523,0.0,1.0
2010-11-17,22.5,22.72,21.6801,22.4618,84075.8992,171325,0.0,1.0
2010-11-18,21.8,21.8,20.92,21.2,79352.9042,139511,0.0,1.0
2010-11-19,21.35,21.35,20.01,20.14,75385.2589,142035,0.0,1.0
2010-11-22,20.14,20.2705,19.38,19.41,72652.824,116022,0.0,1.0
2010-11-23,20.17,20.17,19.537,19.87,74374.6323,101307,0.0,1.0
2010-11-24,19.51,19.51,18.21,18.34,68647.7482,140394,0.0,1.0
2010-11-26,18.75,18.79,18.4,18.65,69808.0973,64842,0.0,1.0
2010-11-29,18.92,19.46,18.67,18.7801,70295.0696,119284,0.0,1.0
2010-11-30,19.5,19.6425,19.2,19.44,72765.1159,66755,0.0,1.0
2010-12-01,18.51,18.51,17.52,17.59,65840.4521,153167,0.0,1.0
2010-12-02,17.54,17.54,16.55,16.55,61947.6681,120357,0.0,1.0
2010-12-03,16.94,16.97,16.25,16.37,61273.917,133321,0.0,1.0
2010-12-06,16.3,16.78,16.3,16.42,61461.0701,54632,0.0,1.0
2010-12-07,15.93,16.47,15.69,16.38,61311.3476,113864,0.0,1.0
2010-12-08,16.47,16.5899,15.98,16.0,59888.9843,103887,0.0,1.0
2010-12-09,15.75,16.03,15.625,15.9,59514.6781,172111,0.0,1.0
2010-12-10,15.81,16.05,15.67,15.83,59252.6638,125076,0.0,1.0
2010-12-13,15.83,15.83,15.83,15.83,59252.6638,142000,0.0,1.0
2010-12-14,15.45,15.96,15.311,15.83,61920.7929,146561,0.7128,1.0
2010-12-15,16.04,16.388,15.65,16.32,63837.482,209642,0.0,1.0
2010-12-16,16.29,16.39,15.86,16.03,62703.115,60853,0.0,1.0
2010-12-17,16.02,16.02,15.591,15.7,61412.2836,75498,0.0,1.0
2010-12-20,15.71,16.01,15.58,15.85,61999.0251,69661,0.0,1.0
2010-12-21,15.7,15.7,15.35,15.53,60747.3098,75779,0.0,1.0
2010-12-22,15.62,15.97,15.47,15.5,60629.9615,76907,0.0,1.0
2010-12-23,15.74,15.74,15.481,15.6599,61255.428,37636,0.0,1.0
2010-12-27,15.96,16.19,15.4801,15.57,60903.7742,89651,0.0,1.0
2010-12-28,15.61,15.94,15.5,15.75,61607.8641,56338,0.0,1.0
2010-12-29,15.7,15.9,15.62,15.6994,61409.9366,26202,0.0,1.0
2010-12-30,15.68,15.79,15.4901,15.57,60903.7742,64299,0.0,1.0
2010-12-31,15.69,15.8,15.53,15.63,61138.4708,80177,0.0,1.0
2011-01-03,15.36,15.43,14.74,15.3,59847.6394,123257,0.0,1.0
2011-01-04,15.15,15.68,14.92,15.22,59534.7106,80397,0.0,1.0
2011-01-05,15.48,15.56,14.95,15.04,58830.6207,79899,0.0,1.0
2011-01-06,14.91,14.91,14.18,14.2,55544.8679,226626,0.0,1.0
2011-01-07,14.19,14.7701,13.9272,14.11,55192.823,120618,0.0,1.0
2011-01-10,14.25,14.34,13.602,13.67,53471.7144,170743,0.0,1.0
2011-01-11,13.44,13.79,13.43,13.53,52924.089,92891,0.0,1.0
2011-01-12,13.4471,13.4499,12.76,12.76,49912.1489,266963,0.0,1.0
2011-01-13,12.79,12.97,12.58,12.69,49638.3362,129714,0.0,1.0
2011-01-14,12.62,12.63,11.72,11.739,45918.3947,314245,0.0,1.0
2011-01-18,11.84,12.04,11.71,11.85,46352.5835,189214,0.0,1.0
2011-01-19,12.15,12.75,12.07,12.65,49481.8718,490873,0.0,1.0
2011-01-20,12.95,13.58,12.88,13.09,51202.9804,428899,0.0,1.0
2011-01-21,12.75,13.39,12.69,13.39,52376.4635,211548,0.0,1.0
2011-01-24,13.2,13.212,12.34,12.34,48269.2726,213283,0.0,1.0
2011-01-25,12.55,12.9135,12.4,12.66,49520.9879,299150,0.0,1.0
2011-01-26,12.48,12.69,12.21,12.31,48151.9242,242616,0.0,1.0
2011-01-27,12.09,12.09,11.534,11.6,45374.6809,349087,0.0,1.0
2011-01-28,11.5,12.7999,11.42,12.56,49129.8269,566767,0.0,1.0
2011-01-31,12.54,12.89,12.2,12.4135,48556.7759,175264,0.0,1.0
2011-02-01,12.04,12.04,11.3,11.48,44905.2876,326933,0.0,1.0
2011-02-02,11.58,11.69,11.12,11.31,44240.3138,324462,0.0,1.0
2011-02-03,11.28,11.59,11.21,11.27,44083.8494,205307,0.0,1.0
2011-02-04,11.2,11.22,10.57,10.59,41423.9543,286740,0.0,1.0
2011-02-07,10.48,10.82,10.33,10.7,41854.2315,320502,0.0,1.0
2011-02-08,10.72,10.98,10.65,10.74,42010.6959,335609,0.0,1.0
2011-02-09,10.88,11.05,10.73,10.94,42793.018,285250,0.0,1.0
2011-02-10,11.29,11.3829,10.8,10.84,42401.8569,328945,0.0,1.0
2011-02-11,10.88,11.0706,10.45,10.58,41384.8382,203404,0.0,1.0
2011-02-14,10.48,10.54,10.0999,10.34,40446.0517,269034,0.0,1.0
2011-02-15,10.36,10.75,10.36,10.64,41619.5348,155432,0.0,1.0
2011-02-16,10.4401,10.51,10.2,10.3,40289.5873,179677,0.0,1.0
2011-02-17,10.42,10.42,9.78,9.85,38529.3626,366468,0.0,1.0
2011-02-18,9.79,10.05,9.77,9.93,38842.2915,272234,0.0,1.0
2011-02-22,10.4,11.17,10.38,11.09,43379.7595,608276,0.0,1.0
2011-02-23,11.13,12.16,11.01,11.71,45804.958,549137,0.0,1.0
2011-02-24,57.76,59.04,55.28,55.64,43528.4007,416000,0.0,0.2
2011-02-25,54.0,54.0,51.29,51.29,40125.2997,158343,0.0,1.0
2011-02-28,50.34,54.55,50.34,53.01,41470.8937,212545,0.0,1.0
2011-03-01,52.55,56.1999,51.99,56.08,43872.6225,226292,0.0,1.0
2011-03-02,56.24,56.24,51.63,53.72,42026.3423,323878,0.0,1.0
2011-03-03,51.8,51.87,50.12,50.62,39601.1439,104353,0.0,1.0
2011-03-04,50.91,53.15,50.91,52.16,40805.9199,135666,0.0,1.0
2011-03-07,50.99,58.09,50.99,56.51,44209.0209,242929,0.0,1.0
2011-03-08,56.14,57.87,54.5,56.1663,43940.1368,236854,0.0,1.0
2011-03-09,57.01,61.5799,57.01,61.22,47893.758,298101,0.0,1.0
2011-03-10,64.5,66.17,63.1901,65.78,51461.1467,306737,0.0,1.0
2011-03-11,66.8,67.22,63.3864,64.04,50099.9062,157964,0.0,1.0
2011-03-14,64.7,65.399,61.82,64.28,50287.6635,153838,0.0,1.0
2011-03-15,70.18,72.4,65.26,66.52,52040.065,249649,0.0,1.0
2011-03-16,67.79,72.46,64.26,70.91,55474.459,267225,0.0,1.0
2011-03-17,67.81,69.088,65.635,68.2,53354.3661,203913,0.0,1.0
2011-03-18,64.81,68.37,64.74,67.79,53033.614,216064,0.0,1.0
2011-03-21,64.8,65.67,62.58,63.95,50029.4972,214055,0.0,1.0
2011-03-22,64.06,65.029,63.38,64.8,51277.5435,99110,0.7453,1.0
2011-03-23,65.14,66.79,62.68,63.01,49861.0805,148978,0.0,1.0
2011-03-24,60.55,61.61,57.89,58.4,46213.0948,205038,0.0,1.0
2011-03-25,58.04,58.85,56.89,58.7,46450.4908,183087,0.0,1.0
2011-03-28,57.81,58.74,56.97,58.44,46244.7476,141130,0.0,1.0
2011-03-29,58.7,60.2299,56.85,56.85,44986.5486,149129,0.0,1.0
2011-03-30,55.26,57.99,55.19,56.77,44923.243,216466,0.0,1.0
2011-03-31,56.72,58.78,56.4,58.1,45975.6987,166360,0.0,1.0
2011-04-01,56.66,60.7475,56.66,60.1,47558.3389,162279,0.0,1.0
2011-04-04,59.72,62.75,59.43,61.67,48800.7115,202627,0.0,1.0
2011-04-05,58.62,58.8488,56.11,57.32,45358.469,307729,0.0,1.0
2011-04-06,55.87,56.55,54.7,54.76,43332.6895,260844,0.0,1.0
2011-04-07,54.8,57.26,54.77,55.66,44044.8776,306024,0.0,1.0
2011-04-08,54.43,57.67,54.09,56.93,45049.8542,191694,0.0,1.0
2011-04-11,56.85,58.89,56.66,58.37,46189.3551,182292,0.0,1.0
2011-04-12,59.99,62.94,59.95,62.03,49085.5868,188719,0.0,1.0
2011-04-13,60.76,62.7,60.09,61.54,48697.8399,283365,0.0,1.0
2011-04-14,63.0,64.0188,61.27,61.3,48507.9231,166644,0.0,1.0
2011-04-15,61.76,62.75,59.57,60.14,47589.9918,204065,0.0,1.0
2011-04-18,62.89,64.74,62.34,63.355,50134.0859,272485,0.0,1.0
2011-04-19,63.7,64.18,62.37,62.58,49520.8128,133364,0.0,1.0
2011-04-20,56.94,57.3788,54.5,54.57,43182.3387,199091,0.0,1.0
2011-04-21,53.59,55.35,53.38,54.67,43261.4707,85733,0.0,1.0
2011-04-25,54.22,55.08,53.6301,54.5,43126.9463,75676,0.0,1.0
2011-04-26,54.03,54.3,51.66,51.97,41124.9064,156513,0.0,1.0
2011-04-27,52.5,53.6904,51.6,51.9799,41132.7405,172483,0.0,1.0
2011-04-28,52.38,53.8644,51.84,52.83,41805.4417,132716,0.0,1.0
2011-04-29,53.0,53.0,51.879,52.14,41259.4308,92870,0.0,1.0
2011-05-02,51.47,54.0,51.47,53.68,42478.0638,137365,0.0,1.0
2011-05-03,54.36,56.68,53.94,55.72,44092.3568,146066,0.0,1.0
2011-05-04,54.93,57.582,54.21,55.55,43957.8324,183220,0.0,1.0
2011-05-05,56.39,56.63,53.53,55.25,43720.4364,147565,0.0,1.0
2011-05-06,53.28,54.59,52.1,54.03,42755.0258,117746,0.0,1.0
2011-05-09,54.29,55.58,53.94,54.43,43071.5539,114634,0.0,1.0
2011-05-10,54.3,54.6,53.171,53.72,42509.7166,66207,0.0,1.0
2011-05-11,53.5,55.8899,52.85,54.92,43459.3007,113592,0.0,1.0
2011-05-12,55.69,55.849,52.1508,52.67,41678.8305,95063,0.0,1.0
2011-05-13,53.01,54.75,52.45,54.69,43277.2971,92605,0.0,1.0
2011-05-16,55.172,57.15,53.45,56.98,45089.4202,85954,0.0,1.0
2011-05-17,57.59,60.59,57.59,59.0,46687.8868,201065,0.0,1.0
2011-05-18,58.36,58.49,55.1,55.76,44124.0096,107160,0.0,1.0
2011-05-19,56.5,58.58,56.4101,57.06,45152.7258,110727,0.0,1.0
2011-05-20,56.86,58.5,56.67,57.54,45532.5595,84815,0.0,1.0
2011-05-23,59.75,61.1992,59.75,61.17,48405.0515,201366,0.0,1.0
2011-05-24,60.44,62.61,60.01,62.53,49481.2468,131482,0.0,1.0
2011-05-25,63.22,63.6,60.15,60.82,48128.0894,99781,0.0,1.0
2011-05-26,61.02,61.65,58.74,59.1,46767.0188,58990,0.0,1.0
2011-05-27,57.8,57.8,56.37,56.96,45073.5938,115729,0.0,1.0
2011-05-31,55.12,56.05,54.44,54.47,43103.2067,157364,0.0,1.0
2011-06-01,54.77,59.37,54.74,59.3,46925.2829,118501,0.0,1.0
2011-06-02,58.97,60.1,57.6,59.32,46941.1093,106660,0.0,1.0
2011-06-03,60.94,62.62,59.88,62.46,49425.8544,135174,0.0,1.0
2011-06-06,62.79,64.0,61.8501,63.89,50557.4422,88221,0.0,1.0
2011-06-07,62.72,62.93,60.98,62.93,49797.7749,119213,0.0,1.0
2011-06-08,63.78,67.3599,63.78,66.74,52812.7045,187697,0.0,1.0
2011-06-09,66.43,67.5975,65.29,66.48,52606.9613,143829,0.0,1.0
2011-06-10,67.38,71.08,66.85,69.77,55210.4045,151895,0.0,1.0
2011-06-13,69.59,72.34,68.4501,71.7,56737.6523,101130,0.0,1.0
2011-06-14,69.16,69.54,66.409,67.66,53540.719,84987,0.0,1.0
2011-06-15,70.14,71.75,68.3206,71.555,56622.9109,125399,0.0,1.0
2011-06-16,71.4,75.84,71.06,74.14,58668.4734,173277,0.0,1.0
2011-06-17,71.34,77.96,71.34,77.38,61232.3505,197695,0.0,1.0
2011-06-20,77.16,78.0691,75.97,76.98,60915.8225,114820,0.0,1.0
2011-06-21,75.9,76.84,70.69,71.23,56365.7318,167236,0.0,1.0
2011-06-22,71.6,72.77,70.197,72.23,57157.052,143919,0.0,1.0
2011-06-23,75.17,76.16,68.7856,68.93,54545.6956,205910,0.0,1.0
2011-06-24,69.84,74.36,69.66,74.045,58593.298,121049,0.0,1.0
2011-06-27,74.49,75.88,71.42,72.51,57378.6216,116273,0.0,1.0
2011-06-28,71.63,72.24,69.59,69.65,55115.4461,81719,0.0,1.0
2011-06-29,68.69,70.97,68.19,69.41,54925.5292,146444,0.0,1.0
2011-06-30,68.75,68.782,63.68,64.28,50866.057,168733,0.0,1.0
2011-07-01,64.23,64.76,59.82,60.16,47605.8182,203990,0.0,1.0
2011-07-05,60.18,62.48,59.73,61.76,48871.9303,137694,0.0,1.0
2011-07-06,62.44,64.68,62.38,63.17,49987.6917,176954,0.0,1.0
2011-07-07,61.15,61.95,58.25,59.34,46956.9357,166736,0.0,1.0
2011-07-08,61.73,63.7188,61.4,61.87,48958.9756,175018,0.0,1.0
2011-07-11,63.83,65.72,61.53,65.17,51570.3319,175750,0.0,1.0
2011-07-12,67.23,71.65,67.23,70.79,56017.551,260724,0.0,1.0
2011-07-13,68.99,72.23,68.04,71.31,56429.0374,174460,0.0,1.0
2011-07-14,70.87,75.08,68.59,74.6,59032.4806,314113,0.0,1.0
2011-07-15,73.03,76.05,73.03,73.27,57980.0249,248854,0.0,1.0
2011-07-18,74.07,78.0996,73.52,76.29,60369.8116,231190,0.0,1.0
2011-07-19,74.64,74.64,68.45,68.94,54553.6088,221832,0.0,1.0
2011-07-20,67.73,70.96,66.8208,70.0,55392.4081,71409,0.0,1.0
2011-07-21,70.34,73.09,67.45,67.995,53805.8113,282124,0.0,1.0
2011-07-22,66.67,67.07,62.51,63.22,50027.2577,242665,0.0,1.0
2011-07-25,65.28,66.92,64.35,65.47,51807.728,191587,0.0,1.0
2011-07-26,64.23,64.23,61.61,63.93,50589.095,194926,0.0,1.0
2011-07-27,66.19,71.47,66.1,70.94,56136.249,303317,0.0,1.0
2011-07-28,71.07,73.5,67.6708,71.28,56405.2978,177035,0.0,1.0
2011-07-29,74.4,76.0,71.21,73.22,57940.4589,202591,0.0,1.0
2011-08-01,70.21,76.27,68.98,73.25,57964.1985,249749,0.0,1.0
2011-08-02,75.45,80.07,73.6199,79.864,63197.9897,350056,0.0,1.0
2011-08-03,79.44,84.48,76.62,77.03,60955.3885,300950,0.0,1.0
2011-08-04,79.67,90.5116,79.46,90.5116,71623.6498,384574,0.0,1.0
2011-08-05,86.69,103.44,83.07,95.67,75705.5955,597793,0.0,1.0
2011-08-08,106.99,112.7,99.91,111.07,87891.9252,215936,0.0,1.0
2011-08-09,103.59,115.5,95.52,95.52,75586.8974,197870,0.0,1.0
2011-08-10,100.28,106.67,92.57,101.95,80675.0858,168767,0.0,1.0
2011-08-11,100.87,100.87,82.24,86.14,68164.3148,133253,0.0,1.0
2011-08-12,82.69,88.0,81.74,87.03,68868.5897,100038,0.0,1.0
2011-08-15,85.4,86.34,81.75,81.91,64817.0307,65898,0.0,1.0
2011-08-16,84.39,89.555,83.12,86.63,68552.0616,100622,0.0,1.0
2011-08-17,87.53,90.66,82.83,88.258,69840.3308,54153,0.0,1.0
2011-08-18,95.98,105.36,95.98,103.73,82083.6356,148988,0.0,1.0
2011-08-19,106.62,110.26,96.81,109.6,86728.6847,109450,0.0,1.0
2011-08-22,101.5,108.5499,99.73,106.9125,84602.0119,81250,0.0,1.0
2011-08-23,105.0,105.72,90.11,90.25,71416.6404,89840,0.0,1.0
2011-08-24,90.15,95.61,88.0,90.11,71305.8556,80276,0.0,1.0
2011-08-25,91.0,97.86,88.73,97.31,77003.3605,166777,0.0,1.0
2011-08-26,98.85,101.804,87.89,89.4,70744.0183,120653,0.0,1.0
2011-08-29,85.4,85.51,79.28,79.52,62925.7756,67995,0.0,1.0
2011-08-30,81.98,82.756,78.0,79.48,62894.1228,57192,0.0,1.0
2011-08-31,77.84,82.7384,76.0,81.1199,64191.8086,108846,0.0,1.0
2011-09-01,80.98,85.32,78.62,85.13,67365.0814,109365,0.0,1.0
2011-09-02,90.48,92.5,88.52,90.962,71980.0604,113952,0.0,1.0
2011-09-06,98.62,99.62,92.645,92.83,73458.2463,144716,0.0,1.0
2011-09-07,87.63,87.63,80.5,80.59,63772.4881,93653,0.0,1.0
2011-09-08,82.03,83.27,75.83,81.99,64880.3363,67533,0.0,1.0
2011-09-09,83.62,86.0,78.01,84.5,66866.5498,160278,0.0,1.0
2011-09-12,81.28,85.95,76.85,76.85,60812.9509,130218,0.0,1.0
2011-09-13,76.0,77.22,71.53,72.22,57149.1387,99308,0.0,1.0
2011-09-14,70.62,71.8,64.3,66.67,52757.3121,233506,0.0,1.0
2011-09-15,64.26,66.2,63.19,63.78,50470.397,244421,0.0,1.0
2011-09-16,64.03,65.65,61.42,63.37,50145.9557,286740,0.0,1.0
2011-09-19,67.15,68.59,64.31,65.48,51815.6412,371278,0.0,1.0
2011-09-20,65.18,68.04,63.95,67.78,53635.6774,262391,0.0,1.0
2011-09-21,66.8,72.0,65.48,72.0,56975.0483,225991,0.0,1.0
2011-09-22,77.23,82.77,76.971,79.2,62672.5532,385040,0.0,1.0
2011-09-23,83.08,83.08,73.46,74.4,58874.2166,191085,0.0,1.0
2011-09-26,72.68,80.0,72.61,74.74,59143.2654,225079,0.0,1.0
2011-09-27,70.04,72.06,65.91,70.63,55890.9398,147172,0.0,1.0
