,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-02-17,44.75,45.16,44.75,45.16,44.0929,25138,0.0,1.0
2010-02-18,45.16,45.6,45.16,45.59,44.5128,52308,0.0,1.0
2010-02-19,45.64,46.008,45.64,45.78,44.6983,71605,0.0,1.0
2010-02-22,45.88,45.97,45.59,45.66,44.5811,41072,0.0,1.0
2010-02-23,45.55,45.706,45.05,45.21,44.1417,46896,0.0,1.0
2010-02-24,45.56,46.053,45.47,45.91,44.8252,27955,0.0,1.0
2010-02-25,45.35,45.7599,44.89,45.75,44.669,29252,0.0,1.0
2010-02-26,45.78,45.78,45.47,45.68,44.6006,282796,0.0,1.0
2010-03-01,45.84,46.3399,45.7,46.315,45.2206,80301,0.0,1.0
2010-03-02,46.32,46.6782,46.26,46.35,45.2548,20640,0.0,1.0
2010-03-03,46.47,46.85,46.4588,46.54,45.4403,195702,0.0,1.0
2010-03-04,46.54,46.9,46.25,46.9,45.7918,35966,0.0,1.0
2010-03-05,47.14,47.5099,47.14,47.46,46.3386,65415,0.0,1.0
2010-03-08,47.43,47.6864,47.43,47.59,46.4655,47944,0.0,1.0
2010-03-09,47.4,48.17,47.4,47.91,46.778,61129,0.0,1.0
2010-03-10,47.86,48.33,47.86,48.22,47.0806,34456,0.0,1.0
2010-03-11,48.08,48.4656,48.01,48.43,47.2857,64190,0.0,1.0
2010-03-12,48.55,48.6108,48.3001,48.56,47.4126,47174,0.0,1.0
2010-03-15,48.5,48.76,48.4032,48.69,47.5395,28911,0.0,1.0
2010-03-16,48.8,48.84,48.526,48.81,47.6567,65345,0.0,1.0
2010-03-17,48.88,49.224,48.88,49.05,47.891,36268,0.0,1.0
2010-03-18,49.0,49.3676,49.0,49.2,48.0375,59587,0.0,1.0
2010-03-19,49.29,49.37,48.59,48.76,47.6079,64064,0.0,1.0
2010-03-22,48.62,49.22,48.59,49.14,47.9789,41468,0.0,1.0
2010-03-23,49.13,49.3201,48.97,49.32,48.1546,42097,0.0,1.0
2010-03-24,49.42,49.48,49.1776,49.25,48.0863,35084,0.0,1.0
2010-03-25,49.51,49.62,48.92,48.94,47.7836,43133,0.0,1.0
2010-03-26,49.01,49.05,48.3501,48.6224,47.4735,22137,0.0,1.0
2010-03-29,48.74,48.756,48.45,48.62,47.4712,56306,0.0,1.0
2010-03-30,48.57,48.8,48.32,48.71,47.559,80851,0.0,1.0
2010-03-31,48.64,48.8475,48.47,48.56,47.4126,41236,0.0,1.0
2010-04-01,48.63,49.04,48.0819,48.5,47.354,52114,0.0,1.0
2010-04-05,48.64,49.18,48.6,49.13,47.9691,44901,0.0,1.0
2010-04-06,48.91,49.3281,48.8,49.2,48.0375,80260,0.0,1.0
2010-04-07,49.1,49.1925,48.71,48.88,47.725,36847,0.0,1.0
2010-04-08,48.79,49.136,48.5935,49.03,47.8715,37806,0.0,1.0
2010-04-09,49.02,49.64,48.955,49.64,48.4671,17932,0.0,1.0
2010-04-12,49.64,49.829,49.54,49.79,48.6135,10911,0.0,1.0
2010-04-13,49.66,49.818,49.47,49.72,48.5452,26404,0.0,1.0
2010-04-14,49.94,50.3,49.92,50.3,49.1115,29242,0.0,1.0
2010-04-15,50.18,50.2274,50.002,50.11,48.926,36766,0.0,1.0
2010-04-16,50.06,50.2,49.536,49.7899,48.6134,86088,0.0,1.0
2010-04-19,49.57,49.9,49.19,49.61,48.4378,54279,0.0,1.0
2010-04-20,49.82,50.447,49.79,50.41,49.2189,40288,0.0,1.0
2010-04-21,50.52,50.61,50.22,50.57,49.3751,28379,0.0,1.0
2010-04-22,50.12,50.9,49.8,50.85,49.6485,156203,0.0,1.0
2010-04-23,50.83,50.96,50.5002,50.96,49.7559,85916,0.0,1.0
2010-04-26,51.01,51.18,50.91,51.01,49.8047,25837,0.0,1.0
2010-04-27,50.87,51.049,49.97,50.09,48.9064,45254,0.0,1.0
2010-04-28,50.19,50.19,49.72,49.977,48.7961,62432,0.0,1.0
2010-04-29,50.12,50.34,49.84,50.31,49.1212,20802,0.0,1.0
2010-04-30,50.07,50.07,49.2318,49.26,48.0961,51183,0.0,1.0
2010-05-03,49.34,49.91,49.34,49.77,48.594,84832,0.0,1.0
2010-05-04,49.24,49.24,48.18,48.49,47.3442,58965,0.0,1.0
2010-05-05,48.27,48.5101,48.01,48.12,46.983,69504,0.0,1.0
2010-05-06,35.24,35.24,35.24,35.24,34.4073,164000,0.0,1.0
2010-05-07,46.55,46.8928,44.88,45.45,44.3761,201671,0.0,1.0
2010-05-10,46.45,47.62,46.45,47.6,46.4753,87637,0.0,1.0
2010-05-11,47.45,48.25,47.16,47.63,46.5046,89625,0.0,1.0
2010-05-12,47.69,49.15,47.69,49.05,47.891,44763,0.0,1.0
2010-05-13,48.98,49.78,48.98,49.1,47.9398,23635,0.0,1.0
2010-05-14,48.61,48.61,47.44,47.83,46.6998,30858,0.0,1.0
2010-05-17,48.02,48.28,47.08,47.92,46.7877,73676,0.0,1.0
2010-05-18,48.24,48.46,47.21,47.47,46.3483,48683,0.0,1.0
2010-05-19,47.38,47.47,46.46,46.82,45.7137,60136,0.0,1.0
2010-05-20,46.0,46.06,45.0,45.0,43.9367,93453,0.0,1.0
2010-05-21,44.26,45.83,44.06,45.59,44.5128,164920,0.0,1.0
2010-05-24,45.23,45.8422,45.14,45.29,44.2199,104550,0.0,1.0
2010-05-25,44.43,45.07,43.75,45.07,44.0051,144475,0.0,1.0
2010-05-26,45.11,45.99,44.68,44.9,43.8391,127215,0.0,1.0
2010-05-27,45.51,46.37,45.51,46.37,45.2743,72408,0.0,1.0
2010-05-28,46.07,46.29,45.69,45.93,44.8447,91792,0.0,1.0
2010-06-01,45.55,46.3,45.3,45.3,44.2296,97973,0.0,1.0
2010-06-02,45.35,46.29,45.01,46.29,45.1962,57962,0.0,1.0
2010-06-03,46.36,47.3165,46.22,47.2,46.0847,43748,0.0,1.0
2010-06-04,46.28,46.65,45.18,45.27,44.2003,30001,0.0,1.0
2010-06-07,45.33,45.61,44.31,44.34,43.2923,49600,0.0,1.0
2010-06-08,44.31,44.44,43.68,44.34,43.2923,51781,0.0,1.0
2010-06-09,44.48,45.19,44.16,44.31,43.263,87347,0.0,1.0
2010-06-10,44.84,45.61,44.76,45.61,44.5323,47857,0.0,1.0
2010-06-11,45.2,46.3,45.2,46.24,45.1474,41840,0.0,1.0
2010-06-14,46.6,46.7518,46.1,46.11,45.0205,25822,0.0,1.0
2010-06-15,46.25,47.42,46.25,47.36,46.2409,29948,0.0,1.0
2010-06-16,47.21,47.48,46.95,47.28,46.1628,32476,0.0,1.0
2010-06-17,47.32,47.5581,47.13,47.5,46.3776,37901,0.0,1.0
2010-06-18,47.61,47.76,47.37,47.57,46.446,32472,0.0,1.0
2010-06-21,47.97,48.1096,47.12,47.23,46.114,34117,0.0,1.0
2010-06-22,47.32,47.519,46.45,46.45,45.3524,39814,0.0,1.0
2010-06-23,46.31,46.47,45.87,46.0048,44.9178,28442,0.0,1.0
2010-06-24,45.9,45.92,45.221,45.27,44.2003,95978,0.0,1.0
2010-06-25,45.58,45.96,45.2,45.57,44.4932,39293,0.0,1.0
2010-06-28,45.51,45.751,45.15,45.27,44.2003,94350,0.0,1.0
2010-06-29,44.65,44.6666,43.2,43.49,42.4624,73824,0.0,1.0
2010-06-30,43.33,43.82,42.93,43.03,42.0133,94897,0.0,1.0
2010-07-01,43.0,43.19,42.21,43.09,42.0718,141473,0.0,1.0
2010-07-02,43.1,43.37,42.889,43.07,42.0523,63005,0.0,1.0
2010-07-06,43.7,44.11,43.01,43.31,42.2866,428682,0.0,1.0
2010-07-07,43.34,44.7,43.34,44.64,43.5852,395715,0.0,1.0
2010-07-08,44.96,44.992,44.36,44.78,43.7219,325871,0.0,1.0
2010-07-09,44.69,45.08,44.676,45.08,44.0148,97056,0.0,1.0
2010-07-12,45.0,45.44,44.89,45.26,44.1906,239333,0.0,1.0
2010-07-13,45.68,46.42,45.67,46.28,45.1865,33741,0.0,1.0
2010-07-14,46.37,46.6688,46.166,46.504,45.4052,47415,0.0,1.0
2010-07-15,46.5,46.57,45.88,46.5,45.4013,117666,0.0,1.0
2010-07-16,46.28,46.35,45.161,45.21,44.1417,57752,0.0,1.0
2010-07-19,45.39,45.81,45.2516,45.7,44.6202,40885,0.0,1.0
2010-07-20,44.88,46.26,44.7,46.25,45.1572,362315,0.0,1.0
2010-07-21,46.34,46.347,45.46,45.53,44.4542,35047,0.0,1.0
2010-07-22,45.91,47.023,45.91,46.97,45.8602,36403,0.0,1.0
2010-07-23,46.998,47.78,46.81,47.78,46.651,47720,0.0,1.0
2010-07-26,47.77,48.266,47.75,48.26,47.1197,25992,0.0,1.0
2010-07-27,48.43,48.43,47.84,48.06,46.9244,348842,0.0,1.0
2010-07-28,47.95,47.9801,47.1701,47.34,46.2214,19779,0.0,1.0
2010-07-29,47.35,47.54,46.59,47.03,45.9187,26266,0.0,1.0
2010-07-30,46.6,47.42,46.4,47.25,46.1335,63949,0.0,1.0
2010-08-02,47.79,48.277,47.65,48.18,47.0416,34884,0.0,1.0
2010-08-03,48.11,48.13,47.65,47.7399,46.6119,66082,0.0,1.0
2010-08-04,48.0452,48.637,47.914,48.58,47.4321,19163,0.0,1.0
2010-08-05,48.28,48.2896,47.833,48.03,46.8951,19884,0.0,1.0
2010-08-06,47.74,48.0,47.17,48.0,46.8658,12466,0.0,1.0
2010-08-09,48.06,48.294,48.024,48.17,47.0318,4166,0.0,1.0
2010-08-10,47.76,47.76,47.126,47.46,46.3386,16771,0.0,1.0
2010-08-11,46.5,46.5,45.93,46.06,44.9717,62846,0.0,1.0
2010-08-12,45.3,45.62,45.18,45.51,44.4347,38377,0.0,1.0
2010-08-13,45.36,45.79,45.36,45.42,44.3468,58438,0.0,1.0
2010-08-16,45.19,45.662,44.99,45.4,44.3273,42454,0.0,1.0
2010-08-17,45.76,46.58,45.75,46.27,45.1767,62320,0.0,1.0
2010-08-18,46.21,46.63,45.8,46.43,45.3329,55006,0.0,1.0
2010-08-19,47.15,47.396,46.54,46.86,45.7528,112520,0.0,1.0
2010-08-20,47.06,48.1881,47.06,48.16,47.022,174299,0.0,1.0
2010-08-23,48.27,48.53,47.68,47.73,46.6022,24914,0.0,1.0
2010-08-24,47.36,47.66,46.87,47.36,46.2409,414930,0.0,1.0
2010-08-25,47.06,47.56,46.8635,47.47,46.3483,54335,0.0,1.0
2010-08-26,47.55,47.8,47.146,47.18,46.0652,211387,0.0,1.0
2010-08-27,47.55,48.11,46.78,48.04,46.9049,85176,0.0,1.0
2010-08-30,47.89,48.01,47.31,47.33,46.2117,322450,0.0,1.0
2010-08-31,47.19,47.5,46.85,47.23,46.114,46974,0.0,1.0
2010-09-01,47.79,48.73,47.79,48.7,47.5493,47663,0.0,1.0
2010-09-02,48.64,49.23,48.52,49.21,48.0472,39900,0.0,1.0
2010-09-03,49.95,49.95,49.41,49.75,48.5745,58218,0.0,1.0
2010-09-07,49.77,50.01,49.58,49.63,48.4573,37444,0.0,1.0
2010-09-08,49.793,50.224,49.793,50.09,48.9064,29791,0.0,1.0
2010-09-09,50.73,50.81,50.43,50.55,49.3556,23999,0.0,1.0
2010-09-10,50.57,50.81,50.3901,50.69,49.4923,89842,0.0,1.0
2010-09-13,51.06,51.8,51.06,51.684,50.4628,68655,0.0,1.0
2010-09-14,51.66,52.0896,51.46,51.8,50.576,35054,0.0,1.0
2010-09-15,51.57,51.9899,51.43,51.92,50.6932,36968,0.0,1.0
2010-09-16,51.82,52.0,51.6292,51.86,50.6346,105530,0.0,1.0
2010-09-17,52.3,52.48,52.02,52.43,51.1911,98724,0.0,1.0
2010-09-20,52.68,53.43,52.57,53.36,52.0992,82863,0.0,1.0
2010-09-21,53.5,53.5,52.85,52.98,51.7282,209220,0.0,1.0
2010-09-22,52.11,52.1999,51.4,51.58,50.3612,144835,0.0,1.0
2010-09-23,51.26,52.01,51.26,51.46,50.2441,312207,0.0,1.0
2010-09-24,52.2,52.5,52.1,52.5,51.2595,85151,0.0,1.0
2010-09-27,52.57,52.679,52.1952,52.34,51.1033,196542,0.0,1.0
2010-09-28,52.52,52.62,51.726,52.52,51.279,455540,0.0,1.0
2010-09-29,52.57,52.57,52.148,52.26,51.0252,70416,0.0,1.0
2010-09-30,52.55,52.726,51.721,51.86,50.6346,44913,0.0,1.0
2010-10-01,52.35,52.42,51.86,52.09,50.8592,41964,0.0,1.0
2010-10-04,51.93,52.0905,51.1219,51.4,50.1855,26024,0.0,1.0
2010-10-05,52.08,52.58,51.9836,52.51,51.2693,11440,0.0,1.0
2010-10-06,52.47,52.47,50.63,51.03,49.8242,237832,0.0,1.0
2010-10-07,51.41,51.81,50.99,51.79,50.5663,111836,0.0,1.0
2010-10-08,51.8,51.91,51.2477,51.76,50.537,89407,0.0,1.0
2010-10-11,51.74,51.82,51.43,51.43,50.2148,100718,0.0,1.0
2010-10-12,51.42,52.249,51.03,52.14,50.908,107958,0.0,1.0
2010-10-13,52.4,53.2399,52.39,52.93,51.6793,35961,0.0,1.0
2010-10-14,53.03,53.03,52.474,52.79,51.5426,38143,0.0,1.0
2010-10-15,53.18,53.18,52.48,53.11,51.8551,44218,0.0,1.0
2010-10-18,53.01,53.01,52.6218,52.94,51.6891,47982,0.0,1.0
2010-10-19,52.22,52.5,51.69,52.05,50.8201,559622,0.0,1.0
2010-10-20,52.25,52.642,52.0201,52.39,51.1521,18342,0.0,1.0
2010-10-21,52.67,53.124,51.9701,52.53,51.2888,36629,0.0,1.0
2010-10-22,52.91,53.54,52.79,53.51,52.2456,24038,0.0,1.0
2010-10-25,53.72,54.0999,53.64,53.85,52.5776,26753,0.0,1.0
2010-10-26,53.76,54.24,53.42,54.11,52.8315,62521,0.0,1.0
2010-10-27,53.92,54.48,53.77,54.42,53.1341,27147,0.0,1.0
2010-10-28,54.74,54.87,54.09,54.69,53.3977,61876,0.0,1.0
2010-10-29,54.71,55.149,54.71,54.9,53.6028,84259,0.0,1.0
2010-11-01,55.2,55.47,54.5,54.82,53.5247,136178,0.0,1.0
2010-11-02,55.22,55.59,55.1524,55.53,54.2179,41279,0.0,1.0
2010-11-03,55.59,55.59,54.81,55.26,53.9543,155227,0.0,1.0
2010-11-04,56.0,56.18,55.68,55.92,54.5987,260806,0.0,1.0
2010-11-05,56.16,56.25,55.6864,55.8301,54.5109,77132,0.0,1.0
2010-11-08,55.87,56.167,55.56,56.0101,54.6867,18613,0.0,1.0
2010-11-09,56.16,56.326,55.75,55.81,54.4913,14640,0.0,1.0
2010-11-10,55.83,56.26,55.58,56.19,54.8623,11935,0.0,1.0
2010-11-11,55.54,56.0784,55.03,55.98,54.6573,63506,0.0,1.0
2010-11-12,55.61,55.76,54.8,55.13,53.8274,43939,0.0,1.0
2010-11-15,55.27,55.412,54.966,54.966,53.6672,59253,0.0,1.0
2010-11-16,54.54,54.57,53.75,53.98,52.7045,18755,0.0,1.0
2010-11-17,53.98,54.52,53.9728,54.29,53.0072,29341,0.0,1.0
2010-11-18,54.65,55.528,54.65,55.08,53.7785,56878,0.0,1.0
2010-11-19,54.97,55.48,54.97,55.29,53.9836,47088,0.0,1.0
2010-11-22,55.01,55.8983,54.911,55.87,54.5499,40151,0.0,1.0
2010-11-23,55.33,55.41,54.4719,54.945,53.6467,43701,0.0,1.0
2010-11-24,55.39,56.274,55.39,56.07,54.7451,21688,0.0,1.0
2010-11-26,55.75,56.06,55.41,55.97,54.6475,22765,0.0,1.0
2010-11-29,55.61,55.67,54.88,55.48,54.1691,51033,0.0,1.0
2010-11-30,54.89,55.29,54.72,55.09,53.7883,53725,0.0,1.0
2010-12-01,55.78,56.68,55.78,56.49,55.1552,46443,0.0,1.0
2010-12-02,56.68,57.13,56.5354,57.13,55.7801,29807,0.0,1.0
2010-12-03,56.99,57.67,56.966,57.62,56.2585,29754,0.0,1.0
2010-12-06,57.48,57.66,57.22,57.56,56.1999,30753,0.0,1.0
2010-12-07,58.32,58.32,57.65,57.67,56.3073,99133,0.0,1.0
2010-12-08,57.9,58.25,57.75,58.22,56.8443,21293,0.0,1.0
2010-12-09,58.55,58.55,58.0,58.1,56.7272,27967,0.0,1.0
2010-12-10,58.18,58.74,58.08,58.71,57.3228,46943,0.0,1.0
2010-12-13,58.85,58.85,58.2082,58.21,56.8346,23430,0.0,1.0
2010-12-14,58.28,58.438,58.0095,58.11,56.7369,20597,0.0,1.0
2010-12-15,58.08,58.53,57.64,57.8605,56.4933,26051,0.0,1.0
2010-12-16,57.93,58.57,57.86,58.54,57.1568,40273,0.0,1.0
2010-12-17,58.93,58.9559,58.68,58.73,57.3423,50073,0.0,1.0
2010-12-20,58.69,58.91,58.2301,58.62,57.2349,48768,0.0,1.0
2010-12-21,58.96,59.23,58.837,59.19,57.7914,80907,0.0,1.0
2010-12-22,59.23,59.23,58.81,58.93,57.5376,241943,0.0,1.0
2010-12-23,58.95,58.95,58.661,58.7701,57.3814,45361,0.0,1.0
2010-12-27,58.75,59.0,58.15,58.914,57.5219,9847,0.0,1.0
2010-12-28,58.97,59.12,58.5,58.72,57.3325,43584,0.0,1.0
2010-12-29,58.87,58.98,58.75,58.86,57.4692,85294,0.0,1.0
2010-12-30,58.96,58.96,58.653,58.68,57.2935,55539,0.0,1.0
2010-12-31,58.72,58.72,58.2,58.42,57.0396,27174,0.0,1.0
2011-01-03,58.74,59.5699,58.74,59.15,57.7524,52945,0.0,1.0
2011-01-04,59.35,59.35,58.37,58.93,57.5376,93291,0.0,1.0
2011-01-05,58.75,59.64,58.75,59.62,58.2113,45404,0.0,1.0
2011-01-06,59.87,59.95,59.5005,59.89,58.4749,690572,0.0,1.0
2011-01-07,59.97,59.97,58.779,59.42,58.016,73505,0.0,1.0
2011-01-10,59.15,59.8,58.78,59.69,58.2796,135837,0.0,1.0
2011-01-11,59.96,60.008,59.5281,59.57,58.1624,53764,0.0,1.0
2011-01-12,59.91,60.02,59.72,59.88,58.4651,167538,0.0,1.0
2011-01-13,59.9,60.0,59.6,59.9,58.4846,268957,0.0,1.0
2011-01-14,59.96,60.44,59.86,60.41,58.9826,37260,0.0,1.0
2011-01-18,60.39,60.88,60.39,60.84,59.4024,121418,0.0,1.0
2011-01-19,60.86,60.8856,60.1401,60.37,58.9435,78303,0.0,1.0
2011-01-20,60.01,60.01,58.81,59.43,58.0257,346492,0.0,1.0
2011-01-21,59.53,59.85,59.09,59.11,57.7133,97438,0.0,1.0
2011-01-24,59.12,59.41,58.71,59.22,57.8207,167862,0.0,1.0
2011-01-25,58.94,58.94,58.3,58.65,57.2642,581979,0.0,1.0
2011-01-26,58.8,59.44,58.76,59.3,57.8988,48650,0.0,1.0
2011-01-27,59.5,59.81,59.29,59.5,58.0941,133937,0.0,1.0
2011-01-28,59.68,59.99,58.0,58.42,57.0396,66841,0.0,1.0
2011-01-31,58.59,58.92,58.2769,58.84,57.4497,138841,0.0,1.0
2011-02-01,59.05,60.22,59.05,60.0,58.5823,105740,0.0,1.0
2011-02-02,59.85,60.83,59.85,60.63,59.1974,84161,0.0,1.0
2011-02-03,60.51,60.7,59.907,60.59,59.1583,42282,0.0,1.0
2011-02-04,60.62,61.03,60.353,60.98,59.5391,89015,0.0,1.0
2011-02-07,61.12,61.5,60.92,61.3,59.8516,133556,0.0,1.0
2011-02-08,61.49,61.49,61.0,61.43,59.9785,96720,0.0,1.0
2011-02-09,61.42,61.42,60.71,60.86,59.422,68830,0.0,1.0
2011-02-10,60.6,61.61,60.4,61.53,60.0761,36373,0.0,1.0
2011-02-11,61.5,61.9525,61.376,61.91,60.4471,27814,0.0,1.0
2011-02-14,61.93,62.29,61.928,62.22,60.7498,55459,0.0,1.0
2011-02-15,62.1,62.29,61.736,61.8526,60.3911,28637,0.0,1.0
2011-02-16,61.75,62.44,61.75,62.24,60.7694,48722,0.0,1.0
2011-02-17,62.12,62.54,62.02,62.46,60.9842,51767,0.0,1.0
2011-02-18,62.59,63.1,62.5201,62.87,61.3845,48071,0.0,1.0
2011-02-22,62.36,62.36,60.9,60.95,59.5098,264355,0.0,1.0
2011-02-23,60.81,60.8881,59.3,59.77,58.3577,192238,0.0,1.0
2011-02-24,59.92,60.52,59.37,60.15,58.7287,57712,0.0,1.0
2011-02-25,60.87,61.6,60.87,61.42,59.9687,151899,0.0,1.0
2011-02-28,61.61,61.61,60.6101,61.13,59.6856,74032,0.0,1.0
2011-03-01,61.28,61.28,59.3972,59.63,58.221,168335,0.0,1.0
2011-03-02,59.39,60.485,59.39,59.97,58.553,83257,0.0,1.0
2011-03-03,60.43,61.34,60.43,61.11,59.6661,62795,0.0,1.0
2011-03-04,61.19,61.22,60.4681,60.86,59.422,73390,0.0,1.0
2011-03-07,61.16,61.2494,59.4644,59.96,58.5432,84228,0.0,1.0
2011-03-08,60.01,61.02,59.76,60.7,59.2657,62652,0.0,1.0
2011-03-09,60.59,60.98,60.16,60.74,59.3048,147133,0.0,1.0
2011-03-10,60.02,60.02,59.2,59.53,58.1234,67394,0.0,1.0
2011-03-11,59.19,59.89,58.99,59.72,58.3089,57443,0.0,1.0
2011-03-14,59.45,59.65,58.79,59.35,57.9476,49533,0.0,1.0
2011-03-15,57.57,58.89,57.16,58.57,57.1861,201817,0.0,1.0
2011-03-16,58.12,58.73,57.32,57.52,56.1609,170484,0.0,1.0
2011-03-17,58.09,58.249,57.46,57.55,56.1902,113329,0.0,1.0
2011-03-18,58.33,58.5397,57.69,57.85,56.4831,33775,0.0,1.0
2011-03-21,58.5,59.518,58.5,59.17,57.7719,66797,0.0,1.0
2011-03-22,59.22,59.22,58.75,58.91,57.518,96776,0.0,1.0
2011-03-23,58.64,59.37,58.205,59.18,57.7817,33324,0.0,1.0
2011-03-24,59.81,61.04,59.81,60.9,59.461,91003,0.0,1.0
2011-03-25,61.49,61.6,60.98,60.98,59.5391,538175,0.0,1.0
2011-03-28,61.21,61.21,60.66,60.7,59.2657,130158,0.0,1.0
2011-03-29,60.7,61.188,60.449,61.1,59.6563,63382,0.0,1.0
2011-03-30,61.45,61.77,61.31,61.69,60.2323,44455,0.0,1.0
2011-03-31,61.68,62.03,61.5,62.0,60.535,124276,0.0,1.0
2011-04-01,62.25,62.83,62.201,62.5,61.0232,88912,0.0,1.0
2011-04-04,62.68,62.8,62.39,62.58,61.1013,45373,0.0,1.0
2011-04-05,62.67,62.77,62.39,62.47,60.9939,120057,0.0,1.0
2011-04-06,62.89,62.99,61.89,62.28,60.8084,54229,0.0,1.0
2011-04-07,62.2,62.61,61.81,62.17,60.701,38795,0.0,1.0
2011-04-08,62.47,62.5155,61.54,61.92,60.4569,38313,0.0,1.0
2011-04-11,62.33,62.42,61.73,62.01,60.5448,140516,0.0,1.0
2011-04-12,61.87,61.87,61.215,61.35,59.9004,82834,0.0,1.0
2011-04-13,61.91,62.26,61.64,62.07,60.6034,109585,0.0,1.0
2011-04-14,61.6,62.05,61.2825,62.02,60.5546,160655,0.0,1.0
2011-04-15,61.85,62.44,61.7,62.37,60.8963,122194,0.0,1.0
2011-04-18,61.8,61.8,60.61,61.22,59.7735,176368,0.0,1.0
2011-04-19,61.31,61.4,60.85,61.28,59.832,281287,0.0,1.0
2011-04-20,62.3,63.05,62.3,62.97,61.4821,57504,0.0,1.0
2011-04-21,63.34,63.43,62.904,63.16,61.6676,68966,0.0,1.0
2011-04-25,63.26,63.3312,62.883,63.27,61.775,56752,0.0,1.0
2011-04-26,63.42,63.72,63.1801,63.47,61.9703,353166,0.0,1.0
2011-04-27,63.53,63.98,63.1001,63.98,62.4682,38479,0.0,1.0
2011-04-28,64.04,64.58,64.04,64.37,62.849,107397,0.0,1.0
2011-04-29,64.32,64.49,64.05,64.46,62.9369,69872,0.0,1.0
2011-05-02,64.71,64.71,63.78,63.88,62.3706,43377,0.0,1.0
2011-05-03,63.85,63.891,62.8276,63.37,61.8727,51464,0.0,1.0
2011-05-04,63.16,63.19,62.0403,62.6,61.1208,72768,0.0,1.0
2011-05-05,62.33,63.4734,62.24,62.43,60.9549,293867,0.0,1.0
2011-05-06,63.24,63.88,62.59,62.99,61.5016,107241,0.0,1.0
2011-05-09,62.99,63.8,62.82,63.49,61.9898,123400,0.0,1.0
2011-05-10,63.77,64.63,63.62,64.52,62.9955,129185,0.0,1.0
2011-05-11,64.8,65.19,63.91,64.29,62.7709,102869,0.0,1.0
2011-05-12,64.12,65.46,64.0681,65.39,63.8449,109623,0.0,1.0
2011-05-13,65.28,65.41,64.5902,64.61,63.0834,70318,0.0,1.0
2011-05-16,64.42,64.48,63.05,63.13,61.6383,211165,0.0,1.0
2011-05-17,62.8,63.3099,62.6,63.2,61.7067,167600,0.0,1.0
2011-05-18,63.13,64.13,62.91,63.94,62.4292,91789,0.0,1.0
2011-05-19,64.12,64.48,63.7264,64.3392,62.819,95085,0.0,1.0
2011-05-20,64.552,64.82,64.11,64.41,62.8881,71504,0.0,1.0
2011-05-23,63.5,63.5,62.66,63.0,61.5114,55520,0.0,1.0
2011-05-24,63.18,63.2994,62.59,62.79,61.3064,430851,0.0,1.0
2011-05-25,62.67,63.41,62.67,63.15,61.6578,38663,0.0,1.0
2011-05-26,62.98,64.14,62.96,64.05,62.5366,48077,0.0,1.0
2011-05-27,64.19,64.42,63.99,64.12,62.6049,99938,0.0,1.0
2011-05-31,64.75,64.91,64.1361,64.91,63.3763,55575,0.0,1.0
2011-06-01,64.81,65.026,63.35,63.39,61.8922,73539,0.0,1.0
2011-06-02,63.42,63.63,62.93,63.29,61.7945,85872,0.0,1.0
2011-06-03,62.52,62.93,62.1144,62.158,60.6893,91885,0.0,1.0
2011-06-06,62.08,62.116,61.56,61.56,60.1054,46507,0.0,1.0
2011-06-07,61.78,61.96,61.218,61.54,60.0859,157560,0.0,1.0
2011-06-08,61.37,61.37,60.45,60.67,59.2364,96034,0.0,1.0
2011-06-09,60.79,61.22,60.61,60.97,59.5294,113641,0.0,1.0
2011-06-10,60.74,60.7995,60.05,60.1,58.6799,102103,0.0,1.0
2011-06-13,60.19,60.423,59.9,60.05,58.6311,146221,0.0,1.0
2011-06-14,60.54,61.11,60.52,60.91,59.4708,427217,0.0,1.0
2011-06-15,60.37,60.58,59.57,59.57,58.1624,172941,0.0,1.0
2011-06-16,59.56,59.72,58.6601,59.23,57.8305,100980,0.0,1.0
2011-06-17,59.71,59.97,59.19,59.28,57.8793,88526,0.0,1.0
2011-06-20,59.22,60.03,59.1527,59.9,58.4846,65291,0.0,1.0
2011-06-21,60.19,61.46,60.1,61.42,59.9687,128685,0.0,1.0
2011-06-22,61.07,61.42,60.802,60.85,59.4122,101606,0.0,1.0
2011-06-23,60.52,61.4,60.0,61.4,59.9492,98310,0.0,1.0
2011-06-24,61.16,61.2,60.4071,60.51,59.0802,39497,0.0,1.0
2011-06-27,60.51,61.76,60.1803,61.5,60.0468,412564,0.0,1.0
2011-06-28,61.65,62.54,61.52,62.53,61.0525,85581,0.0,1.0
2011-06-29,62.75,62.93,62.33,62.77,61.2868,47123,0.0,1.0
2011-06-30,63.04,63.5171,63.0,63.35,61.8531,116023,0.0,1.0
2011-07-01,63.48,64.0,63.18,63.9,62.3901,87659,0.0,1.0
2011-07-05,63.86,64.1856,63.714,64.17,62.6537,32279,0.0,1.0
2011-07-06,64.19,64.7356,64.0656,64.63,63.1029,64514,0.0,1.0
2011-07-07,65.18,65.5989,65.1,65.44,63.8937,155359,0.0,1.0
2011-07-08,64.73,65.26,64.4,65.26,63.718,101314,0.0,1.0
2011-07-11,64.68,64.7692,63.4957,63.7287,62.2229,93252,0.0,1.0
2011-07-12,63.64,63.682,62.68,62.69,61.2087,35129,0.0,1.0
2011-07-13,63.0,63.66,62.62,62.75,61.2673,152622,0.0,1.0
2011-07-14,62.89,63.19,61.4566,61.73,60.2714,419169,0.0,1.0
